[  338.592,   353.536]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[  339.488,   354.432]; seg_len = 14.944; step_len =  0.896; score =  0.106;    1
[  340.544,   355.488]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[  341.440,   356.320]; seg_len = 14.880; step_len =  0.896; score =  0.106;    1
[  342.528,   357.472]; seg_len = 14.944; step_len =  1.088; score =  0.106;    1
[  343.552,   358.240]; seg_len = 14.688; step_len =  1.024; score =  0.106;    1
[  344.416,   359.360]; seg_len = 14.944; step_len =  0.864; score =  0.106;    1
[  345.728,   360.672]; seg_len = 14.944; step_len =  1.312; score =  0.106;    1
[  346.400,   361.280]; seg_len = 14.880; step_len =  0.672; score =  0.106;    1
[  347.392,   362.336]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[  348.384,   363.168]; seg_len = 14.784; step_len =  0.992; score =  0.106;    1
[  349.472,   364.320]; seg_len = 14.848; step_len =  1.088; score =  0.106;    1
[  350.528,   365.440]; seg_len = 14.912; step_len =  1.056; score =  0.106;    1
[  351.488,   366.368]; seg_len = 14.880; step_len =  0.960; score =  0.106;    1
[  352.352,   367.200]; seg_len = 14.848; step_len =  0.864; score =  0.212;    2
[  353.408,   368.224]; seg_len = 14.816; step_len =  1.056; score =  0.212;    2
[  354.336,   369.184]; seg_len = 14.848; step_len =  0.928; score =  0.212;    2
[  355.328,   370.112]; seg_len = 14.784; step_len =  0.992; score =  0.212;    2
[  356.320,   371.136]; seg_len = 14.816; step_len =  0.992; score =  0.212;    2
[  357.408,   371.968]; seg_len = 14.560; step_len =  1.088; score =  0.212;    2
[  358.528,   373.184]; seg_len = 14.656; step_len =  1.120; score =  0.212;    2
[  359.328,   374.272]; seg_len = 14.944; step_len =  0.800; score =  0.212;    2
[  360.480,   375.264]; seg_len = 14.784; step_len =  1.152; score =  0.212;    2
[  361.280,   375.488]; seg_len = 14.208; step_len =  0.800; score =  0.212;    2
[  362.272,   377.024]; seg_len = 14.752; step_len =  0.992; score =  0.212;    2
[  363.552,   378.368]; seg_len = 14.816; step_len =  1.280; score =  0.212;    2
[  364.288,   379.232]; seg_len = 14.944; step_len =  0.736; score =  0.212;    2
[  365.248,   380.128]; seg_len = 14.880; step_len =  0.960; score =  0.212;    2
[  366.240,   381.184]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[  367.712,   382.400]; seg_len = 14.688; step_len =  1.472; score =  0.106;    1
[  368.224,   383.072]; seg_len = 14.848; step_len =  0.512; score =  0.106;    1
[  369.376,   384.320]; seg_len = 14.944; step_len =  1.152; score =  0.106;    1
[  370.400,   385.344]; seg_len = 14.944; step_len =  1.024; score =  0.106;    1
[  371.328,   386.144]; seg_len = 14.816; step_len =  0.928; score =  0.000;    0
[  372.384,   387.104]; seg_len = 14.720; step_len =  1.056; score =  0.000;    0
[  373.184,   388.032]; seg_len = 14.848; step_len =  0.800; score =  0.000;    0
[  374.176,   389.056]; seg_len = 14.880; step_len =  0.992; score =  0.000;    0
[  375.168,   390.112]; seg_len = 14.944; step_len =  0.992; score =  0.000;    0
[  376.256,   390.624]; seg_len = 14.368; step_len =  1.088; score =  0.000;    0
[  377.248,   392.064]; seg_len = 14.816; step_len =  0.992; score =  0.000;    0
[  378.304,   393.248]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[  379.136,   393.984]; seg_len = 14.848; step_len =  0.832; score =  0.106;    1
[  380.128,   395.072]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[  381.184,   396.032]; seg_len = 14.848; step_len =  1.056; score =  0.212;    2
[  382.304,   396.896]; seg_len = 14.592; step_len =  1.120; score =  0.212;    2
[  383.200,   398.016]; seg_len = 14.816; step_len =  0.896; score =  0.212;    2
[  384.256,   399.168]; seg_len = 14.912; step_len =  1.056; score =  0.212;    2
[  385.184,   400.128]; seg_len = 14.944; step_len =  0.928; score =  0.212;    2
[  386.112,   401.056]; seg_len = 14.944; step_len =  0.928; score =  0.212;    2
[  387.072,   402.016]; seg_len = 14.944; step_len =  0.960; score =  0.212;    2
[  388.448,   402.976]; seg_len = 14.528; step_len =  1.376; score =  0.212;    2
[  389.056,   404.000]; seg_len = 14.944; step_len =  0.608; score =  0.212;    2
[  390.048,   404.768]; seg_len = 14.720; step_len =  0.992; score =  0.212;    2
[  392.064,   407.008]; seg_len = 14.944; step_len =  2.016; score =  0.212;    2
[  392.064,   407.008]; seg_len = 14.944; step_len =  0.000; score =  0.212;    2
[  393.024,   407.328]; seg_len = 14.304; step_len =  0.960; score =  0.212;    2
[  395.008,   409.856]; seg_len = 14.848; step_len =  1.984; score =  0.212;    2
[  395.008,   409.856]; seg_len = 14.848; step_len =  0.000; score =  0.212;    2
[  396.000,   410.848]; seg_len = 14.848; step_len =  0.992; score =  0.106;    1
[  397.312,   411.552]; seg_len = 14.240; step_len =  1.312; score =  0.106;    1
[  397.984,   412.928]; seg_len = 14.944; step_len =  0.672; score =  0.106;    1
[  399.008,   413.888]; seg_len = 14.880; step_len =  1.024; score =  0.106;    1
[  400.032,   414.880]; seg_len = 14.848; step_len =  1.024; score =  0.106;    1
[  400.960,   415.872]; seg_len = 14.912; step_len =  0.928; score =  0.106;    1
[  401.984,   416.896]; seg_len = 14.912; step_len =  1.024; score =  0.106;    1
[  402.944,   417.888]; seg_len = 14.944; step_len =  0.960; score =  0.106;    1
[  403.936,   418.720]; seg_len = 14.784; step_len =  0.992; score =  0.106;    1
[  405.024,   419.168]; seg_len = 14.144; step_len =  1.088; score =  0.106;    1
[  406.208,   421.152]; seg_len = 14.944; step_len =  1.184; score =  0.106;    1
[  406.912,   421.856]; seg_len = 14.944; step_len =  0.704; score =  0.106;    1
[  408.128,   422.976]; seg_len = 14.848; step_len =  1.216; score =  0.106;    1
[  408.960,   423.904]; seg_len = 14.944; step_len =  0.832; score =  0.106;    1
[  410.080,   424.832]; seg_len = 14.752; step_len =  1.120; score =  0.106;    1
[  411.040,   425.280]; seg_len = 14.240; step_len =  0.960; score =  0.106;    1
[  412.704,   427.648]; seg_len = 14.944; step_len =  1.664; score =  0.106;    1
[  412.896,   427.776]; seg_len = 14.880; step_len =  0.192; score =  0.106;    1
[  413.856,   428.384]; seg_len = 14.528; step_len =  0.960; score =  0.106;    1
[  414.848,   429.792]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[  415.840,   430.784]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[  416.864,   431.808]; seg_len = 14.944; step_len =  1.024; score =  0.106;    1
[  417.856,   432.704]; seg_len = 14.848; step_len =  0.992; score =  0.106;    1
[  418.976,   433.920]; seg_len = 14.944; step_len =  1.120; score =  0.106;    1
[  420.000,   434.656]; seg_len = 14.656; step_len =  1.024; score =  0.106;    1
[  420.800,   435.712]; seg_len = 14.912; step_len =  0.800; score =  0.106;    1
[  421.792,   436.704]; seg_len = 14.912; step_len =  0.992; score =  0.106;    1
[  422.944,   437.504]; seg_len = 14.560; step_len =  1.152; score =  0.106;    1
[  423.776,   438.656]; seg_len = 14.880; step_len =  0.832; score =  0.106;    1
[  424.832,   439.360]; seg_len = 14.528; step_len =  1.056; score =  0.106;    1
[  426.368,   441.312]; seg_len = 14.944; step_len =  1.536; score =  0.106;    1
[  426.752,   441.696]; seg_len = 14.944; step_len =  0.384; score =  0.106;    1
[  427.776,   441.920]; seg_len = 14.144; step_len =  1.024; score =  0.106;    1
[  428.896,   443.712]; seg_len = 14.816; step_len =  1.120; score =  0.106;    1
[  429.728,   444.672]; seg_len = 14.944; step_len =  0.832; score =  0.106;    1
[  430.720,   445.664]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[  431.712,   446.592]; seg_len = 14.880; step_len =  0.992; score =  0.106;    1
[  432.704,   447.648]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[  433.696,   448.448]; seg_len = 14.752; step_len =  0.992; score =  0.106;    1
[  435.264,   450.176]; seg_len = 14.912; step_len =  1.568; score =  0.106;    1
[  435.680,   450.560]; seg_len = 14.880; step_len =  0.416; score =  0.106;    1
[  436.672,   451.232]; seg_len = 14.560; step_len =  0.992; score =  0.106;    1
[  438.496,   453.440]; seg_len = 14.944; step_len =  1.824; score =  0.106;    1
[  438.656,   453.600]; seg_len = 14.944; step_len =  0.160; score =  0.106;    1
[  440.128,   455.072]; seg_len = 14.944; step_len =  1.472; score =  0.106;    1
[  440.704,   455.520]; seg_len = 14.816; step_len =  0.576; score =  0.106;    1
[  441.632,   456.544]; seg_len = 14.912; step_len =  0.928; score =  0.106;    1
[  443.264,   458.080]; seg_len = 14.816; step_len =  1.632; score =  0.106;    1
[  443.680,   458.624]; seg_len = 14.944; step_len =  0.416; score =  0.106;    1
[  444.640,   459.584]; seg_len = 14.944; step_len =  0.960; score =  0.106;    1
[  445.600,   460.384]; seg_len = 14.784; step_len =  0.960; score =  0.106;    1
[  446.592,   461.344]; seg_len = 14.752; step_len =  0.992; score =  0.106;    1
[  447.616,   462.496]; seg_len = 14.880; step_len =  1.024; score =  0.106;    1
[  448.736,   463.232]; seg_len = 14.496; step_len =  1.120; score =  0.212;    2
[  449.568,   464.512]; seg_len = 14.944; step_len =  0.832; score =  0.212;    2
[  450.560,   465.504]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[  451.872,   466.560]; seg_len = 14.688; step_len =  1.312; score =  0.212;    2
[  452.576,   467.520]; seg_len = 14.944; step_len =  0.704; score =  0.212;    2
[  453.568,   468.000]; seg_len = 14.432; step_len =  0.992; score =  0.212;    2
[  454.528,   469.408]; seg_len = 14.880; step_len =  0.960; score =  0.212;    2
[  455.520,   470.464]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[  456.512,   471.456]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[  457.536,   472.480]; seg_len = 14.944; step_len =  1.024; score =  0.212;    2
[  458.560,   473.376]; seg_len = 14.816; step_len =  1.024; score =  0.212;    2
[  459.488,   474.272]; seg_len = 14.784; step_len =  0.928; score =  0.212;    2
[  460.608,   475.552]; seg_len = 14.944; step_len =  1.120; score =  0.212;    2
[  461.568,   476.416]; seg_len = 14.848; step_len =  0.960; score =  0.212;    2
[  462.464,   477.408]; seg_len = 14.944; step_len =  0.896; score =  0.212;    2
[  463.904,   478.848]; seg_len = 14.944; step_len =  1.440; score =  0.212;    2
[  464.448,   479.360]; seg_len = 14.912; step_len =  0.544; score =  0.212;    2
[  465.472,   480.384]; seg_len = 14.912; step_len =  1.024; score =  0.212;    2
[  466.432,   481.376]; seg_len = 14.944; step_len =  0.960; score =  0.212;    2
[  467.424,   482.048]; seg_len = 14.624; step_len =  0.992; score =  0.212;    2
[  468.608,   483.424]; seg_len = 14.816; step_len =  1.184; score =  0.212;    2
[  469.408,   484.224]; seg_len = 14.816; step_len =  0.800; score =  0.212;    2
[  470.464,   485.408]; seg_len = 14.944; step_len =  1.056; score =  0.212;    2
[  471.392,   486.176]; seg_len = 14.784; step_len =  0.928; score =  0.212;    2
[  472.448,   487.392]; seg_len = 14.944; step_len =  1.056; score =  0.212;    2
[  473.376,   488.224]; seg_len = 14.848; step_len =  0.928; score =  0.212;    2
[  474.496,   489.440]; seg_len = 14.944; step_len =  1.120; score =  0.212;    2
[  475.520,   490.016]; seg_len = 14.496; step_len =  1.024; score =  0.212;    2
[  476.384,   491.296]; seg_len = 14.912; step_len =  0.864; score =  0.212;    2
[  477.344,   492.224]; seg_len = 14.880; step_len =  0.960; score =  0.212;    2
[  478.368,   493.216]; seg_len = 14.848; step_len =  1.024; score =  0.318;    3
[  479.328,   494.272]; seg_len = 14.944; step_len =  0.960; score =  0.318;    3
[  480.320,   495.264]; seg_len = 14.944; step_len =  0.992; score =  0.318;    3
[  481.312,   496.128]; seg_len = 14.816; step_len =  0.992; score =  0.318;    3
[  482.432,   497.056]; seg_len = 14.624; step_len =  1.120; score =  0.318;    3
[  483.392,   497.984]; seg_len = 14.592; step_len =  0.960; score =  0.318;    3
[  484.384,   499.328]; seg_len = 14.944; step_len =  0.992; score =  0.318;    3
[  485.280,   500.128]; seg_len = 14.848; step_len =  0.896; score =  0.318;    3
[  486.688,   501.632]; seg_len = 14.944; step_len =  1.408; score =  0.318;    3
[  487.328,   501.984]; seg_len = 14.656; step_len =  0.640; score =  0.318;    3
[  488.352,   503.296]; seg_len = 14.944; step_len =  1.024; score =  0.318;    3
[  489.248,   504.192]; seg_len = 14.944; step_len =  0.896; score =  0.318;    3
[  490.784,   505.728]; seg_len = 14.944; step_len =  1.536; score =  0.318;    3
[  491.296,   506.240]; seg_len = 14.944; step_len =  0.512; score =  0.318;    3
[  492.224,   506.912]; seg_len = 14.688; step_len =  0.928; score =  0.318;    3
[  493.216,   508.128]; seg_len = 14.912; step_len =  0.992; score =  0.106;    1
[  494.272,   508.128]; seg_len = 13.856; step_len =  1.056; score =  0.106;    1
[  495.200,   509.952]; seg_len = 14.752; step_len =  0.928; score =  0.106;    1
[  496.832,   511.712]; seg_len = 14.880; step_len =  1.632; score =  0.106;    1
[  497.568,   511.712]; seg_len = 14.144; step_len =  0.736; score =  0.106;    1
[  498.592,   513.408]; seg_len = 14.816; step_len =  1.024; score =  0.106;    1
[  499.328,   514.240]; seg_len = 14.912; step_len =  0.736; score =  0.000;    0
[  501.344,   516.224]; seg_len = 14.880; step_len =  2.016; score =  0.000;    0
[  501.344,   516.224]; seg_len = 14.880; step_len =  0.000; score =  0.000;    0
[  502.592,   517.472]; seg_len = 14.880; step_len =  1.248; score =  0.000;    0
[  503.232,   518.176]; seg_len = 14.944; step_len =  0.640; score =  0.000;    0
[  504.160,   519.072]; seg_len = 14.912; step_len =  0.928; score =  0.000;    0
[  505.120,   520.000]; seg_len = 14.880; step_len =  0.960; score =  0.000;    0
[  506.240,   521.056]; seg_len = 14.816; step_len =  1.120; score =  0.000;    0
[  507.264,   522.176]; seg_len = 14.912; step_len =  1.024; score =  0.000;    0
[  508.096,   522.944]; seg_len = 14.848; step_len =  0.832; score =  0.000;    0
[  509.440,   524.288]; seg_len = 14.848; step_len =  1.344; score =  0.000;    0
[  510.208,   525.088]; seg_len = 14.880; step_len =  0.768; score =  0.000;    0
[  511.552,   526.368]; seg_len = 14.816; step_len =  1.344; score =  0.000;    0
[  512.960,   527.776]; seg_len = 14.816; step_len =  1.408; score =  0.212;    2
[  513.088,   527.776]; seg_len = 14.688; step_len =  0.128; score =  0.212;    2
[  514.080,   529.024]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[  515.040,   529.824]; seg_len = 14.784; step_len =  0.960; score =  0.212;    2
[  516.032,   530.656]; seg_len = 14.624; step_len =  0.992; score =  0.212;    2
[  517.088,   531.904]; seg_len = 14.816; step_len =  1.056; score =  0.212;    2
[  518.176,   532.864]; seg_len = 14.688; step_len =  1.088; score =  0.212;    2
[  519.008,   533.888]; seg_len = 14.880; step_len =  0.832; score =  0.212;    2
[  520.000,   534.880]; seg_len = 14.880; step_len =  0.992; score =  0.212;    2
[  520.992,   535.776]; seg_len = 14.784; step_len =  0.992; score =  0.212;    2
[  522.112,   536.640]; seg_len = 14.528; step_len =  1.120; score =  0.212;    2
[  523.200,   537.888]; seg_len = 14.688; step_len =  1.088; score =  0.212;    2
[  523.968,   538.912]; seg_len = 14.944; step_len =  0.768; score =  0.212;    2
[  525.056,   539.936]; seg_len = 14.880; step_len =  1.088; score =  0.212;    2
[  525.984,   540.736]; seg_len = 14.752; step_len =  0.928; score =  0.212;    2
[  527.232,   542.176]; seg_len = 14.944; step_len =  1.248; score =  0.212;    2
[  528.896,   543.808]; seg_len = 14.912; step_len =  1.664; score =  0.106;    1
[  528.928,   543.872]; seg_len = 14.944; step_len =  0.032; score =  0.106;    1
[  530.240,   545.152]; seg_len = 14.912; step_len =  1.312; score =  0.106;    1
[  531.104,   545.888]; seg_len = 14.784; step_len =  0.864; score =  0.106;    1
[  531.904,   546.848]; seg_len = 14.944; step_len =  0.800; score =  0.106;    1
[  533.312,   548.096]; seg_len = 14.784; step_len =  1.408; score =  0.106;    1
[  533.888,   548.800]; seg_len = 14.912; step_len =  0.576; score =  0.106;    1
[  534.880,   549.824]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[  536.032,   550.944]; seg_len = 14.912; step_len =  1.152; score =  0.106;    1
[  537.312,   551.776]; seg_len = 14.464; step_len =  1.280; score =  0.106;    1
[  537.856,   552.800]; seg_len = 14.944; step_len =  0.544; score =  0.106;    1
[  538.848,   553.792]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[  539.840,   554.784]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[  541.312,   556.128]; seg_len = 14.816; step_len =  1.472; score =  0.106;    1
[  541.856,   556.640]; seg_len = 14.784; step_len =  0.544; score =  0.106;    1
[  543.264,   558.112]; seg_len = 14.848; step_len =  1.408; score =  0.106;    1
[  543.808,   558.720]; seg_len = 14.912; step_len =  0.544; score =  0.106;    1
