[    0.192,    29.728]; seg_len = 29.536; step_len =  0.000; score =  0.055;    2
[ 1298.880,  1328.672]; seg_len = 29.792; step_len =  0.832; score =  0.083;    3
[ 1299.712,  1329.632]; seg_len = 29.920; step_len =  0.832; score =  0.083;    3
[ 1301.056,  1330.880]; seg_len = 29.824; step_len =  1.344; score =  0.083;    3
[ 1301.728,  1331.584]; seg_len = 29.856; step_len =  0.672; score =  0.083;    3
[ 1302.720,  1332.672]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1303.904,  1333.792]; seg_len = 29.888; step_len =  1.184; score =  0.083;    3
[ 1304.992,  1334.880]; seg_len = 29.888; step_len =  1.088; score =  0.083;    3
[ 1305.664,  1335.104]; seg_len = 29.440; step_len =  0.672; score =  0.083;    3
[ 1307.104,  1336.992]; seg_len = 29.888; step_len =  1.440; score =  0.083;    3
[ 1307.680,  1337.152]; seg_len = 29.472; step_len =  0.576; score =  0.083;    3
[ 1308.832,  1338.656]; seg_len = 29.824; step_len =  1.152; score =  0.083;    3
[ 1309.632,  1339.584]; seg_len = 29.952; step_len =  0.800; score =  0.083;    3
[ 1310.848,  1340.704]; seg_len = 29.856; step_len =  1.216; score =  0.083;    3
[ 1311.648,  1341.536]; seg_len = 29.888; step_len =  0.800; score =  0.083;    3
[ 1312.608,  1342.304]; seg_len = 29.696; step_len =  0.960; score =  0.083;    3
[ 1313.760,  1343.520]; seg_len = 29.760; step_len =  1.152; score =  0.083;    3
[ 1314.688,  1344.608]; seg_len = 29.920; step_len =  0.928; score =  0.083;    3
[ 1315.584,  1345.216]; seg_len = 29.632; step_len =  0.896; score =  0.055;    2
[ 1316.672,  1346.400]; seg_len = 29.728; step_len =  1.088; score =  0.055;    2
[ 1317.600,  1347.456]; seg_len = 29.856; step_len =  0.928; score =  0.028;    1
[ 1318.624,  1348.576]; seg_len = 29.952; step_len =  1.024; score =  0.028;    1
[ 1319.552,  1349.504]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 1320.864,  1350.816]; seg_len = 29.952; step_len =  1.312; score =  0.055;    2
[ 1321.536,  1351.488]; seg_len = 29.952; step_len =  0.672; score =  0.055;    2
[ 1322.528,  1352.480]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1323.616,  1353.472]; seg_len = 29.856; step_len =  1.088; score =  0.055;    2
[ 1324.992,  1354.848]; seg_len = 29.856; step_len =  1.376; score =  0.055;    2
[ 1325.664,  1355.584]; seg_len = 29.920; step_len =  0.672; score =  0.055;    2
[ 1326.656,  1356.576]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 1327.584,  1357.248]; seg_len = 29.664; step_len =  0.928; score =  0.055;    2
[ 1328.672,  1357.952]; seg_len = 29.280; step_len =  1.088; score =  0.055;    2
[ 1329.536,  1359.488]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 1330.880,  1360.832]; seg_len = 29.952; step_len =  1.344; score =  0.055;    2
[ 1331.488,  1361.408]; seg_len = 29.920; step_len =  0.608; score =  0.055;    2
[ 1332.448,  1362.272]; seg_len = 29.824; step_len =  0.960; score =  0.055;    2
[ 1333.632,  1363.520]; seg_len = 29.888; step_len =  1.184; score =  0.055;    2
[ 1334.464,  1364.416]; seg_len = 29.952; step_len =  0.832; score =  0.055;    2
[ 1335.904,  1365.504]; seg_len = 29.600; step_len =  1.440; score =  0.055;    2
[ 1336.416,  1366.368]; seg_len = 29.952; step_len =  0.512; score =  0.055;    2
[ 1338.624,  1368.576]; seg_len = 29.952; step_len =  2.208; score =  0.055;    2
[ 1338.624,  1368.576]; seg_len = 29.952; step_len =  0.000; score =  0.055;    2
[ 1339.392,  1369.312]; seg_len = 29.920; step_len =  0.768; score =  0.055;    2
[ 1340.416,  1370.240]; seg_len = 29.824; step_len =  1.024; score =  0.055;    2
[ 1341.408,  1370.880]; seg_len = 29.472; step_len =  0.992; score =  0.083;    3
[ 1343.200,  1373.152]; seg_len = 29.952; step_len =  1.792; score =  0.083;    3
[ 1343.488,  1373.440]; seg_len = 29.952; step_len =  0.288; score =  0.083;    3
[ 1344.416,  1374.240]; seg_len = 29.824; step_len =  0.928; score =  0.083;    3
[ 1345.984,  1375.936]; seg_len = 29.952; step_len =  1.568; score =  0.083;    3
[ 1346.336,  1376.224]; seg_len = 29.888; step_len =  0.352; score =  0.083;    3
[ 1347.360,  1377.312]; seg_len = 29.952; step_len =  1.024; score =  0.083;    3
[ 1348.352,  1377.824]; seg_len = 29.472; step_len =  0.992; score =  0.083;    3
[ 1349.408,  1379.296]; seg_len = 29.888; step_len =  1.056; score =  0.083;    3
[ 1350.400,  1380.160]; seg_len = 29.760; step_len =  0.992; score =  0.083;    3
[ 1351.392,  1381.344]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1352.288,  1382.240]; seg_len = 29.952; step_len =  0.896; score =  0.083;    3
[ 1353.280,  1382.976]; seg_len = 29.696; step_len =  0.992; score =  0.110;    4
[ 1354.272,  1384.000]; seg_len = 29.728; step_len =  0.992; score =  0.110;    4
[ 1355.392,  1385.344]; seg_len = 29.952; step_len =  1.120; score =  0.110;    4
[ 1356.288,  1386.144]; seg_len = 29.856; step_len =  0.896; score =  0.110;    4
[ 1357.248,  1386.848]; seg_len = 29.600; step_len =  0.960; score =  0.110;    4
[ 1358.656,  1388.480]; seg_len = 29.824; step_len =  1.408; score =  0.110;    4
[ 1359.296,  1389.248]; seg_len = 29.952; step_len =  0.640; score =  0.110;    4
[ 1360.224,  1390.176]; seg_len = 29.952; step_len =  0.928; score =  0.110;    4
[ 1361.216,  1391.168]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1362.240,  1392.192]; seg_len = 29.952; step_len =  1.024; score =  0.110;    4
[ 1363.200,  1393.088]; seg_len = 29.888; step_len =  0.960; score =  0.110;    4
[ 1364.192,  1394.112]; seg_len = 29.920; step_len =  0.992; score =  0.110;    4
[ 1365.184,  1395.136]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1366.176,  1396.000]; seg_len = 29.824; step_len =  0.992; score =  0.110;    4
[ 1367.168,  1396.928]; seg_len = 29.760; step_len =  0.992; score =  0.110;    4
[ 1368.160,  1398.112]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1369.216,  1399.040]; seg_len = 29.824; step_len =  1.056; score =  0.110;    4
[ 1370.176,  1399.680]; seg_len = 29.504; step_len =  0.960; score =  0.110;    4
[ 1371.744,  1401.696]; seg_len = 29.952; step_len =  1.568; score =  0.110;    4
[ 1372.256,  1402.080]; seg_len = 29.824; step_len =  0.512; score =  0.110;    4
[ 1373.120,  1402.752]; seg_len = 29.632; step_len =  0.864; score =  0.110;    4
[ 1374.112,  1404.064]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1375.296,  1405.120]; seg_len = 29.824; step_len =  1.184; score =  0.110;    4
[ 1376.096,  1405.984]; seg_len = 29.888; step_len =  0.800; score =  0.110;    4
[ 1377.088,  1407.040]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1378.400,  1408.288]; seg_len = 29.888; step_len =  1.312; score =  0.110;    4
[ 1379.072,  1408.640]; seg_len = 29.568; step_len =  0.672; score =  0.110;    4
[ 1380.064,  1409.280]; seg_len = 29.216; step_len =  0.992; score =  0.110;    4
[ 1381.216,  1410.944]; seg_len = 29.728; step_len =  1.152; score =  0.110;    4
[ 1382.208,  1411.648]; seg_len = 29.440; step_len =  0.992; score =  0.110;    4
[ 1383.328,  1413.280]; seg_len = 29.952; step_len =  1.120; score =  0.055;    2
[ 1384.416,  1414.304]; seg_len = 29.888; step_len =  1.088; score =  0.055;    2
[ 1385.024,  1414.432]; seg_len = 29.408; step_len =  0.608; score =  0.055;    2
[ 1386.016,  1415.968]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1387.232,  1417.024]; seg_len = 29.792; step_len =  1.216; score =  0.055;    2
[ 1388.000,  1417.664]; seg_len = 29.664; step_len =  0.768; score =  0.055;    2
[ 1389.184,  1419.072]; seg_len = 29.888; step_len =  1.184; score =  0.055;    2
[ 1390.176,  1419.936]; seg_len = 29.760; step_len =  0.992; score =  0.055;    2
[ 1391.040,  1420.992]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 1392.192,  1421.440]; seg_len = 29.248; step_len =  1.152; score =  0.055;    2
[ 1393.024,  1422.848]; seg_len = 29.824; step_len =  0.832; score =  0.055;    2
[ 1393.952,  1423.904]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 1394.944,  1424.832]; seg_len = 29.888; step_len =  0.992; score =  0.055;    2
[ 1395.936,  1425.760]; seg_len = 29.824; step_len =  0.992; score =  0.055;    2
[ 1396.928,  1426.816]; seg_len = 29.888; step_len =  0.992; score =  0.055;    2
[ 1397.984,  1427.936]; seg_len = 29.952; step_len =  1.056; score =  0.055;    2
[ 1398.912,  1428.800]; seg_len = 29.888; step_len =  0.928; score =  0.055;    2
[ 1400.192,  1429.952]; seg_len = 29.760; step_len =  1.280; score =  0.055;    2
[ 1400.896,  1430.848]; seg_len = 29.952; step_len =  0.704; score =  0.055;    2
[ 1401.888,  1431.424]; seg_len = 29.536; step_len =  0.992; score =  0.055;    2
[ 1404.032,  1433.920]; seg_len = 29.888; step_len =  2.144; score =  0.055;    2
[ 1404.032,  1433.920]; seg_len = 29.888; step_len =  0.000; score =  0.055;    2
[ 1404.896,  1434.848]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 1405.952,  1435.488]; seg_len = 29.536; step_len =  1.056; score =  0.055;    2
[ 1406.848,  1436.416]; seg_len = 29.568; step_len =  0.896; score =  0.055;    2
[ 1408.032,  1437.952]; seg_len = 29.920; step_len =  1.184; score =  0.055;    2
[ 1409.056,  1438.944]; seg_len = 29.888; step_len =  1.024; score =  0.055;    2
[ 1410.112,  1440.000]; seg_len = 29.888; step_len =  1.056; score =  0.055;    2
[ 1410.848,  1440.800]; seg_len = 29.952; step_len =  0.736; score =  0.055;    2
[ 1412.480,  1442.432]; seg_len = 29.952; step_len =  1.632; score =  0.055;    2
[ 1413.120,  1443.072]; seg_len = 29.952; step_len =  0.640; score =  0.055;    2
[ 1413.792,  1443.616]; seg_len = 29.824; step_len =  0.672; score =  0.055;    2
[ 1415.360,  1445.120]; seg_len = 29.760; step_len =  1.568; score =  0.055;    2
[ 1415.904,  1445.856]; seg_len = 29.952; step_len =  0.544; score =  0.083;    3
[ 1416.864,  1446.816]; seg_len = 29.952; step_len =  0.960; score =  0.083;    3
[ 1417.984,  1447.904]; seg_len = 29.920; step_len =  1.120; score =  0.083;    3
[ 1418.752,  1448.704]; seg_len = 29.952; step_len =  0.768; score =  0.083;    3
[ 1419.904,  1449.856]; seg_len = 29.952; step_len =  1.152; score =  0.083;    3
[ 1420.736,  1449.856]; seg_len = 29.120; step_len =  0.832; score =  0.083;    3
[ 1422.464,  1452.416]; seg_len = 29.952; step_len =  1.728; score =  0.083;    3
[ 1422.720,  1452.672]; seg_len = 29.952; step_len =  0.256; score =  0.083;    3
[ 1423.712,  1453.664]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1424.736,  1454.560]; seg_len = 29.824; step_len =  1.024; score =  0.083;    3
[ 1425.760,  1455.712]; seg_len = 29.952; step_len =  1.024; score =  0.083;    3
[ 1426.720,  1456.608]; seg_len = 29.888; step_len =  0.960; score =  0.083;    3
[ 1427.680,  1457.632]; seg_len = 29.952; step_len =  0.960; score =  0.083;    3
[ 1428.768,  1458.624]; seg_len = 29.856; step_len =  1.088; score =  0.055;    2
[ 1429.728,  1459.616]; seg_len = 29.888; step_len =  0.960; score =  0.055;    2
[ 1430.720,  1460.544]; seg_len = 29.824; step_len =  0.992; score =  0.055;    2
[ 1431.904,  1461.856]; seg_len = 29.952; step_len =  1.184; score =  0.055;    2
[ 1432.864,  1462.816]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[ 1433.696,  1463.584]; seg_len = 29.888; step_len =  0.832; score =  0.055;    2
[ 1434.624,  1464.096]; seg_len = 29.472; step_len =  0.928; score =  0.055;    2
[ 1436.000,  1465.824]; seg_len = 29.824; step_len =  1.376; score =  0.055;    2
[ 1437.056,  1466.656]; seg_len = 29.600; step_len =  1.056; score =  0.055;    2
[ 1437.600,  1466.656]; seg_len = 29.056; step_len =  0.544; score =  0.055;    2
[ 1438.944,  1467.968]; seg_len = 29.024; step_len =  1.344; score =  0.055;    2
[ 1439.616,  1469.568]; seg_len = 29.952; step_len =  0.672; score =  0.055;    2
[ 1440.576,  1470.464]; seg_len = 29.888; step_len =  0.960; score =  0.055;    2
[ 1441.760,  1471.616]; seg_len = 29.856; step_len =  1.184; score =  0.055;    2
[ 1442.592,  1472.000]; seg_len = 29.408; step_len =  0.832; score =  0.055;    2
[ 1443.584,  1473.376]; seg_len = 29.792; step_len =  0.992; score =  0.055;    2
[ 1444.704,  1474.496]; seg_len = 29.792; step_len =  1.120; score =  0.055;    2
[ 1445.536,  1475.296]; seg_len = 29.760; step_len =  0.832; score =  0.110;    4
[ 1446.528,  1476.384]; seg_len = 29.856; step_len =  0.992; score =  0.110;    4
[ 1447.680,  1477.024]; seg_len = 29.344; step_len =  1.152; score =  0.110;    4
[ 1448.512,  1478.432]; seg_len = 29.920; step_len =  0.832; score =  0.110;    4
[ 1449.856,  1479.744]; seg_len = 29.888; step_len =  1.344; score =  0.110;    4
[ 1451.200,  1480.928]; seg_len = 29.728; step_len =  1.344; score =  0.110;    4
[ 1451.520,  1481.216]; seg_len = 29.696; step_len =  0.320; score =  0.110;    4
[ 1452.480,  1482.432]; seg_len = 29.952; step_len =  0.960; score =  0.110;    4
[ 1453.472,  1483.424]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[ 1454.528,  1484.480]; seg_len = 29.952; step_len =  1.056; score =  0.110;    4
[ 1455.456,  1485.408]; seg_len = 29.952; step_len =  0.928; score =  0.110;    4
[ 1456.576,  1486.432]; seg_len = 29.856; step_len =  1.120; score =  0.110;    4
[ 1457.632,  1487.584]; seg_len = 29.952; step_len =  1.056; score =  0.110;    4
[ 1458.528,  1487.904]; seg_len = 29.376; step_len =  0.896; score =  0.110;    4
[ 1459.424,  1489.376]; seg_len = 29.952; step_len =  0.896; score =  0.110;    4
[ 1460.480,  1490.400]; seg_len = 29.920; step_len =  1.056; score =  0.110;    4
[ 1461.568,  1490.848]; seg_len = 29.280; step_len =  1.088; score =  0.110;    4
[ 1462.400,  1492.352]; seg_len = 29.952; step_len =  0.832; score =  0.110;    4
[ 1463.520,  1493.472]; seg_len = 29.952; step_len =  1.120; score =  0.110;    4
[ 1464.704,  1494.656]; seg_len = 29.952; step_len =  1.184; score =  0.110;    4
[ 1465.440,  1494.944]; seg_len = 29.504; step_len =  0.736; score =  0.055;    2
[ 1466.432,  1496.384]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 1467.616,  1497.568]; seg_len = 29.952; step_len =  1.184; score =  0.055;    2
[ 1469.504,  1499.456]; seg_len = 29.952; step_len =  1.888; score =  0.083;    3
[ 1469.504,  1499.456]; seg_len = 29.952; step_len =  0.000; score =  0.083;    3
[ 1470.400,  1500.352]; seg_len = 29.952; step_len =  0.896; score =  0.083;    3
[ 1471.328,  1501.280]; seg_len = 29.952; step_len =  0.928; score =  0.083;    3
[ 1472.640,  1502.464]; seg_len = 29.824; step_len =  1.312; score =  0.083;    3
[ 1473.312,  1503.264]; seg_len = 29.952; step_len =  0.672; score =  0.083;    3
[ 1474.304,  1504.128]; seg_len = 29.824; step_len =  0.992; score =  0.083;    3
[ 1475.296,  1504.576]; seg_len = 29.280; step_len =  0.992; score =  0.083;    3
[ 1476.320,  1506.240]; seg_len = 29.920; step_len =  1.024; score =  0.083;    3
[ 1477.696,  1507.648]; seg_len = 29.952; step_len =  1.376; score =  0.083;    3
[ 1478.272,  1508.224]; seg_len = 29.952; step_len =  0.576; score =  0.083;    3
[ 1479.360,  1509.312]; seg_len = 29.952; step_len =  1.088; score =  0.083;    3
[ 1480.256,  1509.568]; seg_len = 29.312; step_len =  0.896; score =  0.083;    3
[ 1481.984,  1511.808]; seg_len = 29.824; step_len =  1.728; score =  0.083;    3
[ 1482.240,  1512.096]; seg_len = 29.856; step_len =  0.256; score =  0.083;    3
[ 1483.424,  1513.376]; seg_len = 29.952; step_len =  1.184; score =  0.083;    3
[ 1484.320,  1514.208]; seg_len = 29.888; step_len =  0.896; score =  0.083;    3
[ 1485.280,  1515.072]; seg_len = 29.792; step_len =  0.960; score =  0.083;    3
[ 1486.208,  1516.160]; seg_len = 29.952; step_len =  0.928; score =  0.083;    3
[ 1487.296,  1516.896]; seg_len = 29.600; step_len =  1.088; score =  0.083;    3
[ 1489.184,  1519.136]; seg_len = 29.952; step_len =  1.888; score =  0.083;    3
[ 1489.184,  1519.136]; seg_len = 29.952; step_len =  0.000; score =  0.083;    3
[ 1490.176,  1520.128]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 1491.680,  1521.632]; seg_len = 29.952; step_len =  1.504; score =  0.083;    3
[ 1492.224,  1522.176]; seg_len = 29.952; step_len =  0.544; score =  0.083;    3
[ 1493.152,  1522.976]; seg_len = 29.824; step_len =  0.928; score =  0.083;    3
[ 1494.272,  1524.224]; seg_len = 29.952; step_len =  1.120; score =  0.083;    3
[ 1495.520,  1525.184]; seg_len = 29.664; step_len =  1.248; score =  0.083;    3
[ 1496.320,  1526.016]; seg_len = 29.696; step_len =  0.800; score =  0.083;    3
[ 1497.216,  1527.168]; seg_len = 29.952; step_len =  0.896; score =  0.083;    3
[ 1498.144,  1528.032]; seg_len = 29.888; step_len =  0.928; score =  0.083;    3
[ 1499.104,  1528.320]; seg_len = 29.216; step_len =  0.960; score =  0.083;    3
[ 1500.160,  1530.112]; seg_len = 29.952; step_len =  1.056; score =  0.083;    3
[ 1501.248,  1531.200]; seg_len = 29.952; step_len =  1.088; score =  0.083;    3
[ 1502.080,  1532.032]; seg_len = 29.952; step_len =  0.832; score =  0.083;    3
[ 1503.168,  1533.024]; seg_len = 29.856; step_len =  1.088; score =  0.083;    3
[ 1504.128,  1534.080]; seg_len = 29.952; step_len =  0.960; score =  0.083;    3
[ 1505.280,  1535.232]; seg_len = 29.952; step_len =  1.152; score =  0.083;    3
[ 1506.048,  1535.936]; seg_len = 29.888; step_len =  0.768; score =  0.083;    3
[ 1507.296,  1537.248]; seg_len = 29.952; step_len =  1.248; score =  0.083;    3
[ 1508.096,  1538.016]; seg_len = 29.920; step_len =  0.800; score =  0.083;    3
[ 1509.024,  1538.752]; seg_len = 29.728; step_len =  0.928; score =  0.083;    3
[ 1510.432,  1540.384]; seg_len = 29.952; step_len =  1.408; score =  0.083;    3
[ 1511.040,  1540.768]; seg_len = 29.728; step_len =  0.608; score =  0.083;    3
[ 1512.096,  1542.048]; seg_len = 29.952; step_len =  1.056; score =  0.083;    3
[ 1513.344,  1543.264]; seg_len = 29.920; step_len =  1.248; score =  0.083;    3
[ 1514.048,  1543.712]; seg_len = 29.664; step_len =  0.704; score =  0.083;    3
[ 1515.040,  1544.736]; seg_len = 29.696; step_len =  0.992; score =  0.083;    3
[ 1516.064,  1546.016]; seg_len = 29.952; step_len =  1.024; score =  0.083;    3
[ 1517.472,  1546.848]; seg_len = 29.376; step_len =  1.408; score =  0.083;    3
[ 1517.952,  1547.904]; seg_len = 29.952; step_len =  0.480; score =  0.083;    3
[ 1519.136,  1549.088]; seg_len = 29.952; step_len =  1.184; score =  0.083;    3
[ 1519.968,  1549.600]; seg_len = 29.632; step_len =  0.832; score =  0.083;    3
[ 1520.992,  1550.848]; seg_len = 29.856; step_len =  1.024; score =  0.083;    3
[ 1521.920,  1551.744]; seg_len = 29.824; step_len =  0.928; score =  0.083;    3
[ 1522.912,  1552.448]; seg_len = 29.536; step_len =  0.992; score =  0.083;    3
[ 1524.224,  1553.920]; seg_len = 29.696; step_len =  1.312; score =  0.083;    3
[ 1524.960,  1554.784]; seg_len = 29.824; step_len =  0.736; score =  0.083;    3
[ 1525.984,  1555.264]; seg_len = 29.280; step_len =  1.024; score =  0.083;    3
[ 1526.912,  1556.544]; seg_len = 29.632; step_len =  0.928; score =  0.083;    3
[ 1527.904,  1557.344]; seg_len = 29.440; step_len =  0.992; score =  0.083;    3
