[    0.192,    20.032]; seg_len1 = 19.840; step_len1 =  0.000; [    0.608,    20.544]; seg_len2 = 19.936; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.000; score = 34.0614;  998
[ 2803.616,  2823.584]; seg_len1 = 19.968; step_len1 =  1.024; [ 2804.000,  2823.744]; seg_len2 = 19.744; step_len2 =  0.800; start_diff = -0.384; step_diff =  0.224; score = 48.1294; 1518
[ 2804.576,  2824.544]; seg_len1 = 19.968; step_len1 =  0.960; [ 2805.024,  2824.576]; seg_len2 = 19.552; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.064; score = 50.4222; 1493
[ 2805.568,  2825.312]; seg_len1 = 19.744; step_len1 =  0.992; [ 2806.656,  2826.592]; seg_len2 = 19.936; step_len2 =  1.632; start_diff = -1.088; step_diff = -0.640; score = 49.5951; 1531
[ 2806.560,  2826.336]; seg_len1 = 19.776; step_len1 =  0.992; [ 2807.008,  2826.592]; seg_len2 = 19.584; step_len2 =  0.352; start_diff = -0.448; step_diff =  0.640; score = 49.2226; 1488
[ 2807.712,  2827.616]; seg_len1 = 19.904; step_len1 =  1.152; [ 2807.968,  2827.744]; seg_len2 = 19.776; step_len2 =  0.960; start_diff = -0.256; step_diff =  0.192; score = 49.3454; 1470
[ 2808.800,  2828.672]; seg_len1 = 19.872; step_len1 =  1.088; [ 2808.960,  2828.800]; seg_len2 = 19.840; step_len2 =  0.992; start_diff = -0.160; step_diff =  0.096; score = 48.6016; 1425
[ 2809.536,  2829.376]; seg_len1 = 19.840; step_len1 =  0.736; [ 2809.952,  2829.888]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.256; score = 47.3197; 1430
[ 2810.528,  2830.496]; seg_len1 = 19.968; step_len1 =  0.992; [ 2811.264,  2830.208]; seg_len2 = 18.944; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 45.6337; 1343
[ 2811.584,  2831.456]; seg_len1 = 19.872; step_len1 =  1.056; [ 2811.968,  2831.840]; seg_len2 = 19.872; step_len2 =  0.704; start_diff = -0.384; step_diff =  0.352; score = 45.2681; 1258
[ 2812.512,  2832.448]; seg_len1 = 19.936; step_len1 =  0.928; [ 2812.928,  2832.800]; seg_len2 = 19.872; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.032; score = 44.6785; 1209
[ 2813.536,  2833.344]; seg_len1 = 19.808; step_len1 =  1.024; [ 2814.048,  2833.920]; seg_len2 = 19.872; step_len2 =  1.120; start_diff = -0.512; step_diff = -0.096; score = 40.0149; 1076
[ 2814.976,  2834.656]; seg_len1 = 19.680; step_len1 =  1.440; [ 2814.912,  2834.880]; seg_len2 = 19.968; step_len2 =  0.864; start_diff =  0.064; step_diff =  0.576; score = 39.4111; 1111
[ 2815.552,  2835.200]; seg_len1 = 19.648; step_len1 =  0.576; [ 2815.904,  2835.776]; seg_len2 = 19.872; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.416; score = 46.1367; 1242
[ 2816.672,  2836.416]; seg_len1 = 19.744; step_len1 =  1.120; [ 2817.440,  2837.120]; seg_len2 = 19.680; step_len2 =  1.536; start_diff = -0.768; step_diff = -0.416; score = 42.2951; 1161
[ 2817.792,  2836.416]; seg_len1 = 18.624; step_len1 =  1.120; [ 2818.016,  2837.696]; seg_len2 = 19.680; step_len2 =  0.576; start_diff = -0.224; step_diff =  0.544; score = 39.8714; 1116
[ 2819.168,  2839.136]; seg_len1 = 19.968; step_len1 =  1.376; [ 2819.168,  2838.880]; seg_len2 = 19.712; step_len2 =  1.152; start_diff =  0.000; step_diff =  0.224; score = 39.7624; 1138
[ 2820.160,  2840.064]; seg_len1 = 19.904; step_len1 =  0.992; [ 2820.224,  2838.880]; seg_len2 = 18.656; step_len2 =  1.056; start_diff = -0.064; step_diff = -0.064; score = 38.2189; 1030
[ 2820.448,  2840.352]; seg_len1 = 19.904; step_len1 =  0.288; [ 2821.632,  2841.600]; seg_len2 = 19.968; step_len2 =  1.408; start_diff = -1.184; step_diff = -1.120; score = 42.2773; 1125
[ 2821.920,  2841.888]; seg_len1 = 19.968; step_len1 =  1.472; [ 2821.856,  2841.824]; seg_len2 = 19.968; step_len2 =  0.224; start_diff =  0.064; step_diff =  1.248; score = 38.9206; 1024
[ 2822.528,  2842.496]; seg_len1 = 19.968; step_len1 =  0.608; [ 2822.880,  2842.816]; seg_len2 = 19.936; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.416; score = 39.7754; 1027
[ 2823.456,  2842.688]; seg_len1 = 19.232; step_len1 =  0.928; [ 2824.352,  2844.320]; seg_len2 = 19.968; step_len2 =  1.472; start_diff = -0.896; step_diff = -0.544; score = 45.3846; 1121
[ 2824.544,  2844.448]; seg_len1 = 19.904; step_len1 =  1.088; [ 2825.888,  2845.344]; seg_len2 = 19.456; step_len2 =  1.536; start_diff = -1.344; step_diff = -0.448; score = 42.3557; 1086
[ 2825.792,  2845.760]; seg_len1 = 19.968; step_len1 =  1.248; [ 2825.888,  2845.344]; seg_len2 = 19.456; step_len2 =  0.000; start_diff = -0.096; step_diff =  1.248; score = 40.0546; 1027
[ 2826.624,  2846.496]; seg_len1 = 19.872; step_len1 =  0.832; [ 2827.040,  2846.912]; seg_len2 = 19.872; step_len2 =  1.152; start_diff = -0.416; step_diff = -0.320; score = 44.8950; 1240
[ 2827.392,  2847.360]; seg_len1 = 19.968; step_len1 =  0.768; [ 2828.160,  2848.096]; seg_len2 = 19.936; step_len2 =  1.120; start_diff = -0.768; step_diff = -0.352; score = 43.4783; 1230
[ 2828.640,  2848.544]; seg_len1 = 19.904; step_len1 =  1.248; [ 2828.800,  2848.736]; seg_len2 = 19.936; step_len2 =  0.640; start_diff = -0.160; step_diff =  0.608; score = 43.1690; 1226
[ 2829.376,  2849.216]; seg_len1 = 19.840; step_len1 =  0.736; [ 2829.888,  2849.856]; seg_len2 = 19.968; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.352; score = 48.3968; 1283
[ 2830.368,  2850.016]; seg_len1 = 19.648; step_len1 =  0.992; [ 2831.776,  2851.680]; seg_len2 = 19.904; step_len2 =  1.888; start_diff = -1.408; step_diff = -0.896; score = 48.9316; 1374
[ 2831.424,  2851.296]; seg_len1 = 19.872; step_len1 =  1.056; [ 2831.776,  2851.680]; seg_len2 = 19.904; step_len2 =  0.000; start_diff = -0.352; step_diff =  1.056; score = 46.5812; 1308
[ 2832.352,  2852.320]; seg_len1 = 19.968; step_len1 =  0.928; [ 2832.768,  2852.480]; seg_len2 = 19.712; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.064; score = 46.1672; 1325
[ 2833.344,  2852.832]; seg_len1 = 19.488; step_len1 =  0.992; [ 2833.760,  2853.728]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 42.6871; 1255
[ 2834.560,  2854.528]; seg_len1 = 19.968; step_len1 =  1.216; [ 2834.752,  2854.688]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.224; score = 43.0444; 1281
[ 2836.128,  2855.840]; seg_len1 = 19.712; step_len1 =  1.568; [ 2835.776,  2855.456]; seg_len2 = 19.680; step_len2 =  1.024; start_diff =  0.352; step_diff =  0.544; score = 48.6506; 1370
[ 2836.320,  2855.840]; seg_len1 = 19.520; step_len1 =  0.192; [ 2837.024,  2856.992]; seg_len2 = 19.968; step_len2 =  1.248; start_diff = -0.704; step_diff = -1.056; score = 50.9970; 1509
[ 2837.920,  2857.888]; seg_len1 = 19.968; step_len1 =  1.600; [ 2838.560,  2857.952]; seg_len2 = 19.392; step_len2 =  1.536; start_diff = -0.640; step_diff =  0.064; score = 51.0463; 1488
[ 2838.304,  2858.144]; seg_len1 = 19.840; step_len1 =  0.384; [ 2838.720,  2857.952]; seg_len2 = 19.232; step_len2 =  0.160; start_diff = -0.416; step_diff =  0.224; score = 48.1610; 1388
[ 2839.296,  2859.104]; seg_len1 = 19.808; step_len1 =  0.992; [ 2840.352,  2860.320]; seg_len2 = 19.968; step_len2 =  1.632; start_diff = -1.056; step_diff = -0.640; score = 50.8336; 1433
[ 2840.288,  2860.256]; seg_len1 = 19.968; step_len1 =  0.992; [ 2840.704,  2860.576]; seg_len2 = 19.872; step_len2 =  0.352; start_diff = -0.416; step_diff =  0.640; score = 53.1788; 1422
[ 2841.280,  2861.216]; seg_len1 = 19.936; step_len1 =  0.992; [ 2841.696,  2860.576]; seg_len2 = 18.880; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 53.3410; 1389
[ 2842.496,  2862.464]; seg_len1 = 19.968; step_len1 =  1.216; [ 2842.720,  2862.688]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.224; step_diff =  0.192; score = 50.4939; 1329
[ 2843.488,  2863.424]; seg_len1 = 19.936; step_len1 =  0.992; [ 2843.712,  2863.680]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.000; score = 50.5812; 1349
[ 2844.256,  2864.224]; seg_len1 = 19.968; step_len1 =  0.768; [ 2844.928,  2864.896]; seg_len2 = 19.968; step_len2 =  1.216; start_diff = -0.672; step_diff = -0.448; score = 46.2669; 1196
[ 2845.248,  2864.832]; seg_len1 = 19.584; step_len1 =  0.992; [ 2845.952,  2865.888]; seg_len2 = 19.936; step_len2 =  1.024; start_diff = -0.704; step_diff = -0.032; score = 45.3053; 1187
[ 2846.240,  2866.208]; seg_len1 = 19.968; step_len1 =  0.992; [ 2846.656,  2866.624]; seg_len2 = 19.968; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.288; score = 49.0629; 1178
[ 2847.232,  2867.040]; seg_len1 = 19.808; step_len1 =  0.992; [ 2847.648,  2867.296]; seg_len2 = 19.648; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 49.6740; 1219
[ 2848.512,  2868.480]; seg_len1 = 19.968; step_len1 =  1.280; [ 2848.640,  2868.576]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.128; step_diff =  0.288; score = 50.1649; 1217
[ 2849.216,  2869.184]; seg_len1 = 19.968; step_len1 =  0.704; [ 2849.632,  2869.504]; seg_len2 = 19.872; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.288; score = 51.2321; 1289
[ 2850.464,  2870.432]; seg_len1 = 19.968; step_len1 =  1.248; [ 2850.976,  2870.912]; seg_len2 = 19.936; step_len2 =  1.344; start_diff = -0.512; step_diff = -0.096; score = 51.8234; 1350
[ 2851.232,  2871.072]; seg_len1 = 19.840; step_len1 =  0.768; [ 2851.648,  2871.616]; seg_len2 = 19.968; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.096; score = 49.0084; 1285
[ 2852.192,  2872.160]; seg_len1 = 19.968; step_len1 =  0.960; [ 2852.896,  2872.672]; seg_len2 = 19.776; step_len2 =  1.248; start_diff = -0.704; step_diff = -0.288; score = 46.7667; 1215
[ 2853.344,  2873.312]; seg_len1 = 19.968; step_len1 =  1.152; [ 2853.664,  2873.536]; seg_len2 = 19.872; step_len2 =  0.768; start_diff = -0.320; step_diff =  0.384; score = 42.1875; 1053
[ 2854.240,  2874.144]; seg_len1 = 19.904; step_len1 =  0.896; [ 2854.624,  2874.592]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.384; step_diff = -0.064; score = 38.8235;  924
[ 2855.328,  2875.296]; seg_len1 = 19.968; step_len1 =  1.088; [ 2855.808,  2875.680]; seg_len2 = 19.872; step_len2 =  1.184; start_diff = -0.480; step_diff = -0.096; score = 40.8511;  864
[ 2856.352,  2876.320]; seg_len1 = 19.968; step_len1 =  1.024; [ 2856.704,  2876.608]; seg_len2 = 19.904; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.128; score = 44.6456;  888
[ 2857.152,  2877.024]; seg_len1 = 19.872; step_len1 =  0.800; [ 2857.568,  2877.408]; seg_len2 = 19.840; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.064; score = 47.3961;  992
[ 2858.144,  2877.856]; seg_len1 = 19.712; step_len1 =  0.992; [ 2859.168,  2879.136]; seg_len2 = 19.968; step_len2 =  1.600; start_diff = -1.024; step_diff = -0.608; score = 48.0302; 1146
[ 2859.584,  2879.456]; seg_len1 = 19.872; step_len1 =  1.440; [ 2859.552,  2879.488]; seg_len2 = 19.936; step_len2 =  0.384; start_diff =  0.032; step_diff =  1.056; score = 48.8468; 1186
[ 2860.128,  2879.776]; seg_len1 = 19.648; step_len1 =  0.544; [ 2860.576,  2880.320]; seg_len2 = 19.744; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.480; score = 51.1345; 1217
[ 2861.216,  2880.992]; seg_len1 = 19.776; step_len1 =  1.088; [ 2861.728,  2881.248]; seg_len2 = 19.520; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.064; score = 48.6922; 1210
[ 2862.208,  2881.856]; seg_len1 = 19.648; step_len1 =  0.992; [ 2862.592,  2881.248]; seg_len2 = 18.656; step_len2 =  0.864; start_diff = -0.384; step_diff =  0.128; score = 49.3464; 1208
[ 2863.104,  2883.040]; seg_len1 = 19.936; step_len1 =  0.896; [ 2863.584,  2883.168]; seg_len2 = 19.584; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.096; score = 48.9099; 1189
[ 2864.160,  2884.096]; seg_len1 = 19.936; step_len1 =  1.056; [ 2864.640,  2884.320]; seg_len2 = 19.680; step_len2 =  1.056; start_diff = -0.480; step_diff =  0.000; score = 47.9635; 1260
[ 2865.504,  2885.216]; seg_len1 = 19.712; step_len1 =  1.344; [ 2865.536,  2885.504]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.032; step_diff =  0.448; score = 46.2670; 1227
[ 2866.080,  2885.600]; seg_len1 = 19.520; step_len1 =  0.576; [ 2866.592,  2886.560]; seg_len2 = 19.968; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.480; score = 48.2618; 1305
[ 2867.264,  2887.232]; seg_len1 = 19.968; step_len1 =  1.184; [ 2867.968,  2887.936]; seg_len2 = 19.968; step_len2 =  1.376; start_diff = -0.704; step_diff = -0.192; score = 46.5815; 1240
[ 2868.064,  2888.032]; seg_len1 = 19.968; step_len1 =  0.800; [ 2868.512,  2888.096]; seg_len2 = 19.584; step_len2 =  0.544; start_diff = -0.448; step_diff =  0.256; score = 46.4411; 1194
[ 2869.056,  2888.704]; seg_len1 = 19.648; step_len1 =  0.992; [ 2869.472,  2889.408]; seg_len2 = 19.936; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 46.4659; 1111
[ 2870.208,  2890.016]; seg_len1 = 19.808; step_len1 =  1.152; [ 2870.528,  2890.496]; seg_len2 = 19.968; step_len2 =  1.056; start_diff = -0.320; step_diff =  0.096; score = 47.9475; 1168
[ 2871.072,  2891.008]; seg_len1 = 19.936; step_len1 =  0.864; [ 2871.456,  2891.008]; seg_len2 = 19.552; step_len2 =  0.928; start_diff = -0.384; step_diff = -0.064; score = 50.6124; 1157
[ 2872.032,  2891.968]; seg_len1 = 19.936; step_len1 =  0.960; [ 2872.544,  2892.480]; seg_len2 = 19.936; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.128; score = 52.0922; 1220
[ 2873.216,  2893.088]; seg_len1 = 19.872; step_len1 =  1.184; [ 2873.536,  2893.472]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.192; score = 53.0233; 1254
[ 2874.016,  2893.344]; seg_len1 = 19.328; step_len1 =  0.800; [ 2874.432,  2894.272]; seg_len2 = 19.840; step_len2 =  0.896; start_diff = -0.416; step_diff = -0.096; score = 51.7015; 1261
[ 2875.136,  2895.072]; seg_len1 = 19.936; step_len1 =  1.120; [ 2875.424,  2895.392]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 45.4581; 1156
[ 2876.032,  2896.000]; seg_len1 = 19.968; step_len1 =  0.896; [ 2876.448,  2895.776]; seg_len2 = 19.328; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.128; score = 42.8904; 1104
[ 2876.992,  2896.960]; seg_len1 = 19.968; step_len1 =  0.960; [ 2877.408,  2897.280]; seg_len2 = 19.872; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 42.5852; 1074
[ 2878.528,  2898.144]; seg_len1 = 19.616; step_len1 =  1.536; [ 2878.496,  2898.464]; seg_len2 = 19.968; step_len2 =  1.088; start_diff =  0.032; step_diff =  0.448; score = 44.5312; 1140
[ 2879.456,  2899.328]; seg_len1 = 19.872; step_len1 =  0.928; [ 2879.392,  2899.136]; seg_len2 = 19.744; step_len2 =  0.896; start_diff =  0.064; step_diff =  0.032; score = 47.0245; 1209
[ 2880.192,  2899.968]; seg_len1 = 19.776; step_len1 =  0.736; [ 2880.960,  2900.896]; seg_len2 = 19.936; step_len2 =  1.568; start_diff = -0.768; step_diff = -0.832; score = 48.0698; 1295
[ 2880.960,  2900.320]; seg_len1 = 19.360; step_len1 =  0.768; [ 2882.656,  2902.432]; seg_len2 = 19.776; step_len2 =  1.696; start_diff = -1.696; step_diff = -0.928; score = 48.8512; 1382
[ 2882.336,  2902.144]; seg_len1 = 19.808; step_len1 =  1.376; [ 2882.656,  2902.432]; seg_len2 = 19.776; step_len2 =  0.000; start_diff = -0.320; step_diff =  1.376; score = 42.7713; 1210
[ 2883.040,  2902.944]; seg_len1 = 19.904; step_len1 =  0.704; [ 2883.712,  2902.784]; seg_len2 = 19.072; step_len2 =  1.056; start_diff = -0.672; step_diff = -0.352; score = 42.1372; 1179
[ 2883.936,  2903.904]; seg_len1 = 19.968; step_len1 =  0.896; [ 2884.960,  2904.928]; seg_len2 = 19.968; step_len2 =  1.248; start_diff = -1.024; step_diff = -0.352; score = 42.3036; 1190
[ 2884.928,  2904.608]; seg_len1 = 19.680; step_len1 =  0.992; [ 2885.344,  2905.280]; seg_len2 = 19.936; step_len2 =  0.384; start_diff = -0.416; step_diff =  0.608; score = 39.8929; 1117
[ 2886.752,  2906.720]; seg_len1 = 19.968; step_len1 =  1.824; [ 2886.368,  2906.336]; seg_len2 = 19.968; step_len2 =  1.024; start_diff =  0.384; step_diff =  0.800; score = 40.2250; 1144
[ 2886.912,  2906.720]; seg_len1 = 19.808; step_len1 =  0.160; [ 2887.360,  2907.040]; seg_len2 = 19.680; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.832; score = 43.8608; 1286
[ 2887.936,  2907.840]; seg_len1 = 19.904; step_len1 =  1.024; [ 2889.280,  2909.248]; seg_len2 = 19.968; step_len2 =  1.920; start_diff = -1.344; step_diff = -0.896; score = 43.4291; 1421
[ 2889.312,  2909.280]; seg_len1 = 19.968; step_len1 =  1.376; [ 2889.344,  2909.248]; seg_len2 = 19.904; step_len2 =  0.064; start_diff = -0.032; step_diff =  1.312; score = 41.6896; 1362
[ 2889.888,  2909.856]; seg_len1 = 19.968; step_len1 =  0.576; [ 2890.400,  2910.304]; seg_len2 = 19.904; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.480; score = 42.3957; 1483
[ 2890.880,  2910.848]; seg_len1 = 19.968; step_len1 =  0.992; [ 2891.744,  2911.712]; seg_len2 = 19.968; step_len2 =  1.344; start_diff = -0.864; step_diff = -0.352; score = 44.0054; 1637
[ 2891.968,  2911.520]; seg_len1 = 19.552; step_len1 =  1.088; [ 2892.288,  2912.256]; seg_len2 = 19.968; step_len2 =  0.544; start_diff = -0.320; step_diff =  0.544; score = 43.9625; 1642
[ 2892.864,  2912.832]; seg_len1 = 19.968; step_len1 =  0.896; [ 2893.312,  2913.248]; seg_len2 = 19.936; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.128; score = 46.3717; 1834
[ 2894.080,  2914.016]; seg_len1 = 19.936; step_len1 =  1.216; [ 2894.272,  2913.984]; seg_len2 = 19.712; step_len2 =  0.960; start_diff = -0.192; step_diff =  0.256; score = 47.2012; 1872
[ 2895.008,  2914.944]; seg_len1 = 19.936; step_len1 =  0.928; [ 2895.264,  2915.232]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.256; step_diff = -0.064; score = 45.5416; 1854
[ 2895.840,  2915.072]; seg_len1 = 19.232; step_len1 =  0.832; [ 2896.448,  2916.256]; seg_len2 = 19.808; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.352; score = 45.4523; 1874
[ 2896.864,  2916.832]; seg_len1 = 19.968; step_len1 =  1.024; [ 2897.248,  2917.056]; seg_len2 = 19.808; step_len2 =  0.800; start_diff = -0.384; step_diff =  0.224; score = 43.3268; 1779
[ 2897.824,  2917.792]; seg_len1 = 19.968; step_len1 =  0.960; [ 2898.240,  2917.888]; seg_len2 = 19.648; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 43.9891; 1782
[ 2899.264,  2919.104]; seg_len1 = 19.840; step_len1 =  1.440; [ 2899.840,  2919.808]; seg_len2 = 19.968; step_len2 =  1.600; start_diff = -0.576; step_diff = -0.160; score = 43.7139; 1742
[ 2899.808,  2919.776]; seg_len1 = 19.968; step_len1 =  0.544; [ 2900.288,  2920.256]; seg_len2 = 19.968; step_len2 =  0.448; start_diff = -0.480; step_diff =  0.096; score = 41.2675; 1654
[ 2901.728,  2921.600]; seg_len1 = 19.872; step_len1 =  1.920; [ 2901.728,  2921.568]; seg_len2 = 19.840; step_len2 =  1.440; start_diff =  0.000; step_diff =  0.480; score = 41.2895; 1633
[ 2901.792,  2921.600]; seg_len1 = 19.808; step_len1 =  0.064; [ 2902.208,  2922.016]; seg_len2 = 19.808; step_len2 =  0.480; start_diff = -0.416; step_diff = -0.416; score = 43.2214; 1661
[ 2902.848,  2922.688]; seg_len1 = 19.840; step_len1 =  1.056; [ 2904.192,  2924.064]; seg_len2 = 19.872; step_len2 =  1.984; start_diff = -1.344; step_diff = -0.928; score = 42.6750; 1707
[ 2903.840,  2923.808]; seg_len1 = 19.968; step_len1 =  0.992; [ 2904.192,  2924.064]; seg_len2 = 19.872; step_len2 =  0.000; start_diff = -0.352; step_diff =  0.992; score = 41.0500; 1642
[ 2905.088,  2924.928]; seg_len1 = 19.840; step_len1 =  1.248; [ 2905.184,  2925.152]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.096; step_diff =  0.256; score = 41.6901; 1633
[ 2905.952,  2925.920]; seg_len1 = 19.968; step_len1 =  0.864; [ 2906.272,  2926.144]; seg_len2 = 19.872; step_len2 =  1.088; start_diff = -0.320; step_diff = -0.224; score = 42.2016; 1637
[ 2906.912,  2926.880]; seg_len1 = 19.968; step_len1 =  0.960; [ 2907.616,  2927.264]; seg_len2 = 19.648; step_len2 =  1.344; start_diff = -0.704; step_diff = -0.384; score = 41.8592; 1540
[ 2907.744,  2927.712]; seg_len1 = 19.968; step_len1 =  0.832; [ 2908.384,  2928.320]; seg_len2 = 19.936; step_len2 =  0.768; start_diff = -0.640; step_diff =  0.064; score = 38.8582; 1409
[ 2908.832,  2928.640]; seg_len1 = 19.808; step_len1 =  1.088; [ 2909.152,  2929.024]; seg_len2 = 19.872; step_len2 =  0.768; start_diff = -0.320; step_diff =  0.320; score = 38.7916; 1329
[ 2909.856,  2929.600]; seg_len1 = 19.744; step_len1 =  1.024; [ 2910.144,  2930.080]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.032; score = 37.7722; 1214
[ 2910.752,  2930.464]; seg_len1 = 19.712; step_len1 =  0.896; [ 2911.136,  2931.104]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.096; score = 33.2411; 1081
[ 2912.064,  2932.032]; seg_len1 = 19.968; step_len1 =  1.312; [ 2912.256,  2932.192]; seg_len2 = 19.936; step_len2 =  1.120; start_diff = -0.192; step_diff =  0.192; score = 32.4487; 1027
[ 2912.704,  2932.480]; seg_len1 = 19.776; step_len1 =  0.640; [ 2913.120,  2932.864]; seg_len2 = 19.744; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.224; score = 33.6590;  999
