[  137.152,   146.720]; seg_len1 =  9.568; step_len1 =  0.960; [  137.504,   147.264]; seg_len2 =  9.760; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.032; score = 32.7663;  443
[  138.080,   147.648]; seg_len1 =  9.568; step_len1 =  0.928; [  138.656,   148.512]; seg_len2 =  9.856; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.224; score = 31.1358;  392
[  139.104,   149.056]; seg_len1 =  9.952; step_len1 =  1.024; [  139.488,   149.184]; seg_len2 =  9.696; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.192; score = 30.3030;  370
[  140.064,   149.984]; seg_len1 =  9.920; step_len1 =  0.960; [  140.480,   150.112]; seg_len2 =  9.632; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 31.9287;  394
[  141.056,   150.816]; seg_len1 =  9.760; step_len1 =  0.992; [  141.536,   151.456]; seg_len2 =  9.920; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 34.7904;  390
[  142.144,   151.936]; seg_len1 =  9.792; step_len1 =  1.088; [  142.720,   152.416]; seg_len2 =  9.696; step_len2 =  1.184; start_diff = -0.576; step_diff = -0.096; score = 35.2941;  432
[  143.744,   153.696]; seg_len1 =  9.952; step_len1 =  1.600; [  143.488,   153.280]; seg_len2 =  9.792; step_len2 =  0.768; start_diff =  0.256; step_diff =  0.832; score = 37.2232;  437
[  144.256,   154.208]; seg_len1 =  9.952; step_len1 =  0.512; [  144.448,   154.400]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.192; step_diff = -0.448; score = 35.4651;  488
[  145.184,   154.560]; seg_len1 =  9.376; step_len1 =  0.928; [  146.240,   156.192]; seg_len2 =  9.952; step_len2 =  1.792; start_diff = -1.056; step_diff = -0.864; score = 34.8293;  551
[  146.336,   156.128]; seg_len1 =  9.792; step_len1 =  1.152; [  146.432,   156.352]; seg_len2 =  9.920; step_len2 =  0.192; start_diff = -0.096; step_diff =  0.960; score = 36.5526;  545
[  147.264,   157.056]; seg_len1 =  9.792; step_len1 =  0.928; [  148.032,   157.760]; seg_len2 =  9.728; step_len2 =  1.600; start_diff = -0.768; step_diff = -0.672; score = 36.8453;  605
[  148.224,   157.056]; seg_len1 =  8.832; step_len1 =  0.960; [  148.512,   158.336]; seg_len2 =  9.824; step_len2 =  0.480; start_diff = -0.288; step_diff =  0.480; score = 33.7838;  550
[  148.992,   158.944]; seg_len1 =  9.952; step_len1 =  0.768; [  149.664,   159.520]; seg_len2 =  9.856; step_len2 =  1.152; start_diff = -0.672; step_diff = -0.384; score = 32.9658;  568
[  149.984,   159.776]; seg_len1 =  9.792; step_len1 =  0.992; [  150.656,   159.520]; seg_len2 =  8.864; step_len2 =  0.992; start_diff = -0.672; step_diff =  0.000; score = 30.3934;  479
[  151.072,   160.640]; seg_len1 =  9.568; step_len1 =  1.088; [  151.392,   161.344]; seg_len2 =  9.952; step_len2 =  0.736; start_diff = -0.320; step_diff =  0.352; score = 29.5468;  489
[  152.160,   161.984]; seg_len1 =  9.824; step_len1 =  1.088; [  152.384,   162.304]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.096; score = 27.6418;  429
[  152.960,   162.880]; seg_len1 =  9.920; step_len1 =  0.800; [  153.536,   163.104]; seg_len2 =  9.568; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.352; score = 28.1401;  466
[  154.176,   164.128]; seg_len1 =  9.952; step_len1 =  1.216; [  154.368,   164.288]; seg_len2 =  9.920; step_len2 =  0.832; start_diff = -0.192; step_diff =  0.384; score = 27.3859;  396
[  155.200,   164.640]; seg_len1 =  9.440; step_len1 =  1.024; [  155.424,   165.344]; seg_len2 =  9.920; step_len2 =  1.056; start_diff = -0.224; step_diff = -0.032; score = 30.6620;  440
[  156.032,   165.984]; seg_len1 =  9.952; step_len1 =  0.832; [  156.352,   166.304]; seg_len2 =  9.952; step_len2 =  0.928; start_diff = -0.320; step_diff = -0.096; score = 30.1043;  404
[  156.928,   166.848]; seg_len1 =  9.920; step_len1 =  0.896; [  157.664,   167.584]; seg_len2 =  9.920; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.416; score = 31.5559;  432
[  158.656,   168.608]; seg_len1 =  9.952; step_len1 =  1.728; [  158.336,   168.288]; seg_len2 =  9.952; step_len2 =  0.672; start_diff =  0.320; step_diff =  1.056; score = 32.2115;  402
[  158.944,   168.704]; seg_len1 =  9.760; step_len1 =  0.288; [  159.360,   169.312]; seg_len2 =  9.952; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.736; score = 29.6507;  365
[  160.288,   170.016]; seg_len1 =  9.728; step_len1 =  1.344; [  161.120,   171.072]; seg_len2 =  9.952; step_len2 =  1.760; start_diff = -0.832; step_diff = -0.416; score = 26.4728;  346
[  161.696,   171.648]; seg_len1 =  9.952; step_len1 =  1.408; [  161.312,   171.136]; seg_len2 =  9.824; step_len2 =  0.192; start_diff =  0.384; step_diff =  1.216; score = 22.3039;  273
[  161.888,   171.840]; seg_len1 =  9.952; step_len1 =  0.192; [  162.304,   171.808]; seg_len2 =  9.504; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.800; score = 24.6445;  260
[  162.880,   172.064]; seg_len1 =  9.184; step_len1 =  0.992; [  164.160,   174.080]; seg_len2 =  9.920; step_len2 =  1.856; start_diff = -1.280; step_diff = -0.864; score = 24.3806;  246
[  163.872,   173.792]; seg_len1 =  9.920; step_len1 =  0.992; [  164.288,   174.240]; seg_len2 =  9.952; step_len2 =  0.128; start_diff = -0.416; step_diff =  0.864; score = 20.7619;  218
[  165.216,   174.752]; seg_len1 =  9.536; step_len1 =  1.344; [  165.312,   174.464]; seg_len2 =  9.152; step_len2 =  1.024; start_diff = -0.096; step_diff =  0.320; score = 17.4157;  155
[  165.856,   175.616]; seg_len1 =  9.760; step_len1 =  0.640; [  166.272,   176.224]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.320; score = 17.6201;  154
[  166.848,   176.768]; seg_len1 =  9.920; step_len1 =  0.992; [  167.584,   177.376]; seg_len2 =  9.792; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 19.6102;  161
[  167.840,   177.696]; seg_len1 =  9.856; step_len1 =  0.992; [  168.256,   178.112]; seg_len2 =  9.856; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 19.1126;  168
[  168.960,   178.912]; seg_len1 =  9.952; step_len1 =  1.120; [  169.248,   179.200]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 23.4831;  209
[  169.984,   179.712]; seg_len1 =  9.728; step_len1 =  1.024; [  170.560,   180.320]; seg_len2 =  9.760; step_len2 =  1.312; start_diff = -0.576; step_diff = -0.288; score = 29.2973;  271
[  170.816,   180.704]; seg_len1 =  9.888; step_len1 =  0.832; [  171.488,   181.376]; seg_len2 =  9.888; step_len2 =  0.928; start_diff = -0.672; step_diff = -0.096; score = 35.5080;  332
[  171.808,   181.312]; seg_len1 =  9.504; step_len1 =  0.992; [  172.448,   181.888]; seg_len2 =  9.440; step_len2 =  0.960; start_diff = -0.640; step_diff =  0.032; score = 30.0000;  309
[  173.696,   183.648]; seg_len1 =  9.952; step_len1 =  1.888; [  173.248,   183.168]; seg_len2 =  9.920; step_len2 =  0.800; start_diff =  0.448; step_diff =  1.088; score = 33.4854;  367
[  173.792,   183.648]; seg_len1 =  9.856; step_len1 =  0.096; [  174.208,   183.776]; seg_len2 =  9.568; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.864; score = 39.3788;  393
[  175.424,   185.376]; seg_len1 =  9.952; step_len1 =  1.632; [  176.128,   186.080]; seg_len2 =  9.952; step_len2 =  1.920; start_diff = -0.704; step_diff = -0.288; score = 39.0027;  438
[  176.192,   186.048]; seg_len1 =  9.856; step_len1 =  0.768; [  176.192,   186.080]; seg_len2 =  9.888; step_len2 =  0.064; start_diff =  0.000; step_diff =  0.704; score = 37.4775;  416
[  176.768,   186.720]; seg_len1 =  9.952; step_len1 =  0.576; [  177.184,   186.944]; seg_len2 =  9.760; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.416; score = 35.4662;  388
[  177.824,   187.392]; seg_len1 =  9.568; step_len1 =  1.056; [  178.624,   188.480]; seg_len2 =  9.856; step_len2 =  1.440; start_diff = -0.800; step_diff = -0.384; score = 38.0471;  452
[  178.784,   188.736]; seg_len1 =  9.952; step_len1 =  0.960; [  179.200,   189.056]; seg_len2 =  9.856; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.384; score = 31.0909;  342
[  180.160,   189.344]; seg_len1 =  9.184; step_len1 =  1.376; [  180.160,   190.048]; seg_len2 =  9.888; step_len2 =  0.960; start_diff =  0.000; step_diff =  0.416; score = 28.9617;  318
[  180.800,   190.752]; seg_len1 =  9.952; step_len1 =  0.640; [  181.152,   190.048]; seg_len2 =  8.896; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.352; score = 26.1603;  248
[  182.240,   192.192]; seg_len1 =  9.952; step_len1 =  1.440; [  182.592,   192.544]; seg_len2 =  9.952; step_len2 =  1.440; start_diff = -0.352; step_diff =  0.000; score = 27.4143;  264
[  182.720,   192.448]; seg_len1 =  9.728; step_len1 =  0.480; [  183.136,   193.088]; seg_len2 =  9.952; step_len2 =  0.544; start_diff = -0.416; step_diff = -0.064; score = 26.2108;  276
[  183.840,   193.760]; seg_len1 =  9.920; step_len1 =  1.120; [  184.704,   194.656]; seg_len2 =  9.952; step_len2 =  1.568; start_diff = -0.864; step_diff = -0.448; score = 28.2449;  346
[  185.056,   194.880]; seg_len1 =  9.824; step_len1 =  1.216; [  185.120,   194.912]; seg_len2 =  9.792; step_len2 =  0.416; start_diff = -0.064; step_diff =  0.800; score = 28.2093;  345
[  185.696,   195.616]; seg_len1 =  9.920; step_len1 =  0.640; [  186.304,   196.224]; seg_len2 =  9.920; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.544; score = 31.6272;  414
[  186.720,   196.640]; seg_len1 =  9.920; step_len1 =  1.024; [  187.520,   197.248]; seg_len2 =  9.728; step_len2 =  1.216; start_diff = -0.800; step_diff = -0.192; score = 34.2525;  472
[  188.736,   198.560]; seg_len1 =  9.824; step_len1 =  2.016; [  188.160,   198.080]; seg_len2 =  9.920; step_len2 =  0.640; start_diff =  0.576; step_diff =  1.376; score = 38.2707;  509
[  188.736,   198.560]; seg_len1 =  9.824; step_len1 =  0.000; [  189.184,   199.104]; seg_len2 =  9.920; step_len2 =  1.024; start_diff = -0.448; step_diff = -1.024; score = 42.0056;  599
[  190.176,   200.128]; seg_len1 =  9.952; step_len1 =  1.440; [  191.200,   201.024]; seg_len2 =  9.824; step_len2 =  2.016; start_diff = -1.024; step_diff = -0.576; score = 43.0732;  712
[  190.720,   200.576]; seg_len1 =  9.856; step_len1 =  0.544; [  191.200,   201.024]; seg_len2 =  9.824; step_len2 =  0.000; start_diff = -0.480; step_diff =  0.544; score = 40.7139;  673
[  191.680,   201.568]; seg_len1 =  9.888; step_len1 =  0.960; [  192.096,   201.984]; seg_len2 =  9.888; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.064; score = 43.5407;  728
[  192.736,   202.464]; seg_len1 =  9.728; step_len1 =  1.056; [  193.056,   203.008]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.096; score = 43.1127;  723
[  193.728,   202.464]; seg_len1 =  8.736; step_len1 =  0.992; [  194.144,   204.032]; seg_len2 =  9.888; step_len2 =  1.088; start_diff = -0.416; step_diff = -0.096; score = 42.8032;  794
[  194.656,   204.064]; seg_len1 =  9.408; step_len1 =  0.928; [  195.168,   204.896]; seg_len2 =  9.728; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.096; score = 43.4639;  788
[  195.616,   205.536]; seg_len1 =  9.920; step_len1 =  0.960; [  196.032,   205.856]; seg_len2 =  9.824; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.096; score = 42.0795;  688
[  196.640,   206.400]; seg_len1 =  9.760; step_len1 =  1.024; [  197.024,   206.880]; seg_len2 =  9.856; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 37.7627;  611
[  197.856,   207.424]; seg_len1 =  9.568; step_len1 =  1.216; [  198.048,   208.000]; seg_len2 =  9.952; step_len2 =  1.024; start_diff = -0.192; step_diff =  0.192; score = 34.0169;  564
[  198.720,   208.672]; seg_len1 =  9.952; step_len1 =  0.864; [  199.072,   208.864]; seg_len2 =  9.792; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.160; score = 30.6057;  475
[  199.680,   209.568]; seg_len1 =  9.888; step_len1 =  0.960; [  200.224,   209.984]; seg_len2 =  9.760; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.192; score = 27.0078;  417
[  200.576,   210.400]; seg_len1 =  9.824; step_len1 =  0.896; [  200.992,   210.912]; seg_len2 =  9.920; step_len2 =  0.768; start_diff = -0.416; step_diff =  0.128; score = 24.7051;  356
[  201.568,   211.520]; seg_len1 =  9.952; step_len1 =  0.992; [  201.984,   211.808]; seg_len2 =  9.824; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 17.1942;  239
[  203.744,   213.696]; seg_len1 =  9.952; step_len1 =  2.176; [  203.008,   212.896]; seg_len2 =  9.888; step_len2 =  1.024; start_diff =  0.736; step_diff =  1.152; score = 16.0448;  215
[  203.744,   213.696]; seg_len1 =  9.952; step_len1 =  0.000; [  203.968,   213.824]; seg_len2 =  9.856; step_len2 =  0.960; start_diff = -0.224; step_diff = -0.960; score = 24.2478;  274
[  204.672,   214.496]; seg_len1 =  9.824; step_len1 =  0.928; [  205.248,   215.136]; seg_len2 =  9.888; step_len2 =  1.280; start_diff = -0.576; step_diff = -0.352; score = 30.6269;  298
[  205.536,   215.392]; seg_len1 =  9.856; step_len1 =  0.864; [  206.176,   215.456]; seg_len2 =  9.280; step_len2 =  0.928; start_diff = -0.640; step_diff = -0.064; score = 29.2887;  280
[  206.752,   216.288]; seg_len1 =  9.536; step_len1 =  1.216; [  207.104,   216.544]; seg_len2 =  9.440; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.288; score = 32.2054;  276
[  207.840,   217.664]; seg_len1 =  9.824; step_len1 =  1.088; [  208.000,   217.824]; seg_len2 =  9.824; step_len2 =  0.896; start_diff = -0.160; step_diff =  0.192; score = 34.7354;  256
[  208.512,   218.464]; seg_len1 =  9.952; step_len1 =  0.672; [  209.184,   218.848]; seg_len2 =  9.664; step_len2 =  1.184; start_diff = -0.672; step_diff = -0.512; score = 33.6705;  233
[  209.536,   219.488]; seg_len1 =  9.952; step_len1 =  1.024; [  209.984,   219.840]; seg_len2 =  9.856; step_len2 =  0.800; start_diff = -0.448; step_diff =  0.224; score = 31.1828;  232
[  210.560,   220.512]; seg_len1 =  9.952; step_len1 =  1.024; [  210.912,   220.864]; seg_len2 =  9.952; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.096; score = 30.3140;  251
[  211.488,   221.248]; seg_len1 =  9.760; step_len1 =  0.928; [  211.968,   221.920]; seg_len2 =  9.952; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 34.0351;  291
[  212.576,   222.528]; seg_len1 =  9.952; step_len1 =  1.088; [  212.896,   222.848]; seg_len2 =  9.952; step_len2 =  0.928; start_diff = -0.320; step_diff =  0.160; score = 40.7720;  338
[  213.696,   222.784]; seg_len1 =  9.088; step_len1 =  1.120; [  213.952,   223.712]; seg_len2 =  9.760; step_len2 =  1.056; start_diff = -0.256; step_diff =  0.064; score = 43.0769;  448
[  214.464,   224.416]; seg_len1 =  9.952; step_len1 =  0.768; [  214.944,   224.896]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.224; score = 44.7735;  514
[  216.256,   225.984]; seg_len1 =  9.728; step_len1 =  1.792; [  216.224,   226.176]; seg_len2 =  9.952; step_len2 =  1.280; start_diff =  0.032; step_diff =  0.512; score = 43.6015;  569
[  217.056,   226.944]; seg_len1 =  9.888; step_len1 =  0.800; [  217.120,   227.072]; seg_len2 =  9.952; step_len2 =  0.896; start_diff = -0.064; step_diff = -0.096; score = 45.4261;  725
[  217.568,   227.232]; seg_len1 =  9.664; step_len1 =  0.512; [  218.688,   228.448]; seg_len2 =  9.760; step_len2 =  1.568; start_diff = -1.120; step_diff = -1.056; score = 46.2046;  840
[  218.432,   228.064]; seg_len1 =  9.632; step_len1 =  0.864; [  218.848,   228.448]; seg_len2 =  9.600; step_len2 =  0.160; start_diff = -0.416; step_diff =  0.704; score = 43.1373;  770
[  219.424,   228.800]; seg_len1 =  9.376; step_len1 =  0.992; [  219.840,   229.696]; seg_len2 =  9.856; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 42.0861;  811
[  220.416,   230.368]; seg_len1 =  9.952; step_len1 =  0.992; [  220.864,   230.368]; seg_len2 =  9.504; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 37.5876;  751
[  221.664,   231.456]; seg_len1 =  9.792; step_len1 =  1.248; [  221.888,   231.744]; seg_len2 =  9.856; step_len2 =  1.024; start_diff = -0.224; step_diff =  0.224; score = 33.0380;  634
[  222.400,   232.256]; seg_len1 =  9.856; step_len1 =  0.736; [  222.816,   232.640]; seg_len2 =  9.824; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.192; score = 32.8867;  589
[  223.680,   233.632]; seg_len1 =  9.952; step_len1 =  1.280; [  224.096,   233.920]; seg_len2 =  9.824; step_len2 =  1.280; start_diff = -0.416; step_diff =  0.000; score = 37.7900;  619
[  224.384,   234.304]; seg_len1 =  9.920; step_len1 =  0.704; [  224.864,   234.720]; seg_len2 =  9.856; step_len2 =  0.768; start_diff = -0.480; step_diff = -0.064; score = 28.9836;  442
[  225.376,   235.232]; seg_len1 =  9.856; step_len1 =  0.992; [  226.144,   236.096]; seg_len2 =  9.952; step_len2 =  1.280; start_diff = -0.768; step_diff = -0.288; score = 27.3925;  395
[  226.720,   236.512]; seg_len1 =  9.792; step_len1 =  1.344; [  226.784,   236.736]; seg_len2 =  9.952; step_len2 =  0.640; start_diff = -0.064; step_diff =  0.704; score = 25.1706;  295
[  227.616,   237.504]; seg_len1 =  9.888; step_len1 =  0.896; [  227.776,   237.696]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.160; step_diff = -0.096; score = 21.0356;  260
[  228.800,   238.624]; seg_len1 =  9.824; step_len1 =  1.184; [  229.152,   239.104]; seg_len2 =  9.952; step_len2 =  1.376; start_diff = -0.352; step_diff = -0.192; score = 21.5434;  268
[  229.856,   239.776]; seg_len1 =  9.920; step_len1 =  1.056; [  230.048,   239.936]; seg_len2 =  9.888; step_len2 =  0.896; start_diff = -0.192; step_diff =  0.160; score = 27.5804;  326
[  230.368,   240.160]; seg_len1 =  9.792; step_len1 =  0.512; [  231.232,   241.184]; seg_len2 =  9.952; step_len2 =  1.184; start_diff = -0.864; step_diff = -0.672; score = 34.3096;  410
[  231.456,   241.408]; seg_len1 =  9.952; step_len1 =  1.088; [  231.744,   241.664]; seg_len2 =  9.920; step_len2 =  0.512; start_diff = -0.288; step_diff =  0.576; score = 29.0698;  350
[  232.736,   242.592]; seg_len1 =  9.856; step_len1 =  1.280; [  233.248,   243.072]; seg_len2 =  9.824; step_len2 =  1.504; start_diff = -0.512; step_diff = -0.224; score = 32.8313;  436
[  233.344,   243.008]; seg_len1 =  9.664; step_len1 =  0.608; [  233.760,   243.712]; seg_len2 =  9.952; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.096; score = 37.9176;  488
[  234.304,   244.128]; seg_len1 =  9.824; step_len1 =  0.960; [  234.720,   244.672]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 39.8248;  591
[  235.456,   245.408]; seg_len1 =  9.952; step_len1 =  1.152; [  235.808,   245.472]; seg_len2 =  9.664; step_len2 =  1.088; start_diff = -0.352; step_diff =  0.064; score = 37.7488;  607
[  236.480,   246.432]; seg_len1 =  9.952; step_len1 =  1.024; [  236.736,   246.592]; seg_len2 =  9.856; step_len2 =  0.928; start_diff = -0.256; step_diff =  0.096; score = 34.8157;  595
