[    0.192,    29.728]; seg_len1 = 29.536; step_len1 =  0.000; [    0.608,    30.528]; seg_len2 = 29.920; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.000; score = 36.0537; 1396
[ 2447.584,  2477.504]; seg_len1 = 29.920; step_len1 =  0.992; [ 2447.872,  2477.408]; seg_len2 = 29.536; step_len2 =  0.864; start_diff = -0.288; step_diff =  0.128; score = 41.2183; 1739
[ 2448.640,  2478.592]; seg_len1 = 29.952; step_len1 =  1.056; [ 2448.896,  2478.304]; seg_len2 = 29.408; step_len2 =  1.024; start_diff = -0.256; step_diff =  0.032; score = 41.1057; 1777
[ 2449.568,  2479.488]; seg_len1 = 29.920; step_len1 =  0.928; [ 2450.048,  2479.584]; seg_len2 = 29.536; step_len2 =  1.152; start_diff = -0.480; step_diff = -0.224; score = 42.6484; 1839
[ 2450.592,  2480.512]; seg_len1 = 29.920; step_len1 =  1.024; [ 2451.104,  2481.056]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.032; score = 44.5570; 1936
[ 2451.424,  2481.376]; seg_len1 = 29.952; step_len1 =  0.832; [ 2452.032,  2481.920]; seg_len2 = 29.888; step_len2 =  0.928; start_diff = -0.608; step_diff = -0.096; score = 43.9543; 1923
[ 2452.608,  2482.336]; seg_len1 = 29.728; step_len1 =  1.184; [ 2453.056,  2482.976]; seg_len2 = 29.920; step_len2 =  1.024; start_diff = -0.448; step_diff =  0.160; score = 44.3213; 1959
[ 2453.504,  2483.360]; seg_len1 = 29.856; step_len1 =  0.896; [ 2453.888,  2483.808]; seg_len2 = 29.920; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.064; score = 46.5172; 1950
[ 2454.400,  2484.256]; seg_len1 = 29.856; step_len1 =  0.896; [ 2455.072,  2484.768]; seg_len2 = 29.696; step_len2 =  1.184; start_diff = -0.672; step_diff = -0.288; score = 46.3247; 2023
[ 2455.744,  2485.600]; seg_len1 = 29.856; step_len1 =  1.344; [ 2455.808,  2485.760]; seg_len2 = 29.952; step_len2 =  0.736; start_diff = -0.064; step_diff =  0.608; score = 43.7681; 1963
[ 2456.672,  2486.080]; seg_len1 = 29.408; step_len1 =  0.928; [ 2456.960,  2486.240]; seg_len2 = 29.280; step_len2 =  1.152; start_diff = -0.288; step_diff = -0.224; score = 42.3301; 1893
[ 2457.408,  2487.360]; seg_len1 = 29.952; step_len1 =  0.736; [ 2457.984,  2487.744]; seg_len2 = 29.760; step_len2 =  1.024; start_diff = -0.576; step_diff = -0.288; score = 43.5252; 1936
[ 2458.496,  2488.416]; seg_len1 = 29.920; step_len1 =  1.088; [ 2458.784,  2488.544]; seg_len2 = 29.760; step_len2 =  0.800; start_diff = -0.288; step_diff =  0.288; score = 42.9988; 1864
[ 2459.744,  2489.696]; seg_len1 = 29.952; step_len1 =  1.248; [ 2459.776,  2489.664]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.032; step_diff =  0.256; score = 41.5971; 1844
[ 2461.056,  2490.944]; seg_len1 = 29.888; step_len1 =  1.312; [ 2460.768,  2490.624]; seg_len2 = 29.856; step_len2 =  0.992; start_diff =  0.288; step_diff =  0.320; score = 41.8834; 1868
[ 2461.440,  2491.392]; seg_len1 = 29.952; step_len1 =  0.384; [ 2462.176,  2492.128]; seg_len2 = 29.952; step_len2 =  1.408; start_diff = -0.736; step_diff = -1.024; score = 42.8826; 1928
[ 2462.560,  2492.480]; seg_len1 = 29.920; step_len1 =  1.120; [ 2463.488,  2493.408]; seg_len2 = 29.920; step_len2 =  1.312; start_diff = -0.928; step_diff = -0.192; score = 43.6654; 1968
[ 2463.328,  2493.248]; seg_len1 = 29.920; step_len1 =  0.768; [ 2463.872,  2493.824]; seg_len2 = 29.952; step_len2 =  0.384; start_diff = -0.544; step_diff =  0.384; score = 43.8170; 1963
[ 2464.864,  2494.784]; seg_len1 = 29.920; step_len1 =  1.536; [ 2465.184,  2495.008]; seg_len2 = 29.824; step_len2 =  1.312; start_diff = -0.320; step_diff =  0.224; score = 43.6313; 1884
[ 2465.472,  2495.104]; seg_len1 = 29.632; step_len1 =  0.608; [ 2465.728,  2495.552]; seg_len2 = 29.824; step_len2 =  0.544; start_diff = -0.256; step_diff =  0.064; score = 41.8562; 1840
[ 2466.368,  2496.160]; seg_len1 = 29.792; step_len1 =  0.896; [ 2467.328,  2497.216]; seg_len2 = 29.888; step_len2 =  1.600; start_diff = -0.960; step_diff = -0.704; score = 43.3134; 1953
[ 2467.296,  2497.248]; seg_len1 = 29.952; step_len1 =  0.928; [ 2468.320,  2497.568]; seg_len2 = 29.248; step_len2 =  0.992; start_diff = -1.024; step_diff = -0.064; score = 44.3124; 1901
[ 2468.448,  2498.336]; seg_len1 = 29.888; step_len1 =  1.152; [ 2468.832,  2498.624]; seg_len2 = 29.792; step_len2 =  0.512; start_diff = -0.384; step_diff =  0.640; score = 42.7904; 1831
[ 2469.376,  2499.328]; seg_len1 = 29.952; step_len1 =  0.928; [ 2469.728,  2499.680]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.032; score = 42.6464; 1792
[ 2470.304,  2500.256]; seg_len1 = 29.952; step_len1 =  0.928; [ 2470.912,  2500.800]; seg_len2 = 29.888; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.256; score = 42.2264; 1798
[ 2471.360,  2500.896]; seg_len1 = 29.536; step_len1 =  1.056; [ 2471.904,  2501.856]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.544; step_diff =  0.064; score = 43.0206; 1880
[ 2472.288,  2502.240]; seg_len1 = 29.952; step_len1 =  0.928; [ 2472.672,  2502.592]; seg_len2 = 29.920; step_len2 =  0.768; start_diff = -0.384; step_diff =  0.160; score = 42.9854; 1915
[ 2473.248,  2503.200]; seg_len1 = 29.952; step_len1 =  0.960; [ 2473.824,  2503.328]; seg_len2 = 29.504; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.192; score = 43.4980; 1920
[ 2474.368,  2504.320]; seg_len1 = 29.952; step_len1 =  1.120; [ 2474.688,  2504.640]; seg_len2 = 29.952; step_len2 =  0.864; start_diff = -0.320; step_diff =  0.256; score = 43.1722; 1840
[ 2475.456,  2505.408]; seg_len1 = 29.952; step_len1 =  1.088; [ 2475.744,  2505.696]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.288; step_diff =  0.032; score = 43.1331; 1853
[ 2476.608,  2506.560]; seg_len1 = 29.952; step_len1 =  1.152; [ 2476.640,  2506.048]; seg_len2 = 29.408; step_len2 =  0.896; start_diff = -0.032; step_diff =  0.256; score = 41.8481; 1730
[ 2477.472,  2507.360]; seg_len1 = 29.888; step_len1 =  0.864; [ 2477.920,  2507.872]; seg_len2 = 29.952; step_len2 =  1.280; start_diff = -0.448; step_diff = -0.416; score = 40.2205; 1715
[ 2478.208,  2508.160]; seg_len1 = 29.952; step_len1 =  0.736; [ 2479.072,  2509.024]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.864; step_diff = -0.416; score = 41.2549; 1670
[ 2479.328,  2509.280]; seg_len1 = 29.952; step_len1 =  1.120; [ 2480.192,  2510.144]; seg_len2 = 29.952; step_len2 =  1.120; start_diff = -0.864; step_diff =  0.000; score = 40.7681; 1656
[ 2480.288,  2510.176]; seg_len1 = 29.888; step_len1 =  0.960; [ 2480.608,  2510.560]; seg_len2 = 29.952; step_len2 =  0.416; start_diff = -0.320; step_diff =  0.544; score = 40.0191; 1672
[ 2481.376,  2511.264]; seg_len1 = 29.888; step_len1 =  1.088; [ 2481.920,  2511.776]; seg_len2 = 29.856; step_len2 =  1.312; start_diff = -0.544; step_diff = -0.224; score = 42.7743; 1844
[ 2482.208,  2512.160]; seg_len1 = 29.952; step_len1 =  0.832; [ 2482.880,  2512.832]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.672; step_diff = -0.128; score = 41.7279; 1816
[ 2483.264,  2513.184]; seg_len1 = 29.920; step_len1 =  1.056; [ 2483.808,  2513.568]; seg_len2 = 29.760; step_len2 =  0.928; start_diff = -0.544; step_diff =  0.128; score = 41.5374; 1794
[ 2484.256,  2514.208]; seg_len1 = 29.952; step_len1 =  0.992; [ 2484.704,  2514.560]; seg_len2 = 29.856; step_len2 =  0.896; start_diff = -0.448; step_diff =  0.096; score = 42.8641; 1772
[ 2485.152,  2515.104]; seg_len1 = 29.952; step_len1 =  0.896; [ 2485.600,  2515.424]; seg_len2 = 29.824; step_len2 =  0.896; start_diff = -0.448; step_diff =  0.000; score = 44.8789; 1779
[ 2486.752,  2515.392]; seg_len1 = 28.640; step_len1 =  1.600; [ 2487.360,  2517.248]; seg_len2 = 29.888; step_len2 =  1.760; start_diff = -0.608; step_diff = -0.160; score = 44.3831; 1849
[ 2487.136,  2517.088]; seg_len1 = 29.952; step_len1 =  0.384; [ 2487.584,  2517.408]; seg_len2 = 29.824; step_len2 =  0.224; start_diff = -0.448; step_diff =  0.160; score = 44.1755; 1843
[ 2488.128,  2518.080]; seg_len1 = 29.952; step_len1 =  0.992; [ 2488.544,  2517.856]; seg_len2 = 29.312; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 42.9581; 1763
[ 2489.632,  2519.584]; seg_len1 = 29.952; step_len1 =  1.504; [ 2489.568,  2519.520]; seg_len2 = 29.952; step_len2 =  1.024; start_diff =  0.064; step_diff =  0.480; score = 41.8599; 1715
[ 2490.112,  2519.872]; seg_len1 = 29.760; step_len1 =  0.480; [ 2490.560,  2520.512]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.512; score = 42.1117; 1711
[ 2491.232,  2521.184]; seg_len1 = 29.952; step_len1 =  1.120; [ 2492.096,  2522.048]; seg_len2 = 29.952; step_len2 =  1.536; start_diff = -0.864; step_diff = -0.416; score = 41.9456; 1742
[ 2492.288,  2522.240]; seg_len1 = 29.952; step_len1 =  1.056; [ 2492.544,  2522.432]; seg_len2 = 29.888; step_len2 =  0.448; start_diff = -0.256; step_diff =  0.608; score = 42.0063; 1742
[ 2493.088,  2523.040]; seg_len1 = 29.952; step_len1 =  0.800; [ 2493.696,  2523.648]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.608; step_diff = -0.352; score = 41.7347; 1790
[ 2494.272,  2524.192]; seg_len1 = 29.920; step_len1 =  1.184; [ 2494.720,  2524.672]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.448; step_diff =  0.160; score = 40.9608; 1799
[ 2495.072,  2524.896]; seg_len1 = 29.824; step_len1 =  0.800; [ 2495.488,  2525.216]; seg_len2 = 29.728; step_len2 =  0.768; start_diff = -0.416; step_diff =  0.032; score = 40.6157; 1781
[ 2496.160,  2526.112]; seg_len1 = 29.952; step_len1 =  1.088; [ 2496.704,  2526.656]; seg_len2 = 29.952; step_len2 =  1.216; start_diff = -0.544; step_diff = -0.128; score = 41.7076; 1866
[ 2497.056,  2527.008]; seg_len1 = 29.952; step_len1 =  0.896; [ 2497.536,  2527.232]; seg_len2 = 29.696; step_len2 =  0.832; start_diff = -0.480; step_diff =  0.064; score = 43.4019; 1878
[ 2498.144,  2528.096]; seg_len1 = 29.952; step_len1 =  1.088; [ 2498.592,  2528.480]; seg_len2 = 29.888; step_len2 =  1.056; start_diff = -0.448; step_diff =  0.032; score = 41.2355; 1849
[ 2499.264,  2529.216]; seg_len1 = 29.952; step_len1 =  1.120; [ 2499.520,  2529.472]; seg_len2 = 29.952; step_len2 =  0.928; start_diff = -0.256; step_diff =  0.192; score = 39.4115; 1835
[ 2500.064,  2529.984]; seg_len1 = 29.920; step_len1 =  0.800; [ 2500.608,  2530.560]; seg_len2 = 29.952; step_len2 =  1.088; start_diff = -0.544; step_diff = -0.288; score = 38.4194; 1755
[ 2501.632,  2530.400]; seg_len1 = 28.768; step_len1 =  1.568; [ 2501.728,  2531.680]; seg_len2 = 29.952; step_len2 =  1.120; start_diff = -0.096; step_diff =  0.448; score = 38.5101; 1768
[ 2502.144,  2532.096]; seg_len1 = 29.952; step_len1 =  0.512; [ 2502.496,  2532.352]; seg_len2 = 29.856; step_len2 =  0.768; start_diff = -0.352; step_diff = -0.256; score = 41.0361; 1806
[ 2503.040,  2532.992]; seg_len1 = 29.952; step_len1 =  0.896; [ 2504.576,  2534.528]; seg_len2 = 29.952; step_len2 =  2.080; start_diff = -1.536; step_diff = -1.184; score = 39.7785; 1796
[ 2504.288,  2534.112]; seg_len1 = 29.824; step_len1 =  1.248; [ 2504.576,  2534.528]; seg_len2 = 29.952; step_len2 =  0.000; start_diff = -0.288; step_diff =  1.248; score = 38.2503; 1727
[ 2504.992,  2534.944]; seg_len1 = 29.952; step_len1 =  0.704; [ 2505.472,  2535.424]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.480; step_diff = -0.192; score = 37.4651; 1744
[ 2506.464,  2536.352]; seg_len1 = 29.888; step_len1 =  1.472; [ 2506.784,  2536.736]; seg_len2 = 29.952; step_len2 =  1.312; start_diff = -0.320; step_diff =  0.160; score = 37.7636; 1773
[ 2506.976,  2536.928]; seg_len1 = 29.952; step_len1 =  0.512; [ 2507.392,  2537.152]; seg_len2 = 29.760; step_len2 =  0.608; start_diff = -0.416; step_diff = -0.096; score = 38.3297; 1767
[ 2507.968,  2537.920]; seg_len1 = 29.952; step_len1 =  0.992; [ 2508.992,  2538.944]; seg_len2 = 29.952; step_len2 =  1.600; start_diff = -1.024; step_diff = -0.608; score = 38.8506; 1859
[ 2508.960,  2538.912]; seg_len1 = 29.952; step_len1 =  0.992; [ 2509.408,  2539.360]; seg_len2 = 29.952; step_len2 =  0.416; start_diff = -0.448; step_diff =  0.576; score = 34.6308; 1646
[ 2510.112,  2540.064]; seg_len1 = 29.952; step_len1 =  1.152; [ 2510.368,  2540.320]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.256; step_diff =  0.192; score = 35.1827; 1598
[ 2511.104,  2540.832]; seg_len1 = 29.728; step_len1 =  0.992; [ 2511.392,  2541.344]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.288; step_diff = -0.032; score = 38.8352; 1647
[ 2512.064,  2542.016]; seg_len1 = 29.952; step_len1 =  0.960; [ 2512.352,  2542.272]; seg_len2 = 29.920; step_len2 =  0.960; start_diff = -0.288; step_diff =  0.000; score = 39.9152; 1694
[ 2512.928,  2542.880]; seg_len1 = 29.952; step_len1 =  0.864; [ 2513.344,  2543.296]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.128; score = 41.5279; 1821
[ 2513.920,  2543.840]; seg_len1 = 29.920; step_len1 =  0.992; [ 2514.528,  2544.480]; seg_len2 = 29.952; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.192; score = 41.0726; 1815
[ 2514.912,  2544.800]; seg_len1 = 29.888; step_len1 =  0.992; [ 2515.392,  2545.344]; seg_len2 = 29.952; step_len2 =  0.864; start_diff = -0.480; step_diff =  0.128; score = 39.2113; 1770
[ 2516.768,  2546.720]; seg_len1 = 29.952; step_len1 =  1.856; [ 2516.384,  2546.272]; seg_len2 = 29.888; step_len2 =  0.992; start_diff =  0.384; step_diff =  0.864; score = 38.6799; 1799
[ 2516.896,  2546.848]; seg_len1 = 29.952; step_len1 =  0.128; [ 2517.344,  2547.200]; seg_len2 = 29.856; step_len2 =  0.960; start_diff = -0.448; step_diff = -0.832; score = 41.1867; 1902
[ 2517.952,  2547.808]; seg_len1 = 29.856; step_len1 =  1.056; [ 2519.232,  2549.184]; seg_len2 = 29.952; step_len2 =  1.888; start_diff = -1.280; step_diff = -0.832; score = 41.4907; 1965
[ 2518.880,  2548.800]; seg_len1 = 29.920; step_len1 =  0.928; [ 2519.296,  2549.248]; seg_len2 = 29.952; step_len2 =  0.064; start_diff = -0.416; step_diff =  0.864; score = 40.0168; 1902
[ 2519.872,  2549.824]; seg_len1 = 29.952; step_len1 =  0.992; [ 2520.384,  2550.304]; seg_len2 = 29.920; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 40.9816; 1979
[ 2520.928,  2550.784]; seg_len1 = 29.856; step_len1 =  1.056; [ 2521.280,  2551.232]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.160; score = 42.1307; 2005
[ 2521.856,  2551.776]; seg_len1 = 29.920; step_len1 =  0.928; [ 2522.272,  2552.160]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.064; score = 42.1707; 1966
[ 2523.040,  2552.992]; seg_len1 = 29.952; step_len1 =  1.184; [ 2523.392,  2552.160]; seg_len2 = 28.768; step_len2 =  1.120; start_diff = -0.352; step_diff =  0.064; score = 41.2747; 1878
[ 2523.840,  2553.760]; seg_len1 = 29.920; step_len1 =  0.800; [ 2524.320,  2554.240]; seg_len2 = 29.920; step_len2 =  0.928; start_diff = -0.480; step_diff = -0.128; score = 41.5090; 1799
[ 2524.832,  2554.656]; seg_len1 = 29.824; step_len1 =  0.992; [ 2525.472,  2555.424]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.640; step_diff = -0.160; score = 41.1181; 1824
[ 2525.984,  2555.840]; seg_len1 = 29.856; step_len1 =  1.152; [ 2526.240,  2556.000]; seg_len2 = 29.760; step_len2 =  0.768; start_diff = -0.256; step_diff =  0.384; score = 40.8816; 1827
[ 2526.848,  2556.608]; seg_len1 = 29.760; step_len1 =  0.864; [ 2527.232,  2557.152]; seg_len2 = 29.920; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.128; score = 41.2217; 1822
[ 2527.904,  2557.856]; seg_len1 = 29.952; step_len1 =  1.056; [ 2528.224,  2558.112]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.064; score = 42.2177; 1877
[ 2528.928,  2558.592]; seg_len1 = 29.664; step_len1 =  1.024; [ 2529.312,  2559.200]; seg_len2 = 29.888; step_len2 =  1.088; start_diff = -0.384; step_diff = -0.064; score = 41.8646; 1868
[ 2529.824,  2559.712]; seg_len1 = 29.888; step_len1 =  0.896; [ 2530.400,  2560.352]; seg_len2 = 29.952; step_len2 =  1.088; start_diff = -0.576; step_diff = -0.192; score = 41.9623; 1869
[ 2531.744,  2561.696]; seg_len1 = 29.952; step_len1 =  1.920; [ 2531.200,  2561.024]; seg_len2 = 29.824; step_len2 =  0.800; start_diff =  0.544; step_diff =  1.120; score = 42.0763; 1832
[ 2531.776,  2561.728]; seg_len1 = 29.952; step_len1 =  0.032; [ 2532.288,  2562.176]; seg_len2 = 29.888; step_len2 =  1.088; start_diff = -0.512; step_diff = -1.056; score = 43.6446; 1837
[ 2532.864,  2562.656]; seg_len1 = 29.792; step_len1 =  1.088; [ 2534.176,  2563.392]; seg_len2 = 29.216; step_len2 =  1.888; start_diff = -1.312; step_diff = -0.800; score = 43.2865; 1786
[ 2533.824,  2563.488]; seg_len1 = 29.664; step_len1 =  0.960; [ 2534.176,  2563.392]; seg_len2 = 29.216; step_len2 =  0.000; start_diff = -0.352; step_diff =  0.960; score = 41.6869; 1720
[ 2534.912,  2564.864]; seg_len1 = 29.952; step_len1 =  1.088; [ 2535.168,  2565.088]; seg_len2 = 29.920; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.096; score = 41.9875; 1745
[ 2535.904,  2565.664]; seg_len1 = 29.760; step_len1 =  0.992; [ 2536.256,  2566.144]; seg_len2 = 29.888; step_len2 =  1.088; start_diff = -0.352; step_diff = -0.096; score = 40.7992; 1654
[ 2536.768,  2566.656]; seg_len1 = 29.888; step_len1 =  0.864; [ 2537.152,  2567.072]; seg_len2 = 29.920; step_len2 =  0.896; start_diff = -0.384; step_diff = -0.032; score = 38.8164; 1548
[ 2537.888,  2567.648]; seg_len1 = 29.760; step_len1 =  1.120; [ 2538.144,  2568.096]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.128; score = 40.5073; 1645
[ 2538.880,  2568.832]; seg_len1 = 29.952; step_len1 =  0.992; [ 2539.136,  2568.992]; seg_len2 = 29.856; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.000; score = 40.0049; 1623
[ 2539.712,  2569.664]; seg_len1 = 29.952; step_len1 =  0.832; [ 2540.288,  2570.240]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.320; score = 39.5921; 1689
[ 2540.704,  2570.656]; seg_len1 = 29.952; step_len1 =  0.992; [ 2541.344,  2571.264]; seg_len2 = 29.920; step_len2 =  1.056; start_diff = -0.640; step_diff = -0.064; score = 38.1536; 1620
[ 2541.792,  2571.232]; seg_len1 = 29.440; step_len1 =  1.088; [ 2542.144,  2572.096]; seg_len2 = 29.952; step_len2 =  0.800; start_diff = -0.352; step_diff =  0.288; score = 37.4177; 1591
[ 2542.752,  2572.672]; seg_len1 = 29.920; step_len1 =  0.960; [ 2543.104,  2573.024]; seg_len2 = 29.920; step_len2 =  0.960; start_diff = -0.352; step_diff =  0.000; score = 37.9353; 1536
[ 2543.712,  2573.600]; seg_len1 = 29.888; step_len1 =  0.960; [ 2544.192,  2574.144]; seg_len2 = 29.952; step_len2 =  1.088; start_diff = -0.480; step_diff = -0.128; score = 37.3187; 1492
[ 2544.736,  2574.688]; seg_len1 = 29.952; step_len1 =  1.024; [ 2545.088,  2575.040]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.128; score = 33.6112; 1371
[ 2545.664,  2575.584]; seg_len1 = 29.920; step_len1 =  0.928; [ 2546.176,  2576.032]; seg_len2 = 29.856; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.160; score = 31.5905; 1299
[ 2546.720,  2576.672]; seg_len1 = 29.952; step_len1 =  1.056; [ 2547.072,  2577.024]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.160; score = 33.6682; 1307
[ 2547.680,  2577.632]; seg_len1 = 29.952; step_len1 =  0.960; [ 2548.064,  2578.016]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.032; score = 31.8230; 1194
[ 2548.768,  2578.720]; seg_len1 = 29.952; step_len1 =  1.088; [ 2549.184,  2579.072]; seg_len2 = 29.888; step_len2 =  1.120; start_diff = -0.416; step_diff = -0.032; score = 29.9400; 1147
[ 2549.824,  2579.776]; seg_len1 = 29.952; step_len1 =  1.056; [ 2550.144,  2579.968]; seg_len2 = 29.824; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.096; score = 30.7756; 1115
[ 2550.624,  2580.512]; seg_len1 = 29.888; step_len1 =  0.800; [ 2551.040,  2580.992]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.416; step_diff = -0.096; score = 31.8989; 1149
[ 2551.712,  2581.600]; seg_len1 = 29.888; step_len1 =  1.088; [ 2552.032,  2581.536]; seg_len2 = 29.504; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 32.7836; 1153
[ 2552.608,  2582.464]; seg_len1 = 29.856; step_len1 =  0.896; [ 2554.048,  2583.968]; seg_len2 = 29.920; step_len2 =  2.016; start_diff = -1.440; step_diff = -1.120; score = 31.9955; 1132
[ 2553.760,  2583.712]; seg_len1 = 29.952; step_len1 =  1.152; [ 2554.048,  2583.968]; seg_len2 = 29.920; step_len2 =  0.000; start_diff = -0.288; step_diff =  1.152; score = 29.0277; 1027
[ 2554.624,  2584.544]; seg_len1 = 29.920; step_len1 =  0.864; [ 2555.008,  2584.928]; seg_len2 = 29.920; step_len2 =  0.960; start_diff = -0.384; step_diff = -0.096; score = 29.5087; 1003
[ 2555.648,  2585.312]; seg_len1 = 29.664; step_len1 =  1.024; [ 2556.000,  2585.952]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.032; score = 28.1031;  883
[ 2556.576,  2586.528]; seg_len1 = 29.952; step_len1 =  0.928; [ 2557.088,  2587.008]; seg_len2 = 29.920; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.160; score = 27.8604;  862
