[ 2974.272,  2979.232]; seg_len1 =  4.960; step_len1 =  1.056; [ 2974.688,  2979.648]; seg_len2 =  4.960; step_len2 =  0.480; start_diff = -0.416; step_diff =  0.576; score = 21.3959;  187
[ 2975.296,  2979.840]; seg_len1 =  4.544; step_len1 =  1.024; [ 2975.808,  2980.768]; seg_len2 =  4.960; step_len2 =  1.120; start_diff = -0.512; step_diff = -0.096; score = 24.4482;  288
[ 2976.736,  2981.664]; seg_len1 =  4.928; step_len1 =  1.440; [ 2976.608,  2981.536]; seg_len2 =  4.928; step_len2 =  0.800; start_diff =  0.128; step_diff =  0.640; score = 31.9272;  386
[ 2977.184,  2982.048]; seg_len1 =  4.864; step_len1 =  0.448; [ 2977.728,  2982.304]; seg_len2 =  4.576; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.672; score = 34.3478;  395
[ 2978.176,  2983.104]; seg_len1 =  4.928; step_len1 =  0.992; [ 2979.168,  2984.128]; seg_len2 =  4.960; step_len2 =  1.440; start_diff = -0.992; step_diff = -0.448; score = 25.1584;  397
[ 2979.168,  2984.032]; seg_len1 =  4.864; step_len1 =  0.992; [ 2979.584,  2984.544]; seg_len2 =  4.960; step_len2 =  0.416; start_diff = -0.416; step_diff =  0.576; score = 20.3013;  283
[ 2980.384,  2984.288]; seg_len1 =  3.904; step_len1 =  1.216; [ 2980.576,  2985.536]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.224; score = 27.8151;  331
[ 2981.184,  2986.112]; seg_len1 =  4.928; step_len1 =  0.800; [ 2981.600,  2986.496]; seg_len2 =  4.896; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.224; score = 27.7883;  294
[ 2982.240,  2987.200]; seg_len1 =  4.960; step_len1 =  1.056; [ 2982.816,  2986.720]; seg_len2 =  3.904; step_len2 =  1.216; start_diff = -0.576; step_diff = -0.160; score = 24.1266;  221
[ 2983.200,  2988.128]; seg_len1 =  4.928; step_len1 =  0.960; [ 2983.552,  2988.480]; seg_len2 =  4.928; step_len2 =  0.736; start_diff = -0.352; step_diff =  0.224; score = 16.7939;  110
[ 2984.256,  2989.056]; seg_len1 =  4.800; step_len1 =  1.056; [ 2984.544,  2989.280]; seg_len2 =  4.736; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.064; score = 18.1090;  113
[ 2985.568,  2990.464]; seg_len1 =  4.896; step_len1 =  1.312; [ 2985.536,  2990.496]; seg_len2 =  4.960; step_len2 =  0.992; start_diff =  0.032; step_diff =  0.320; score = 26.5789;  202
[ 2986.112,  2990.464]; seg_len1 =  4.352; step_len1 =  0.544; [ 2986.592,  2991.488]; seg_len2 =  4.896; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.512; score = 36.2934;  282
[ 2987.168,  2991.936]; seg_len1 =  4.768; step_len1 =  1.056; [ 2988.096,  2992.960]; seg_len2 =  4.864; step_len2 =  1.504; start_diff = -0.928; step_diff = -0.448; score = 29.7629;  339
[ 2988.096,  2993.056]; seg_len1 =  4.960; step_len1 =  0.928; [ 2988.544,  2992.960]; seg_len2 =  4.416; step_len2 =  0.448; start_diff = -0.448; step_diff =  0.480; score = 21.1786;  230
[ 2989.408,  2994.048]; seg_len1 =  4.640; step_len1 =  1.312; [ 2989.536,  2994.176]; seg_len2 =  4.640; step_len2 =  0.992; start_diff = -0.128; step_diff =  0.320; score = 16.1979;  167
[ 2990.080,  2994.592]; seg_len1 =  4.512; step_len1 =  0.672; [ 2990.496,  2995.456]; seg_len2 =  4.960; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.288; score = 14.9644;  126
[ 2991.648,  2996.544]; seg_len1 =  4.896; step_len1 =  1.568; [ 2991.488,  2996.224]; seg_len2 =  4.736; step_len2 =  0.992; start_diff =  0.160; step_diff =  0.576; score = 14.4866;  103
[ 2992.288,  2997.248]; seg_len1 =  4.960; step_len1 =  0.640; [ 2992.480,  2997.056]; seg_len2 =  4.576; step_len2 =  0.992; start_diff = -0.192; step_diff = -0.352; score = 17.8503;   93
[ 2993.056,  2997.952]; seg_len1 =  4.896; step_len1 =  0.768; [ 2994.112,  2999.008]; seg_len2 =  4.896; step_len2 =  1.632; start_diff = -1.056; step_diff = -0.864; score = 29.0520;  190
[ 2994.048,  2998.112]; seg_len1 =  4.064; step_len1 =  0.992; [ 2994.816,  2999.776]; seg_len2 =  4.960; step_len2 =  0.704; start_diff = -0.768; step_diff =  0.288; score = 34.3348;  240
[ 2995.104,  2999.776]; seg_len1 =  4.672; step_len1 =  1.056; [ 2995.456,  3000.352]; seg_len2 =  4.896; step_len2 =  0.640; start_diff = -0.352; step_diff =  0.416; score = 37.4260;  253
[ 2996.064,  3000.928]; seg_len1 =  4.864; step_len1 =  0.960; [ 2996.928,  3001.280]; seg_len2 =  4.352; step_len2 =  1.472; start_diff = -0.864; step_diff = -0.512; score = 29.6903;  163
[ 2997.024,  3001.728]; seg_len1 =  4.704; step_len1 =  0.960; [ 2997.568,  3002.240]; seg_len2 =  4.672; step_len2 =  0.640; start_diff = -0.544; step_diff =  0.320; score = 12.1479;   69
[ 2998.080,  3002.688]; seg_len1 =  4.608; step_len1 =  1.056; [ 2998.528,  3003.360]; seg_len2 =  4.832; step_len2 =  0.960; start_diff = -0.448; step_diff =  0.096; score = 17.8700;   99
[ 2999.264,  3004.224]; seg_len1 =  4.960; step_len1 =  1.184; [ 2999.424,  3003.360]; seg_len2 =  3.936; step_len2 =  0.896; start_diff = -0.160; step_diff =  0.288; score = 26.4000;   99
[ 3000.224,  3004.960]; seg_len1 =  4.736; step_len1 =  0.960; [ 3001.248,  3006.208]; seg_len2 =  4.960; step_len2 =  1.824; start_diff = -1.024; step_diff = -0.864; score = 33.4975;  136
[ 3001.344,  3006.272]; seg_len1 =  4.928; step_len1 =  1.120; [ 3001.984,  3006.848]; seg_len2 =  4.864; step_len2 =  0.736; start_diff = -0.640; step_diff =  0.384; score = 17.8082;   91
[ 3002.016,  3006.880]; seg_len1 =  4.864; step_len1 =  0.672; [ 3002.688,  3007.424]; seg_len2 =  4.736; step_len2 =  0.704; start_diff = -0.672; step_diff = -0.032; score = 23.6045;  148
[ 3003.072,  3007.872]; seg_len1 =  4.800; step_len1 =  1.056; [ 3004.480,  3009.312]; seg_len2 =  4.832; step_len2 =  1.792; start_diff = -1.408; step_diff = -0.736; score = 26.7643;  201
[ 3003.968,  3008.928]; seg_len1 =  4.960; step_len1 =  0.896; [ 3004.480,  3009.312]; seg_len2 =  4.832; step_len2 =  0.000; start_diff = -0.512; step_diff =  0.896; score = 20.1065;  151
[ 3004.960,  3009.888]; seg_len1 =  4.928; step_len1 =  0.992; [ 3005.536,  3010.464]; seg_len2 =  4.928; step_len2 =  1.056; start_diff = -0.576; step_diff = -0.064; score = 10.4336;   77
[ 3006.016,  3010.336]; seg_len1 =  4.320; step_len1 =  1.056; [ 3006.368,  3011.296]; seg_len2 =  4.928; step_len2 =  0.832; start_diff = -0.352; step_diff =  0.224; score =  6.5000;   39
[ 3007.232,  3011.776]; seg_len1 =  4.544; step_len1 =  1.216; [ 3007.392,  3012.352]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.160; step_diff =  0.192; score =  5.3533;   25
[ 3008.064,  3012.928]; seg_len1 =  4.864; step_len1 =  0.832; [ 3008.416,  3013.312]; seg_len2 =  4.896; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.192; score =  8.7356;   38
[ 3008.928,  3013.504]; seg_len1 =  4.576; step_len1 =  0.864; [ 3010.048,  3015.008]; seg_len2 =  4.960; step_len2 =  1.632; start_diff = -1.120; step_diff = -0.768; score = 12.8440;   56
[ 3010.016,  3014.976]; seg_len1 =  4.960; step_len1 =  1.088; [ 3010.432,  3015.392]; seg_len2 =  4.960; step_len2 =  0.384; start_diff = -0.416; step_diff =  0.704; score = 18.4358;   99
[ 3011.232,  3016.192]; seg_len1 =  4.960; step_len1 =  1.216; [ 3011.392,  3015.968]; seg_len2 =  4.576; step_len2 =  0.960; start_diff = -0.160; step_diff =  0.256; score = 21.2025;  134
[ 3012.512,  3017.120]; seg_len1 =  4.608; step_len1 =  1.280; [ 3012.320,  3017.280]; seg_len2 =  4.960; step_len2 =  0.928; start_diff =  0.192; step_diff =  0.352; score = 24.2215;  140
[ 3012.896,  3017.760]; seg_len1 =  4.864; step_len1 =  0.384; [ 3013.312,  3018.176]; seg_len2 =  4.864; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.608; score = 22.6667;  119
[ 3014.368,  3019.328]; seg_len1 =  4.960; step_len1 =  1.472; [ 3014.304,  3019.264]; seg_len2 =  4.960; step_len2 =  0.992; start_diff =  0.064; step_diff =  0.480; score = 20.3822;   96
[ 3014.976,  3019.936]; seg_len1 =  4.960; step_len1 =  0.608; [ 3015.328,  3020.224]; seg_len2 =  4.896; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.416; score = 26.0081;  129
[ 3016.096,  3020.288]; seg_len1 =  4.192; step_len1 =  1.120; [ 3016.800,  3021.760]; seg_len2 =  4.960; step_len2 =  1.472; start_diff = -0.704; step_diff = -0.352; score = 39.1975;  254
[ 3016.864,  3021.824]; seg_len1 =  4.960; step_len1 =  0.768; [ 3017.280,  3022.048]; seg_len2 =  4.768; step_len2 =  0.480; start_diff = -0.416; step_diff =  0.288; score = 31.3821;  193
[ 3017.888,  3022.848]; seg_len1 =  4.960; step_len1 =  1.024; [ 3018.560,  3022.720]; seg_len2 =  4.160; step_len2 =  1.280; start_diff = -0.672; step_diff = -0.256; score = 26.8437;  182
[ 3018.848,  3023.776]; seg_len1 =  4.928; step_len1 =  0.960; [ 3019.264,  3022.720]; seg_len2 =  3.456; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.256; score = 17.1429;  102
[ 3019.840,  3024.576]; seg_len1 =  4.736; step_len1 =  0.992; [ 3020.352,  3025.312]; seg_len2 =  4.960; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 23.3281;  150
[ 3021.824,  3026.784]; seg_len1 =  4.960; step_len1 =  1.984; [ 3021.312,  3026.240]; seg_len2 =  4.928; step_len2 =  0.960; start_diff =  0.512; step_diff =  1.024; score = 28.8288;  224
[ 3021.824,  3026.784]; seg_len1 =  4.960; step_len1 =  0.000; [ 3022.336,  3027.008]; seg_len2 =  4.672; step_len2 =  1.024; start_diff = -0.512; step_diff = -1.024; score = 38.7566;  293
[ 3022.816,  3027.776]; seg_len1 =  4.960; step_len1 =  0.992; [ 3024.256,  3029.216]; seg_len2 =  4.960; step_len2 =  1.920; start_diff = -1.440; step_diff = -0.928; score = 46.4905;  563
[ 3023.936,  3028.672]; seg_len1 =  4.736; step_len1 =  1.120; [ 3024.256,  3029.216]; seg_len2 =  4.960; step_len2 =  0.000; start_diff = -0.320; step_diff =  1.120; score = 34.1866;  414
[ 3024.864,  3029.824]; seg_len1 =  4.960; step_len1 =  0.928; [ 3025.248,  3030.208]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.064; score = 33.9150;  447
[ 3025.824,  3030.784]; seg_len1 =  4.960; step_len1 =  0.960; [ 3026.208,  3031.136]; seg_len2 =  4.928; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.000; score = 22.0980;  257
[ 3026.784,  3031.264]; seg_len1 =  4.480; step_len1 =  0.960; [ 3027.328,  3032.288]; seg_len2 =  4.960; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.160; score = 21.5126;  256
[ 3027.776,  3032.736]; seg_len1 =  4.960; step_len1 =  0.992; [ 3028.288,  3033.248]; seg_len2 =  4.960; step_len2 =  0.960; start_diff = -0.512; step_diff =  0.032; score = 24.5598;  265
[ 3029.024,  3033.536]; seg_len1 =  4.512; step_len1 =  1.248; [ 3029.216,  3033.920]; seg_len2 =  4.704; step_len2 =  0.928; start_diff = -0.192; step_diff =  0.320; score = 28.5714;  268
[ 3029.792,  3034.752]; seg_len1 =  4.960; step_len1 =  0.768; [ 3030.176,  3035.104]; seg_len2 =  4.928; step_len2 =  0.960; start_diff = -0.384; step_diff = -0.192; score = 30.5556;  286
[ 3030.752,  3035.488]; seg_len1 =  4.736; step_len1 =  0.960; [ 3031.200,  3035.968]; seg_len2 =  4.768; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.064; score = 30.3162;  278
[ 3031.808,  3036.768]; seg_len1 =  4.960; step_len1 =  1.056; [ 3032.256,  3037.216]; seg_len2 =  4.960; step_len2 =  1.056; start_diff = -0.448; step_diff =  0.000; score = 38.7027;  358
[ 3032.736,  3037.600]; seg_len1 =  4.864; step_len1 =  0.928; [ 3033.184,  3037.952]; seg_len2 =  4.768; step_len2 =  0.928; start_diff = -0.448; step_diff =  0.000; score = 38.5782;  407
[ 3034.112,  3039.072]; seg_len1 =  4.960; step_len1 =  1.376; [ 3034.272,  3039.232]; seg_len2 =  4.960; step_len2 =  1.088; start_diff = -0.160; step_diff =  0.288; score = 35.6436;  360
[ 3034.720,  3039.360]; seg_len1 =  4.640; step_len1 =  0.608; [ 3035.168,  3040.064]; seg_len2 =  4.896; step_len2 =  0.896; start_diff = -0.448; step_diff = -0.288; score = 28.3695;  301
[ 3036.704,  3041.088]; seg_len1 =  4.384; step_len1 =  1.984; [ 3036.576,  3041.536]; seg_len2 =  4.960; step_len2 =  1.408; start_diff =  0.128; step_diff =  0.576; score = 16.4468;  187
[ 3036.704,  3041.088]; seg_len1 =  4.384; step_len1 =  0.000; [ 3037.152,  3041.824]; seg_len2 =  4.672; step_len2 =  0.576; start_diff = -0.448; step_diff = -0.576; score = 22.8104;  237
[ 3038.048,  3042.976]; seg_len1 =  4.928; step_len1 =  1.344; [ 3039.168,  3043.520]; seg_len2 =  4.352; step_len2 =  2.016; start_diff = -1.120; step_diff = -0.672; score = 35.2381;  333
[ 3038.816,  3043.584]; seg_len1 =  4.768; step_len1 =  0.768; [ 3039.168,  3043.520]; seg_len2 =  4.352; step_len2 =  0.000; start_diff = -0.352; step_diff =  0.768; score = 30.0529;  284
[ 3040.096,  3044.864]; seg_len1 =  4.768; step_len1 =  1.280; [ 3040.544,  3045.504]; seg_len2 =  4.960; step_len2 =  1.376; start_diff = -0.448; step_diff = -0.096; score = 39.5983;  276
[ 3040.672,  3045.600]; seg_len1 =  4.928; step_len1 =  0.576; [ 3041.088,  3045.952]; seg_len2 =  4.864; step_len2 =  0.544; start_diff = -0.416; step_diff =  0.032; score = 30.0885;  204
[ 3041.888,  3046.688]; seg_len1 =  4.800; step_len1 =  1.216; [ 3042.560,  3047.520]; seg_len2 =  4.960; step_len2 =  1.472; start_diff = -0.672; step_diff = -0.256; score = 19.1228;  109
[ 3042.976,  3047.936]; seg_len1 =  4.960; step_len1 =  1.088; [ 3043.104,  3048.000]; seg_len2 =  4.896; step_len2 =  0.544; start_diff = -0.128; step_diff =  0.544; score =  4.6809;   22
[ 3043.872,  3048.800]; seg_len1 =  4.928; step_len1 =  0.896; [ 3044.384,  3049.088]; seg_len2 =  4.704; step_len2 =  1.280; start_diff = -0.512; step_diff = -0.384; score = 10.0733;   55
[ 3044.640,  3049.472]; seg_len1 =  4.832; step_len1 =  0.768; [ 3045.056,  3050.016]; seg_len2 =  4.960; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.096; score = 19.7133;  110
[ 3045.824,  3050.528]; seg_len1 =  4.704; step_len1 =  1.184; [ 3046.912,  3051.712]; seg_len2 =  4.800; step_len2 =  1.856; start_diff = -1.088; step_diff = -0.672; score = 23.6581;  119
[ 3046.624,  3051.584]; seg_len1 =  4.960; step_len1 =  0.800; [ 3047.072,  3051.968]; seg_len2 =  4.896; step_len2 =  0.160; start_diff = -0.448; step_diff =  0.640; score = 15.8730;   80
[ 3047.712,  3052.672]; seg_len1 =  4.960; step_len1 =  1.088; [ 3048.384,  3051.968]; seg_len2 =  3.584; step_len2 =  1.312; start_diff = -0.672; step_diff = -0.224; score =  3.2710;   14
[ 3048.640,  3053.376]; seg_len1 =  4.736; step_len1 =  0.928; [ 3049.056,  3054.016]; seg_len2 =  4.960; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.256; score =  2.0576;    5
[ 3049.632,  3054.592]; seg_len1 =  4.960; step_len1 =  0.992; [ 3050.016,  3054.976]; seg_len2 =  4.960; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.032; score =  5.3140;   11
[ 3051.200,  3056.128]; seg_len1 =  4.928; step_len1 =  1.568; [ 3051.008,  3055.840]; seg_len2 =  4.832; step_len2 =  0.992; start_diff =  0.192; step_diff =  0.576; score = 13.2812;   34
[ 3051.584,  3056.544]; seg_len1 =  4.960; step_len1 =  0.384; [ 3053.600,  3058.560]; seg_len2 =  4.960; step_len2 =  2.592; start_diff = -2.016; step_diff = -2.208; score = 33.4333;  223
[ 3052.576,  3057.536]; seg_len1 =  4.960; step_len1 =  0.992; [ 3053.600,  3058.560]; seg_len2 =  4.960; step_len2 =  0.000; start_diff = -1.024; step_diff =  0.992; score = 32.0840;  214
[ 3053.696,  3058.624]; seg_len1 =  4.928; step_len1 =  1.120; [ 3053.984,  3058.688]; seg_len2 =  4.704; step_len2 =  0.384; start_diff = -0.288; step_diff =  0.736; score = 30.1915;  205
[ 3054.592,  3059.072]; seg_len1 =  4.480; step_len1 =  0.896; [ 3054.976,  3059.936]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.096; score = 34.0629;  249
[ 3055.584,  3060.384]; seg_len1 =  4.800; step_len1 =  0.992; [ 3056.128,  3061.088]; seg_len2 =  4.960; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.160; score = 28.9362;  204
[ 3056.544,  3061.440]; seg_len1 =  4.896; step_len1 =  0.960; [ 3056.960,  3061.536]; seg_len2 =  4.576; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.128; score = 23.6542;  145
[ 3057.536,  3062.432]; seg_len1 =  4.896; step_len1 =  0.992; [ 3057.952,  3062.848]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 29.3046;  177
[ 3058.528,  3063.392]; seg_len1 =  4.864; step_len1 =  0.992; [ 3058.976,  3063.872]; seg_len2 =  4.896; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 30.6985;  167
[ 3059.616,  3064.512]; seg_len1 =  4.896; step_len1 =  1.088; [ 3059.936,  3064.864]; seg_len2 =  4.928; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.128; score = 38.4488;  233
[ 3060.672,  3065.632]; seg_len1 =  4.960; step_len1 =  1.056; [ 3060.928,  3065.856]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.064; score = 32.5397;  246
[ 3061.600,  3066.496]; seg_len1 =  4.896; step_len1 =  0.928; [ 3062.080,  3067.040]; seg_len2 =  4.960; step_len2 =  1.152; start_diff = -0.480; step_diff = -0.224; score = 32.8294;  304
[ 3062.592,  3067.520]; seg_len1 =  4.928; step_len1 =  0.992; [ 3063.104,  3068.064]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.032; score = 29.6407;  297
[ 3063.520,  3068.320]; seg_len1 =  4.800; step_len1 =  0.928; [ 3064.032,  3068.960]; seg_len2 =  4.928; step_len2 =  0.928; start_diff = -0.512; step_diff =  0.000; score = 23.0638;  271
[ 3064.480,  3069.312]; seg_len1 =  4.832; step_len1 =  0.960; [ 3064.928,  3069.888]; seg_len2 =  4.960; step_len2 =  0.896; start_diff = -0.448; step_diff =  0.064; score = 20.3770;  227
[ 3065.504,  3070.336]; seg_len1 =  4.832; step_len1 =  1.024; [ 3065.952,  3070.784]; seg_len2 =  4.832; step_len2 =  1.024; start_diff = -0.448; step_diff =  0.000; score = 17.6070;  181
[ 3066.464,  3071.392]; seg_len1 =  4.928; step_len1 =  0.960; [ 3066.912,  3071.744]; seg_len2 =  4.832; step_len2 =  0.960; start_diff = -0.448; step_diff =  0.000; score = 12.8205;  110
[ 3067.488,  3072.384]; seg_len1 =  4.896; step_len1 =  1.024; [ 3067.872,  3072.800]; seg_len2 =  4.928; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.064; score = 15.5194;  124
[ 3068.768,  3073.728]; seg_len1 =  4.960; step_len1 =  1.280; [ 3068.928,  3073.856]; seg_len2 =  4.928; step_len2 =  1.056; start_diff = -0.160; step_diff =  0.224; score = 20.9199;  141
[ 3069.472,  3074.368]; seg_len1 =  4.896; step_len1 =  0.704; [ 3069.856,  3074.432]; seg_len2 =  4.576; step_len2 =  0.928; start_diff = -0.384; step_diff = -0.224; score = 26.9294;  164
[ 3070.656,  3075.456]; seg_len1 =  4.800; step_len1 =  1.184; [ 3071.040,  3075.808]; seg_len2 =  4.768; step_len2 =  1.184; start_diff = -0.384; step_diff =  0.000; score = 34.3206;  197
[ 3071.808,  3076.768]; seg_len1 =  4.960; step_len1 =  1.152; [ 3071.936,  3076.832]; seg_len2 =  4.896; step_len2 =  0.896; start_diff = -0.128; step_diff =  0.256; score = 30.6502;  198
[ 3072.608,  3077.536]; seg_len1 =  4.928; step_len1 =  0.800; [ 3073.120,  3078.016]; seg_len2 =  4.896; step_len2 =  1.184; start_diff = -0.512; step_diff = -0.384; score = 38.9565;  224
[ 3073.696,  3078.400]; seg_len1 =  4.704; step_len1 =  1.088; [ 3073.856,  3078.688]; seg_len2 =  4.832; step_len2 =  0.736; start_diff = -0.160; step_diff =  0.352; score = 32.3308;  172
[ 3074.624,  3079.552]; seg_len1 =  4.928; step_len1 =  0.928; [ 3074.848,  3079.744]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.224; step_diff = -0.064; score = 31.6667;  209
[ 3075.392,  3080.352]; seg_len1 =  4.960; step_len1 =  0.768; [ 3075.808,  3080.672]; seg_len2 =  4.864; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.192; score = 39.8317;  284
[ 3076.544,  3081.440]; seg_len1 =  4.896; step_len1 =  1.152; [ 3076.800,  3081.536]; seg_len2 =  4.736; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.160; score = 40.0966;  332
[ 3077.408,  3082.336]; seg_len1 =  4.928; step_len1 =  0.864; [ 3077.824,  3082.784]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.160; score = 30.8333;  259
[ 3078.368,  3083.136]; seg_len1 =  4.768; step_len1 =  0.960; [ 3078.848,  3083.776]; seg_len2 =  4.928; step_len2 =  1.024; start_diff = -0.480; step_diff = -0.064; score = 24.2775;  210
[ 3079.392,  3084.352]; seg_len1 =  4.960; step_len1 =  1.024; [ 3079.872,  3084.768]; seg_len2 =  4.896; step_len2 =  1.024; start_diff = -0.480; step_diff =  0.000; score = 22.0960;  175
[ 3080.352,  3085.248]; seg_len1 =  4.896; step_len1 =  0.960; [ 3080.832,  3085.600]; seg_len2 =  4.768; step_len2 =  0.960; start_diff = -0.480; step_diff =  0.000; score = 27.2605;  202
[ 3081.408,  3086.336]; seg_len1 =  4.928; step_len1 =  1.056; [ 3081.824,  3086.752]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.064; score = 30.3514;  190
