[ 1988.160,  2028.128]; seg_len1 = 39.968; step_len1 =  0.960; [ 1988.608,  2028.544]; seg_len2 = 39.936; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.032; score = 39.3089; 2184
[ 1989.152,  2029.024]; seg_len1 = 39.872; step_len1 =  0.992; [ 1989.664,  2029.632]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.064; score = 40.5356; 2225
[ 1990.368,  2030.304]; seg_len1 = 39.936; step_len1 =  1.216; [ 1990.624,  2030.560]; seg_len2 = 39.936; step_len2 =  0.960; start_diff = -0.256; step_diff =  0.256; score = 41.6193; 2272
[ 1991.168,  2031.104]; seg_len1 = 39.936; step_len1 =  0.800; [ 1991.552,  2031.488]; seg_len2 = 39.936; step_len2 =  0.928; start_diff = -0.384; step_diff = -0.128; score = 39.9132; 2208
[ 1992.128,  2032.064]; seg_len1 = 39.936; step_len1 =  0.960; [ 1992.832,  2032.736]; seg_len2 = 39.904; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.320; score = 40.5381; 2245
[ 1993.120,  2033.088]; seg_len1 = 39.968; step_len1 =  0.992; [ 1993.600,  2033.088]; seg_len2 = 39.488; step_len2 =  0.768; start_diff = -0.480; step_diff =  0.224; score = 40.8466; 2200
[ 1994.272,  2034.240]; seg_len1 = 39.968; step_len1 =  1.152; [ 1994.816,  2034.720]; seg_len2 = 39.904; step_len2 =  1.216; start_diff = -0.544; step_diff = -0.064; score = 39.7550; 2142
[ 1995.136,  2035.040]; seg_len1 = 39.904; step_len1 =  0.864; [ 1995.520,  2035.488]; seg_len2 = 39.968; step_len2 =  0.704; start_diff = -0.384; step_diff =  0.160; score = 40.1011; 2141
[ 1996.096,  2036.000]; seg_len1 = 39.904; step_len1 =  0.960; [ 1996.544,  2036.512]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.064; score = 40.0303; 2116
[ 1998.048,  2037.376]; seg_len1 = 39.328; step_len1 =  1.952; [ 1997.600,  2037.248]; seg_len2 = 39.648; step_len2 =  1.056; start_diff =  0.448; step_diff =  0.896; score = 39.1925; 2058
[ 1998.080,  2037.376]; seg_len1 = 39.296; step_len1 =  0.032; [ 1998.528,  2038.016]; seg_len2 = 39.488; step_len2 =  0.928; start_diff = -0.448; step_diff = -0.896; score = 39.8010; 2080
[ 1999.168,  2039.072]; seg_len1 = 39.904; step_len1 =  1.088; [ 2000.480,  2039.840]; seg_len2 = 39.360; step_len2 =  1.952; start_diff = -1.312; step_diff = -0.864; score = 41.0261; 2119
[ 2000.288,  2040.256]; seg_len1 = 39.968; step_len1 =  1.120; [ 2000.480,  2039.840]; seg_len2 = 39.360; step_len2 =  0.000; start_diff = -0.192; step_diff =  1.120; score = 40.3485; 2084
[ 2001.056,  2041.024]; seg_len1 = 39.968; step_len1 =  0.768; [ 2001.472,  2041.440]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.224; score = 39.5047; 2010
[ 2002.048,  2041.984]; seg_len1 = 39.936; step_len1 =  0.992; [ 2002.720,  2042.688]; seg_len2 = 39.968; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.256; score = 36.9940; 1910
[ 2003.040,  2042.976]; seg_len1 = 39.936; step_len1 =  0.992; [ 2003.456,  2043.424]; seg_len2 = 39.968; step_len2 =  0.736; start_diff = -0.416; step_diff =  0.256; score = 37.9160; 1914
[ 2004.064,  2044.000]; seg_len1 = 39.936; step_len1 =  1.024; [ 2004.448,  2044.416]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 39.4808; 1886
[ 2005.088,  2045.024]; seg_len1 = 39.936; step_len1 =  1.024; [ 2005.440,  2045.408]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.032; score = 37.5871; 1835
[ 2006.016,  2045.984]; seg_len1 = 39.968; step_len1 =  0.928; [ 2006.528,  2046.464]; seg_len2 = 39.936; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.160; score = 35.6522; 1722
[ 2007.104,  2047.040]; seg_len1 = 39.936; step_len1 =  1.088; [ 2007.424,  2047.232]; seg_len2 = 39.808; step_len2 =  0.896; start_diff = -0.320; step_diff =  0.192; score = 36.4761; 1710
[ 2008.704,  2048.640]; seg_len1 = 39.936; step_len1 =  1.600; [ 2008.416,  2048.384]; seg_len2 = 39.968; step_len2 =  0.992; start_diff =  0.288; step_diff =  0.608; score = 37.8542; 1750
[ 2008.992,  2048.896]; seg_len1 = 39.904; step_len1 =  0.288; [ 2009.408,  2049.024]; seg_len2 = 39.616; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.704; score = 39.0987; 1822
[ 2010.016,  2049.792]; seg_len1 = 39.776; step_len1 =  1.024; [ 2011.168,  2051.136]; seg_len2 = 39.968; step_len2 =  1.760; start_diff = -1.152; step_diff = -0.736; score = 38.2122; 1898
[ 2010.976,  2050.944]; seg_len1 = 39.968; step_len1 =  0.960; [ 2011.424,  2051.360]; seg_len2 = 39.936; step_len2 =  0.256; start_diff = -0.448; step_diff =  0.704; score = 37.6154; 1874
[ 2011.968,  2051.904]; seg_len1 = 39.936; step_len1 =  0.992; [ 2012.384,  2052.256]; seg_len2 = 39.872; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 38.9474; 1961
[ 2012.960,  2052.192]; seg_len1 = 39.232; step_len1 =  0.992; [ 2013.376,  2053.344]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 39.0000; 1950
[ 2013.984,  2053.920]; seg_len1 = 39.936; step_len1 =  1.024; [ 2014.432,  2054.368]; seg_len2 = 39.936; step_len2 =  1.056; start_diff = -0.448; step_diff = -0.032; score = 38.9096; 1984
[ 2014.944,  2054.784]; seg_len1 = 39.840; step_len1 =  0.960; [ 2015.424,  2054.912]; seg_len2 = 39.488; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.032; score = 37.9530; 1906
[ 2016.288,  2056.256]; seg_len1 = 39.968; step_len1 =  1.344; [ 2016.352,  2056.320]; seg_len2 = 39.968; step_len2 =  0.928; start_diff = -0.064; step_diff =  0.416; score = 38.2974; 1885
[ 2016.928,  2056.640]; seg_len1 = 39.712; step_len1 =  0.640; [ 2017.408,  2057.248]; seg_len2 = 39.840; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.416; score = 38.6819; 1890
[ 2017.920,  2057.504]; seg_len1 = 39.584; step_len1 =  0.992; [ 2018.528,  2058.496]; seg_len2 = 39.968; step_len2 =  1.120; start_diff = -0.608; step_diff = -0.128; score = 37.3473; 1895
[ 2019.072,  2058.944]; seg_len1 = 39.872; step_len1 =  1.152; [ 2019.328,  2058.944]; seg_len2 = 39.616; step_len2 =  0.800; start_diff = -0.256; step_diff =  0.352; score = 37.0793; 1851
[ 2020.160,  2059.968]; seg_len1 = 39.808; step_len1 =  1.088; [ 2020.320,  2059.936]; seg_len2 = 39.616; step_len2 =  0.992; start_diff = -0.160; step_diff =  0.096; score = 37.1411; 1811
[ 2021.216,  2061.184]; seg_len1 = 39.968; step_len1 =  1.056; [ 2021.504,  2061.472]; seg_len2 = 39.968; step_len2 =  1.184; start_diff = -0.288; step_diff = -0.128; score = 37.2098; 1859
[ 2021.888,  2061.856]; seg_len1 = 39.968; step_len1 =  0.672; [ 2022.304,  2061.920]; seg_len2 = 39.616; step_len2 =  0.800; start_diff = -0.416; step_diff = -0.128; score = 37.4053; 1877
[ 2023.648,  2063.616]; seg_len1 = 39.968; step_len1 =  1.760; [ 2023.680,  2063.648]; seg_len2 = 39.968; step_len2 =  1.376; start_diff = -0.032; step_diff =  0.384; score = 37.4681; 1906
[ 2023.904,  2063.744]; seg_len1 = 39.840; step_len1 =  0.256; [ 2024.288,  2064.096]; seg_len2 = 39.808; step_len2 =  0.608; start_diff = -0.384; step_diff = -0.352; score = 38.0876; 1904
[ 2024.864,  2064.640]; seg_len1 = 39.776; step_len1 =  0.960; [ 2026.112,  2066.080]; seg_len2 = 39.968; step_len2 =  1.824; start_diff = -1.248; step_diff = -0.864; score = 39.6598; 2052
[ 2025.920,  2065.760]; seg_len1 = 39.840; step_len1 =  1.056; [ 2026.272,  2066.176]; seg_len2 = 39.904; step_len2 =  0.160; start_diff = -0.352; step_diff =  0.896; score = 39.7752; 2017
[ 2026.848,  2066.496]; seg_len1 = 39.648; step_len1 =  0.928; [ 2027.680,  2067.648]; seg_len2 = 39.968; step_len2 =  1.408; start_diff = -0.832; step_diff = -0.480; score = 39.5259; 2051
[ 2027.840,  2067.552]; seg_len1 = 39.712; step_len1 =  0.992; [ 2028.256,  2068.224]; seg_len2 = 39.968; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.416; score = 38.8193; 2045
[ 2028.896,  2068.864]; seg_len1 = 39.968; step_len1 =  1.056; [ 2029.280,  2068.960]; seg_len2 = 39.680; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 38.7332; 2073
[ 2029.856,  2069.760]; seg_len1 = 39.904; step_len1 =  0.960; [ 2030.272,  2069.984]; seg_len2 = 39.712; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 39.8636; 2163
[ 2030.816,  2070.784]; seg_len1 = 39.968; step_len1 =  0.960; [ 2031.328,  2071.296]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.096; score = 39.7390; 2132
[ 2031.808,  2071.776]; seg_len1 = 39.968; step_len1 =  0.992; [ 2032.320,  2072.224]; seg_len2 = 39.904; step_len2 =  0.992; start_diff = -0.512; step_diff =  0.000; score = 39.4929; 2165
[ 2032.800,  2072.576]; seg_len1 = 39.776; step_len1 =  0.992; [ 2033.728,  2072.224]; seg_len2 = 38.496; step_len2 =  1.408; start_diff = -0.928; step_diff = -0.416; score = 39.7154; 2149
[ 2033.792,  2073.728]; seg_len1 = 39.936; step_len1 =  0.992; [ 2034.688,  2074.400]; seg_len2 = 39.712; step_len2 =  0.960; start_diff = -0.896; step_diff =  0.032; score = 39.4058; 2122
[ 2034.784,  2074.368]; seg_len1 = 39.584; step_len1 =  0.992; [ 2035.200,  2074.752]; seg_len2 = 39.552; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.480; score = 39.2186; 2108
[ 2035.776,  2074.368]; seg_len1 = 38.592; step_len1 =  0.992; [ 2036.192,  2074.752]; seg_len2 = 38.560; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 39.3619; 2085
[ 2036.768,  2076.704]; seg_len1 = 39.936; step_len1 =  0.992; [ 2037.216,  2074.752]; seg_len2 = 37.536; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 39.9923; 2082
[ 2038.816,  2078.720]; seg_len1 = 39.904; step_len1 =  2.048; [ 2039.200,  2079.136]; seg_len2 = 39.936; step_len2 =  1.984; start_diff = -0.384; step_diff =  0.064; score = 39.8506; 2081
[ 2038.816,  2078.720]; seg_len1 = 39.904; step_len1 =  0.000; [ 2039.200,  2079.136]; seg_len2 = 39.936; step_len2 =  0.000; start_diff = -0.384; step_diff =  0.000; score = 39.8506; 2081
[ 2039.776,  2078.720]; seg_len1 = 38.944; step_len1 =  0.960; [ 2041.248,  2081.152]; seg_len2 = 39.904; step_len2 =  2.048; start_diff = -1.472; step_diff = -1.088; score = 39.8025; 2096
[ 2040.736,  2080.672]; seg_len1 = 39.936; step_len1 =  0.960; [ 2041.248,  2081.152]; seg_len2 = 39.904; step_len2 =  0.000; start_diff = -0.512; step_diff =  0.960; score = 39.6696; 2089
[ 2041.728,  2081.664]; seg_len1 = 39.936; step_len1 =  0.992; [ 2042.144,  2081.152]; seg_len2 = 39.008; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.096; score = 39.5635; 1994
[ 2042.720,  2082.688]; seg_len1 = 39.968; step_len1 =  0.992; [ 2043.232,  2083.136]; seg_len2 = 39.904; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 37.2143; 1905
[ 2043.712,  2082.720]; seg_len1 = 39.008; step_len1 =  0.992; [ 2044.128,  2083.712]; seg_len2 = 39.584; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.096; score = 36.6787; 1831
[ 2044.704,  2084.640]; seg_len1 = 39.936; step_len1 =  0.992; [ 2045.120,  2084.608]; seg_len2 = 39.488; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 37.5051; 1831
[ 2045.792,  2085.760]; seg_len1 = 39.968; step_len1 =  1.088; [ 2046.112,  2085.216]; seg_len2 = 39.104; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 37.3598; 1766
[ 2046.688,  2086.496]; seg_len1 = 39.808; step_len1 =  0.896; [ 2047.104,  2087.072]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.096; score = 36.1317; 1756
[ 2047.744,  2087.456]; seg_len1 = 39.712; step_len1 =  1.056; [ 2048.288,  2088.256]; seg_len2 = 39.968; step_len2 =  1.184; start_diff = -0.544; step_diff = -0.128; score = 36.3090; 1753
[ 2048.704,  2087.456]; seg_len1 = 38.752; step_len1 =  0.960; [ 2049.440,  2089.376]; seg_len2 = 39.936; step_len2 =  1.152; start_diff = -0.736; step_diff = -0.192; score = 36.2606; 1759
[ 2049.664,  2089.600]; seg_len1 = 39.936; step_len1 =  0.960; [ 2050.080,  2089.824]; seg_len2 = 39.744; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.320; score = 35.2704; 1663
[ 2050.880,  2090.496]; seg_len1 = 39.616; step_len1 =  1.216; [ 2051.072,  2090.752]; seg_len2 = 39.680; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.224; score = 35.7808; 1613
[ 2051.872,  2091.776]; seg_len1 = 39.904; step_len1 =  0.992; [ 2052.096,  2092.064]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.224; step_diff = -0.032; score = 34.3843; 1505
[ 2053.728,  2093.408]; seg_len1 = 39.680; step_len1 =  1.856; [ 2053.056,  2092.064]; seg_len2 = 39.008; step_len2 =  0.960; start_diff =  0.672; step_diff =  0.896; score = 35.1672; 1483
[ 2053.728,  2093.408]; seg_len1 = 39.680; step_len1 =  0.000; [ 2054.048,  2094.016]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.992; score = 36.4642; 1483
[ 2054.624,  2094.464]; seg_len1 = 39.840; step_len1 =  0.896; [ 2056.224,  2095.680]; seg_len2 = 39.456; step_len2 =  2.176; start_diff = -1.600; step_diff = -1.280; score = 36.6796; 1509
[ 2055.872,  2095.168]; seg_len1 = 39.296; step_len1 =  1.248; [ 2056.224,  2095.680]; seg_len2 = 39.456; step_len2 =  0.000; start_diff = -0.352; step_diff =  1.248; score = 34.6378; 1425
[ 2056.608,  2096.576]; seg_len1 = 39.968; step_len1 =  0.736; [ 2057.056,  2096.960]; seg_len2 = 39.904; step_len2 =  0.832; start_diff = -0.448; step_diff = -0.096; score = 36.0186; 1471
[ 2057.952,  2097.792]; seg_len1 = 39.840; step_len1 =  1.344; [ 2058.016,  2097.632]; seg_len2 = 39.616; step_len2 =  0.960; start_diff = -0.064; step_diff =  0.384; score = 37.9861; 1475
[ 2058.784,  2098.336]; seg_len1 = 39.552; step_len1 =  0.832; [ 2059.552,  2098.976]; seg_len2 = 39.424; step_len2 =  1.536; start_diff = -0.768; step_diff = -0.704; score = 37.3104; 1476
[ 2059.936,  2099.904]; seg_len1 = 39.968; step_len1 =  1.152; [ 2060.352,  2100.192]; seg_len2 = 39.840; step_len2 =  0.800; start_diff = -0.416; step_diff =  0.352; score = 35.1358; 1397
[ 2060.576,  2100.448]; seg_len1 = 39.872; step_len1 =  0.640; [ 2060.992,  2100.640]; seg_len2 = 39.648; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.000; score = 35.7366; 1373
[ 2061.600,  2101.568]; seg_len1 = 39.968; step_len1 =  1.024; [ 2062.368,  2102.336]; seg_len2 = 39.968; step_len2 =  1.376; start_diff = -0.768; step_diff = -0.352; score = 36.4805; 1391
[ 2062.816,  2102.528]; seg_len1 = 39.712; step_len1 =  1.216; [ 2062.976,  2102.880]; seg_len2 = 39.904; step_len2 =  0.608; start_diff = -0.160; step_diff =  0.608; score = 33.6100; 1296
[ 2063.552,  2103.456]; seg_len1 = 39.904; step_len1 =  0.736; [ 2063.968,  2103.936]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.256; score = 32.3871; 1255
[ 2064.544,  2104.512]; seg_len1 = 39.968; step_len1 =  0.992; [ 2065.280,  2105.152]; seg_len2 = 39.872; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 31.5593; 1186
[ 2065.536,  2105.312]; seg_len1 = 39.776; step_len1 =  0.992; [ 2065.952,  2105.760]; seg_len2 = 39.808; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 31.0690; 1148
[ 2066.848,  2106.816]; seg_len1 = 39.968; step_len1 =  1.312; [ 2066.944,  2106.912]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.096; step_diff =  0.320; score = 30.2115; 1100
[ 2067.520,  2107.200]; seg_len1 = 39.680; step_len1 =  0.672; [ 2067.968,  2107.936]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.352; score = 30.1583; 1086
[ 2068.736,  2108.544]; seg_len1 = 39.808; step_len1 =  1.216; [ 2068.928,  2108.832]; seg_len2 = 39.904; step_len2 =  0.960; start_diff = -0.192; step_diff =  0.256; score = 31.5850; 1090
[ 2069.696,  2109.632]; seg_len1 = 39.936; step_len1 =  0.960; [ 2069.952,  2109.792]; seg_len2 = 39.840; step_len2 =  1.024; start_diff = -0.256; step_diff = -0.064; score = 31.5436; 1081
[ 2070.720,  2110.688]; seg_len1 = 39.968; step_len1 =  1.024; [ 2071.200,  2110.912]; seg_len2 = 39.712; step_len2 =  1.248; start_diff = -0.480; step_diff = -0.224; score = 32.1449; 1100
[ 2071.552,  2111.520]; seg_len1 = 39.968; step_len1 =  0.832; [ 2072.224,  2112.192]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.672; step_diff = -0.192; score = 33.9360; 1145
[ 2072.544,  2112.352]; seg_len1 = 39.808; step_len1 =  0.992; [ 2074.336,  2114.304]; seg_len2 = 39.968; step_len2 =  2.112; start_diff = -1.792; step_diff = -1.120; score = 35.1084; 1312
[ 2073.632,  2113.600]; seg_len1 = 39.968; step_len1 =  1.088; [ 2074.336,  2114.304]; seg_len2 = 39.968; step_len2 =  0.000; start_diff = -0.704; step_diff =  1.088; score = 35.1084; 1312
[ 2076.000,  2115.968]; seg_len1 = 39.968; step_len1 =  2.368; [ 2078.592,  2118.560]; seg_len2 = 39.968; step_len2 =  4.256; start_diff = -2.592; step_diff = -1.888; score = 35.0045; 1543
[ 2076.000,  2115.968]; seg_len1 = 39.968; step_len1 =  0.000; [ 2078.592,  2118.560]; seg_len2 = 39.968; step_len2 =  0.000; start_diff = -2.592; step_diff =  0.000; score = 35.0045; 1543
[ 2076.448,  2116.160]; seg_len1 = 39.712; step_len1 =  0.448; [ 2078.592,  2118.560]; seg_len2 = 39.968; step_len2 =  0.000; start_diff = -2.144; step_diff =  0.448; score = 35.3902; 1560
[ 2077.792,  2117.760]; seg_len1 = 39.968; step_len1 =  1.344; [ 2078.592,  2118.560]; seg_len2 = 39.968; step_len2 =  0.000; start_diff = -0.800; step_diff =  1.344; score = 34.2332; 1509
[ 2078.592,  2118.432]; seg_len1 = 39.840; step_len1 =  0.800; [ 2078.848,  2118.624]; seg_len2 = 39.776; step_len2 =  0.256; start_diff = -0.256; step_diff =  0.544; score = 32.6901; 1440
[ 2079.808,  2119.424]; seg_len1 = 39.616; step_len1 =  1.216; [ 2080.256,  2120.160]; seg_len2 = 39.904; step_len2 =  1.408; start_diff = -0.448; step_diff = -0.192; score = 33.8333; 1534
[ 2080.448,  2119.424]; seg_len1 = 38.976; step_len1 =  0.640; [ 2080.992,  2120.896]; seg_len2 = 39.904; step_len2 =  0.736; start_diff = -0.544; step_diff = -0.096; score = 34.1817; 1531
[ 2081.632,  2119.424]; seg_len1 = 37.792; step_len1 =  1.184; [ 2082.272,  2121.824]; seg_len2 = 39.552; step_len2 =  1.280; start_diff = -0.640; step_diff = -0.096; score = 33.9054; 1541
[ 2082.432,  2122.400]; seg_len1 = 39.968; step_len1 =  0.800; [ 2082.912,  2121.824]; seg_len2 = 38.912; step_len2 =  0.640; start_diff = -0.480; step_diff =  0.160; score = 33.5109; 1510
[ 2084.096,  2123.968]; seg_len1 = 39.872; step_len1 =  1.664; [ 2084.192,  2121.824]; seg_len2 = 37.632; step_len2 =  1.280; start_diff = -0.096; step_diff =  0.384; score = 34.2117; 1493
[ 2084.384,  2124.224]; seg_len1 = 39.840; step_len1 =  0.288; [ 2085.152,  2125.088]; seg_len2 = 39.936; step_len2 =  0.960; start_diff = -0.768; step_diff = -0.672; score = 34.1407; 1480
[ 2085.760,  2125.664]; seg_len1 = 39.904; step_len1 =  1.376; [ 2086.528,  2126.432]; seg_len2 = 39.904; step_len2 =  1.376; start_diff = -0.768; step_diff =  0.000; score = 30.5369; 1365
[ 2086.496,  2126.336]; seg_len1 = 39.840; step_len1 =  0.736; [ 2086.912,  2126.784]; seg_len2 = 39.872; step_len2 =  0.384; start_diff = -0.416; step_diff =  0.352; score = 30.1687; 1341
[ 2087.360,  2126.720]; seg_len1 = 39.360; step_len1 =  0.864; [ 2087.776,  2127.680]; seg_len2 = 39.904; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.000; score = 30.6724; 1291
[ 2089.600,  2129.472]; seg_len1 = 39.872; step_len1 =  2.240; [ 2088.928,  2128.480]; seg_len2 = 39.552; step_len2 =  1.152; start_diff =  0.672; step_diff =  1.088; score = 31.6334; 1315
[ 2089.600,  2129.472]; seg_len1 = 39.872; step_len1 =  0.000; [ 2089.824,  2129.056]; seg_len2 = 39.232; step_len2 =  0.896; start_diff = -0.224; step_diff = -0.896; score = 32.9992; 1317
[ 2090.336,  2130.080]; seg_len1 = 39.744; step_len1 =  0.736; [ 2090.752,  2129.056]; seg_len2 = 38.304; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.192; score = 33.2576; 1317
[ 2091.520,  2131.488]; seg_len1 = 39.968; step_len1 =  1.184; [ 2091.808,  2131.776]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.288; step_diff =  0.128; score = 33.6375; 1364
[ 2092.384,  2132.320]; seg_len1 = 39.936; step_len1 =  0.864; [ 2093.856,  2133.600]; seg_len2 = 39.744; step_len2 =  2.048; start_diff = -1.472; step_diff = -1.184; score = 33.5198; 1498
[ 2093.408,  2133.344]; seg_len1 = 39.936; step_len1 =  1.024; [ 2093.856,  2133.600]; seg_len2 = 39.744; step_len2 =  0.000; start_diff = -0.448; step_diff =  1.024; score = 32.5576; 1455
[ 2094.304,  2133.536]; seg_len1 = 39.232; step_len1 =  0.896; [ 2094.784,  2134.752]; seg_len2 = 39.968; step_len2 =  0.928; start_diff = -0.480; step_diff = -0.032; score = 33.2340; 1562
[ 2095.904,  2135.872]; seg_len1 = 39.968; step_len1 =  1.600; [ 2096.384,  2135.968]; seg_len2 = 39.584; step_len2 =  1.600; start_diff = -0.480; step_diff =  0.000; score = 32.9468; 1591
[ 2096.320,  2136.160]; seg_len1 = 39.840; step_len1 =  0.416; [ 2096.736,  2135.968]; seg_len2 = 39.232; step_len2 =  0.352; start_diff = -0.416; step_diff =  0.064; score = 32.7079; 1569
