[  137.152,   151.936]; seg_len1 = 14.784; step_len1 =  0.960; [  137.504,   152.416]; seg_len2 = 14.912; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.032; score = 35.9649;  738
[  138.080,   152.992]; seg_len1 = 14.912; step_len1 =  0.928; [  138.656,   153.536]; seg_len2 = 14.880; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.224; score = 35.6259;  720
[  139.104,   153.888]; seg_len1 = 14.784; step_len1 =  1.024; [  139.488,   154.432]; seg_len2 = 14.944; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.192; score = 34.9745;  753
[  140.064,   154.560]; seg_len1 = 14.496; step_len1 =  0.960; [  140.480,   155.424]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 34.2897;  741
[  141.056,   155.872]; seg_len1 = 14.816; step_len1 =  0.992; [  141.536,   156.352]; seg_len2 = 14.816; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 35.8644;  751
[  142.144,   157.056]; seg_len1 = 14.912; step_len1 =  1.088; [  142.720,   157.664]; seg_len2 = 14.944; step_len2 =  1.184; start_diff = -0.576; step_diff = -0.096; score = 36.6007;  758
[  143.744,   158.688]; seg_len1 = 14.944; step_len1 =  1.600; [  143.488,   158.336]; seg_len2 = 14.848; step_len2 =  0.768; start_diff =  0.256; step_diff =  0.832; score = 38.4913;  796
[  144.256,   159.104]; seg_len1 = 14.848; step_len1 =  0.512; [  144.448,   159.392]; seg_len2 = 14.944; step_len2 =  0.960; start_diff = -0.192; step_diff = -0.448; score = 37.4239;  799
[  145.184,   159.776]; seg_len1 = 14.592; step_len1 =  0.928; [  146.240,   161.184]; seg_len2 = 14.944; step_len2 =  1.792; start_diff = -1.056; step_diff = -0.864; score = 36.7902;  784
[  146.336,   160.640]; seg_len1 = 14.304; step_len1 =  1.152; [  146.432,   161.376]; seg_len2 = 14.944; step_len2 =  0.192; start_diff = -0.096; step_diff =  0.960; score = 37.0250;  799
[  147.264,   161.984]; seg_len1 = 14.720; step_len1 =  0.928; [  148.032,   162.976]; seg_len2 = 14.944; step_len2 =  1.600; start_diff = -0.768; step_diff = -0.672; score = 36.3374;  883
[  148.224,   163.168]; seg_len1 = 14.944; step_len1 =  0.960; [  148.512,   163.104]; seg_len2 = 14.592; step_len2 =  0.480; start_diff = -0.288; step_diff =  0.480; score = 33.7657;  807
[  148.992,   163.904]; seg_len1 = 14.912; step_len1 =  0.768; [  149.664,   164.480]; seg_len2 = 14.816; step_len2 =  1.152; start_diff = -0.672; step_diff = -0.384; score = 33.1752;  769
[  149.984,   164.640]; seg_len1 = 14.656; step_len1 =  0.992; [  150.656,   165.600]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.672; step_diff =  0.000; score = 32.6988;  773
[  151.072,   166.016]; seg_len1 = 14.944; step_len1 =  1.088; [  151.392,   166.336]; seg_len2 = 14.944; step_len2 =  0.736; start_diff = -0.320; step_diff =  0.352; score = 32.6767;  763
[  152.160,   167.104]; seg_len1 = 14.944; step_len1 =  1.088; [  152.384,   167.104]; seg_len2 = 14.720; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.096; score = 32.3490;  723
[  152.960,   167.840]; seg_len1 = 14.880; step_len1 =  0.800; [  153.536,   168.480]; seg_len2 = 14.944; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.352; score = 32.0055;  699
[  154.176,   169.056]; seg_len1 = 14.880; step_len1 =  1.216; [  154.368,   169.312]; seg_len2 = 14.944; step_len2 =  0.832; start_diff = -0.192; step_diff =  0.384; score = 30.7807;  619
[  155.200,   170.016]; seg_len1 = 14.816; step_len1 =  1.024; [  155.424,   170.208]; seg_len2 = 14.784; step_len2 =  1.056; start_diff = -0.224; step_diff = -0.032; score = 31.4301;  589
[  156.032,   170.976]; seg_len1 = 14.944; step_len1 =  0.832; [  156.352,   171.136]; seg_len2 = 14.784; step_len2 =  0.928; start_diff = -0.320; step_diff = -0.096; score = 28.8986;  530
[  156.928,   171.872]; seg_len1 = 14.944; step_len1 =  0.896; [  157.664,   172.512]; seg_len2 = 14.848; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.416; score = 28.4900;  500
[  158.656,   172.064]; seg_len1 = 13.408; step_len1 =  1.728; [  158.336,   173.280]; seg_len2 = 14.944; step_len2 =  0.672; start_diff =  0.320; step_diff =  1.056; score = 28.8715;  481
[  158.944,   173.888]; seg_len1 = 14.944; step_len1 =  0.288; [  159.360,   174.304]; seg_len2 = 14.944; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.736; score = 28.9367;  498
[  160.288,   174.752]; seg_len1 = 14.464; step_len1 =  1.344; [  161.120,   174.464]; seg_len2 = 13.344; step_len2 =  1.760; start_diff = -0.832; step_diff = -0.416; score = 27.3447;  449
[  161.696,   176.576]; seg_len1 = 14.880; step_len1 =  1.408; [  161.312,   176.256]; seg_len2 = 14.944; step_len2 =  0.192; start_diff =  0.384; step_diff =  1.216; score = 24.0895;  377
[  161.888,   176.832]; seg_len1 = 14.944; step_len1 =  0.192; [  162.304,   177.184]; seg_len2 = 14.880; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.800; score = 25.5829;  384
[  162.880,   177.824]; seg_len1 = 14.944; step_len1 =  0.992; [  164.160,   179.104]; seg_len2 = 14.944; step_len2 =  1.856; start_diff = -1.280; step_diff = -0.864; score = 25.7064;  373
[  163.872,   178.816]; seg_len1 = 14.944; step_len1 =  0.992; [  164.288,   179.200]; seg_len2 = 14.912; step_len2 =  0.128; start_diff = -0.416; step_diff =  0.864; score = 23.2830;  339
[  165.216,   180.160]; seg_len1 = 14.944; step_len1 =  1.344; [  165.312,   180.160]; seg_len2 = 14.848; step_len2 =  1.024; start_diff = -0.096; step_diff =  0.320; score = 21.4072;  286
[  165.856,   180.800]; seg_len1 = 14.944; step_len1 =  0.640; [  166.272,   181.184]; seg_len2 = 14.912; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.320; score = 27.5034;  401
[  166.848,   181.312]; seg_len1 = 14.464; step_len1 =  0.992; [  167.584,   181.888]; seg_len2 = 14.304; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 30.7362;  430
[  167.840,   182.784]; seg_len1 = 14.944; step_len1 =  0.992; [  168.256,   183.168]; seg_len2 = 14.912; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 32.0767;  485
[  168.960,   183.904]; seg_len1 = 14.944; step_len1 =  1.120; [  169.248,   183.776]; seg_len2 = 14.528; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 33.9273;  495
[  169.984,   184.480]; seg_len1 = 14.496; step_len1 =  1.024; [  170.560,   185.344]; seg_len2 = 14.784; step_len2 =  1.312; start_diff = -0.576; step_diff = -0.288; score = 36.0000;  531
[  170.816,   185.728]; seg_len1 = 14.912; step_len1 =  0.832; [  171.488,   186.432]; seg_len2 = 14.944; step_len2 =  0.928; start_diff = -0.672; step_diff = -0.096; score = 36.6735;  538
[  171.808,   186.752]; seg_len1 = 14.944; step_len1 =  0.992; [  172.448,   186.944]; seg_len2 = 14.496; step_len2 =  0.960; start_diff = -0.640; step_diff =  0.032; score = 33.0072;  506
[  173.696,   187.392]; seg_len1 = 13.696; step_len1 =  1.888; [  173.248,   188.192]; seg_len2 = 14.944; step_len2 =  0.800; start_diff =  0.448; step_diff =  1.088; score = 34.6888;  563
[  173.792,   188.736]; seg_len1 = 14.944; step_len1 =  0.096; [  174.208,   189.056]; seg_len2 = 14.848; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.864; score = 38.9439;  590
[  175.424,   190.208]; seg_len1 = 14.784; step_len1 =  1.632; [  176.128,   190.048]; seg_len2 = 13.920; step_len2 =  1.920; start_diff = -0.704; step_diff = -0.288; score = 38.1664;  587
[  176.192,   191.072]; seg_len1 = 14.880; step_len1 =  0.768; [  176.192,   190.048]; seg_len2 = 13.856; step_len2 =  0.064; start_diff =  0.000; step_diff =  0.704; score = 37.0492;  565
[  176.768,   191.712]; seg_len1 = 14.944; step_len1 =  0.576; [  177.184,   192.096]; seg_len2 = 14.912; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.416; score = 36.3458;  555
[  177.824,   192.768]; seg_len1 = 14.944; step_len1 =  1.056; [  178.624,   193.536]; seg_len2 = 14.912; step_len2 =  1.440; start_diff = -0.800; step_diff = -0.384; score = 33.2372;  576
[  178.784,   193.728]; seg_len1 = 14.944; step_len1 =  0.960; [  179.200,   194.144]; seg_len2 = 14.944; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.384; score = 28.7296;  493
[  180.160,   195.104]; seg_len1 = 14.944; step_len1 =  1.376; [  180.160,   194.912]; seg_len2 = 14.752; step_len2 =  0.960; start_diff =  0.000; step_diff =  0.416; score = 30.4494;  542
[  180.800,   195.616]; seg_len1 = 14.816; step_len1 =  0.640; [  181.152,   196.032]; seg_len2 = 14.880; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.352; score = 31.9300;  584
[  182.240,   197.152]; seg_len1 = 14.912; step_len1 =  1.440; [  182.592,   197.248]; seg_len2 = 14.656; step_len2 =  1.440; start_diff = -0.352; step_diff =  0.000; score = 35.5662;  669
[  182.720,   197.344]; seg_len1 = 14.624; step_len1 =  0.480; [  183.136,   198.080]; seg_len2 = 14.944; step_len2 =  0.544; start_diff = -0.416; step_diff = -0.064; score = 37.2936;  700
[  183.840,   198.784]; seg_len1 = 14.944; step_len1 =  1.120; [  184.704,   199.584]; seg_len2 = 14.880; step_len2 =  1.568; start_diff = -0.864; step_diff = -0.448; score = 39.7929;  807
[  185.056,   199.936]; seg_len1 = 14.880; step_len1 =  1.216; [  185.120,   199.584]; seg_len2 = 14.464; step_len2 =  0.416; start_diff = -0.064; step_diff =  0.800; score = 39.3236;  779
[  185.696,   200.576]; seg_len1 = 14.880; step_len1 =  0.640; [  186.304,   201.216]; seg_len2 = 14.912; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.544; score = 40.2387;  843
[  186.720,   201.568]; seg_len1 = 14.848; step_len1 =  1.024; [  187.520,   202.432]; seg_len2 = 14.912; step_len2 =  1.216; start_diff = -0.800; step_diff = -0.192; score = 41.7363;  899
[  188.736,   202.464]; seg_len1 = 13.728; step_len1 =  2.016; [  188.160,   203.040]; seg_len2 = 14.880; step_len2 =  0.640; start_diff =  0.576; step_diff =  1.376; score = 43.8130;  956
[  188.736,   202.464]; seg_len1 = 13.728; step_len1 =  0.000; [  189.184,   204.032]; seg_len2 = 14.848; step_len2 =  1.024; start_diff = -0.448; step_diff = -1.024; score = 45.8604; 1130
[  190.176,   205.120]; seg_len1 = 14.944; step_len1 =  1.440; [  191.200,   205.856]; seg_len2 = 14.656; step_len2 =  2.016; start_diff = -1.024; step_diff = -0.576; score = 45.2845; 1138
[  190.720,   205.536]; seg_len1 = 14.816; step_len1 =  0.544; [  191.200,   205.856]; seg_len2 = 14.656; step_len2 =  0.000; start_diff = -0.480; step_diff =  0.544; score = 43.7326; 1099
[  191.680,   206.400]; seg_len1 = 14.720; step_len1 =  0.960; [  192.096,   206.880]; seg_len2 = 14.784; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.064; score = 43.5660; 1080
[  192.736,   207.424]; seg_len1 = 14.688; step_len1 =  1.056; [  193.056,   208.000]; seg_len2 = 14.944; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.096; score = 40.2257;  998
[  193.728,   208.672]; seg_len1 = 14.944; step_len1 =  0.992; [  194.144,   208.864]; seg_len2 = 14.720; step_len2 =  1.088; start_diff = -0.416; step_diff = -0.096; score = 38.1054;  897
[  194.656,   209.568]; seg_len1 = 14.912; step_len1 =  0.928; [  195.168,   209.984]; seg_len2 = 14.816; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.096; score = 37.9235;  873
[  195.616,   210.560]; seg_len1 = 14.944; step_len1 =  0.960; [  196.032,   210.976]; seg_len2 = 14.944; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.096; score = 37.0864;  807
[  196.640,   211.584]; seg_len1 = 14.944; step_len1 =  1.024; [  197.024,   211.968]; seg_len2 = 14.944; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 34.0940;  747
[  197.856,   212.736]; seg_len1 = 14.880; step_len1 =  1.216; [  198.048,   212.992]; seg_len2 = 14.944; step_len2 =  1.024; start_diff = -0.192; step_diff =  0.192; score = 33.8813;  742
[  198.720,   213.440]; seg_len1 = 14.720; step_len1 =  0.864; [  199.072,   213.952]; seg_len2 = 14.880; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.160; score = 33.9089;  707
[  199.680,   214.496]; seg_len1 = 14.816; step_len1 =  0.960; [  200.224,   215.136]; seg_len2 = 14.912; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.192; score = 32.0513;  650
[  200.576,   215.392]; seg_len1 = 14.816; step_len1 =  0.896; [  200.992,   215.456]; seg_len2 = 14.464; step_len2 =  0.768; start_diff = -0.416; step_diff =  0.128; score = 29.9356;  558
[  201.568,   216.288]; seg_len1 = 14.720; step_len1 =  0.992; [  201.984,   216.544]; seg_len2 = 14.560; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 24.1869;  409
[  203.744,   218.496]; seg_len1 = 14.752; step_len1 =  2.176; [  203.008,   217.824]; seg_len2 = 14.816; step_len2 =  1.024; start_diff =  0.736; step_diff =  1.152; score = 22.2150;  341
[  203.744,   218.496]; seg_len1 = 14.752; step_len1 =  0.000; [  203.968,   218.848]; seg_len2 = 14.880; step_len2 =  0.960; start_diff = -0.224; step_diff = -0.960; score = 26.9706;  349
[  204.672,   219.616]; seg_len1 = 14.944; step_len1 =  0.928; [  205.248,   220.128]; seg_len2 = 14.880; step_len2 =  1.280; start_diff = -0.576; step_diff = -0.352; score = 30.8050;  398
[  205.536,   220.480]; seg_len1 = 14.944; step_len1 =  0.864; [  206.176,   220.960]; seg_len2 = 14.784; step_len2 =  0.928; start_diff = -0.640; step_diff = -0.064; score = 32.2977;  447
[  206.752,   221.696]; seg_len1 = 14.944; step_len1 =  1.216; [  207.104,   222.048]; seg_len2 = 14.944; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.288; score = 37.7003;  541
[  207.840,   222.784]; seg_len1 = 14.944; step_len1 =  1.088; [  208.000,   222.912]; seg_len2 = 14.912; step_len2 =  0.896; start_diff = -0.160; step_diff =  0.192; score = 41.5650;  579
[  208.512,   222.784]; seg_len1 = 14.272; step_len1 =  0.672; [  209.184,   224.128]; seg_len2 = 14.944; step_len2 =  1.184; start_diff = -0.672; step_diff = -0.512; score = 41.3192;  664
[  209.536,   224.448]; seg_len1 = 14.912; step_len1 =  1.024; [  209.984,   224.896]; seg_len2 = 14.912; step_len2 =  0.800; start_diff = -0.448; step_diff =  0.224; score = 41.8093;  684
[  210.560,   225.504]; seg_len1 = 14.944; step_len1 =  1.024; [  210.912,   225.408]; seg_len2 = 14.496; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.096; score = 39.7490;  665
[  211.488,   225.984]; seg_len1 = 14.496; step_len1 =  0.928; [  211.968,   226.912]; seg_len2 = 14.944; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 42.1776;  798
[  212.576,   227.232]; seg_len1 = 14.656; step_len1 =  1.088; [  212.896,   227.840]; seg_len2 = 14.944; step_len2 =  0.928; start_diff = -0.320; step_diff =  0.160; score = 44.1761;  823
[  213.696,   228.064]; seg_len1 = 14.368; step_len1 =  1.120; [  213.952,   228.448]; seg_len2 = 14.496; step_len2 =  1.056; start_diff = -0.256; step_diff =  0.064; score = 46.7352;  909
[  214.464,   228.800]; seg_len1 = 14.336; step_len1 =  0.768; [  214.944,   229.696]; seg_len2 = 14.752; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.224; score = 45.8888;  999
[  216.256,   231.104]; seg_len1 = 14.848; step_len1 =  1.792; [  216.224,   230.368]; seg_len2 = 14.144; step_len2 =  1.280; start_diff =  0.032; step_diff =  0.512; score = 44.3187; 1057
[  217.056,   231.904]; seg_len1 = 14.848; step_len1 =  0.800; [  217.120,   232.000]; seg_len2 = 14.880; step_len2 =  0.896; start_diff = -0.064; step_diff = -0.096; score = 43.5017; 1051
[  217.568,   232.256]; seg_len1 = 14.688; step_len1 =  0.512; [  218.688,   233.536]; seg_len2 = 14.848; step_len2 =  1.568; start_diff = -1.120; step_diff = -1.056; score = 43.9200; 1098
[  218.432,   233.376]; seg_len1 = 14.944; step_len1 =  0.864; [  218.848,   233.792]; seg_len2 = 14.944; step_len2 =  0.160; start_diff = -0.416; step_diff =  0.704; score = 41.5434; 1039
[  219.424,   234.368]; seg_len1 = 14.944; step_len1 =  0.992; [  219.840,   234.720]; seg_len2 = 14.880; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 41.1692;  993
[  220.416,   235.232]; seg_len1 = 14.816; step_len1 =  0.992; [  220.864,   235.808]; seg_len2 = 14.944; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 37.8628;  861
[  221.664,   236.512]; seg_len1 = 14.848; step_len1 =  1.248; [  221.888,   236.832]; seg_len2 = 14.944; step_len2 =  1.024; start_diff = -0.224; step_diff =  0.224; score = 34.0664;  759
[  222.400,   237.344]; seg_len1 = 14.944; step_len1 =  0.736; [  222.816,   237.696]; seg_len2 = 14.880; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.192; score = 34.0888;  752
[  223.680,   238.624]; seg_len1 = 14.944; step_len1 =  1.280; [  224.096,   239.008]; seg_len2 = 14.912; step_len2 =  1.280; start_diff = -0.416; step_diff =  0.000; score = 36.6604;  786
[  224.384,   239.200]; seg_len1 = 14.816; step_len1 =  0.704; [  224.864,   239.808]; seg_len2 = 14.944; step_len2 =  0.768; start_diff = -0.480; step_diff = -0.064; score = 29.5775;  651
[  225.376,   240.160]; seg_len1 = 14.784; step_len1 =  0.992; [  226.144,   241.088]; seg_len2 = 14.944; step_len2 =  1.280; start_diff = -0.768; step_diff = -0.288; score = 30.3472;  708
[  226.720,   241.664]; seg_len1 = 14.944; step_len1 =  1.344; [  226.784,   241.664]; seg_len2 = 14.880; step_len2 =  0.640; start_diff = -0.064; step_diff =  0.704; score = 29.8601;  619
[  227.616,   242.560]; seg_len1 = 14.944; step_len1 =  0.896; [  227.776,   242.624]; seg_len2 = 14.848; step_len2 =  0.992; start_diff = -0.160; step_diff = -0.096; score = 27.9314;  586
[  228.800,   243.712]; seg_len1 = 14.912; step_len1 =  1.184; [  229.152,   244.064]; seg_len2 = 14.912; step_len2 =  1.376; start_diff = -0.352; step_diff = -0.192; score = 30.8601;  653
[  229.856,   244.576]; seg_len1 = 14.720; step_len1 =  1.056; [  230.048,   244.832]; seg_len2 = 14.784; step_len2 =  0.896; start_diff = -0.192; step_diff =  0.160; score = 36.4993;  734
[  230.368,   245.312]; seg_len1 = 14.944; step_len1 =  0.512; [  231.232,   246.112]; seg_len2 = 14.880; step_len2 =  1.184; start_diff = -0.864; step_diff = -0.672; score = 41.2877;  808
[  231.456,   246.368]; seg_len1 = 14.912; step_len1 =  1.088; [  231.744,   246.592]; seg_len2 = 14.848; step_len2 =  0.512; start_diff = -0.288; step_diff =  0.576; score = 37.9671;  762
[  232.736,   247.424]; seg_len1 = 14.688; step_len1 =  1.280; [  233.248,   248.032]; seg_len2 = 14.784; step_len2 =  1.504; start_diff = -0.512; step_diff = -0.224; score = 39.1199;  809
[  233.344,   247.968]; seg_len1 = 14.624; step_len1 =  0.608; [  233.760,   248.704]; seg_len2 = 14.944; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.096; score = 41.7722;  825
[  234.304,   249.216]; seg_len1 = 14.912; step_len1 =  0.960; [  234.720,   249.664]; seg_len2 = 14.944; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 42.2721;  867
[  235.456,   250.048]; seg_len1 = 14.592; step_len1 =  1.152; [  235.808,   250.688]; seg_len2 = 14.880; step_len2 =  1.088; start_diff = -0.352; step_diff =  0.064; score = 39.5026;  826
[  236.480,   251.360]; seg_len1 = 14.880; step_len1 =  1.024; [  236.736,   251.680]; seg_len2 = 14.944; step_len2 =  0.928; start_diff = -0.256; step_diff =  0.096; score = 36.3298;  780
