[    0.192,    40.160]; seg_len = 39.968; step_len =  0.000; score =  0.049;    2
[  997.152,  1037.120]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[  998.208,  1037.408]; seg_len = 39.200; step_len =  1.056; score =  0.049;    2
[  999.296,  1039.104]; seg_len = 39.808; step_len =  1.088; score =  0.049;    2
[ 1000.192,  1040.160]; seg_len = 39.968; step_len =  0.896; score =  0.049;    2
[ 1001.280,  1041.184]; seg_len = 39.904; step_len =  1.088; score =  0.049;    2
[ 1002.112,  1042.080]; seg_len = 39.968; step_len =  0.832; score =  0.049;    2
[ 1003.360,  1043.136]; seg_len = 39.776; step_len =  1.248; score =  0.049;    2
[ 1004.160,  1043.136]; seg_len = 38.976; step_len =  0.800; score =  0.049;    2
[ 1005.088,  1045.024]; seg_len = 39.936; step_len =  0.928; score =  0.049;    2
[ 1006.176,  1046.080]; seg_len = 39.904; step_len =  1.088; score =  0.049;    2
[ 1007.328,  1046.656]; seg_len = 39.328; step_len =  1.152; score =  0.049;    2
[ 1008.064,  1046.656]; seg_len = 38.592; step_len =  0.736; score =  0.049;    2
[ 1009.056,  1049.024]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 1010.048,  1049.888]; seg_len = 39.840; step_len =  0.992; score =  0.049;    2
[ 1011.072,  1051.040]; seg_len = 39.968; step_len =  1.024; score =  0.049;    2
[ 1012.256,  1052.192]; seg_len = 39.936; step_len =  1.184; score =  0.049;    2
[ 1013.024,  1052.992]; seg_len = 39.968; step_len =  0.768; score =  0.049;    2
[ 1014.112,  1054.080]; seg_len = 39.968; step_len =  1.088; score =  0.049;    2
[ 1015.008,  1054.912]; seg_len = 39.904; step_len =  0.896; score =  0.049;    2
[ 1016.256,  1056.224]; seg_len = 39.968; step_len =  1.248; score =  0.049;    2
[ 1017.056,  1056.864]; seg_len = 39.808; step_len =  0.800; score =  0.049;    2
[ 1018.272,  1058.240]; seg_len = 39.968; step_len =  1.216; score =  0.049;    2
[ 1018.976,  1058.464]; seg_len = 39.488; step_len =  0.704; score =  0.049;    2
[ 1019.968,  1059.744]; seg_len = 39.776; step_len =  0.992; score =  0.049;    2
[ 1021.152,  1060.896]; seg_len = 39.744; step_len =  1.184; score =  0.049;    2
[ 1022.048,  1061.824]; seg_len = 39.776; step_len =  0.896; score =  0.049;    2
[ 1023.200,  1063.072]; seg_len = 39.872; step_len =  1.152; score =  0.049;    2
[ 1023.968,  1063.808]; seg_len = 39.840; step_len =  0.768; score =  0.049;    2
[ 1025.056,  1064.832]; seg_len = 39.776; step_len =  1.088; score =  0.049;    2
[ 1025.920,  1065.888]; seg_len = 39.968; step_len =  0.864; score =  0.049;    2
[ 1027.360,  1067.328]; seg_len = 39.968; step_len =  1.440; score =  0.049;    2
[ 1027.968,  1067.872]; seg_len = 39.904; step_len =  0.608; score =  0.049;    2
[ 1028.896,  1068.608]; seg_len = 39.712; step_len =  0.928; score =  0.049;    2
[ 1030.016,  1069.984]; seg_len = 39.968; step_len =  1.120; score =  0.049;    2
[ 1031.488,  1071.456]; seg_len = 39.968; step_len =  1.472; score =  0.049;    2
[ 1031.936,  1071.872]; seg_len = 39.936; step_len =  0.448; score =  0.049;    2
[ 1032.960,  1072.864]; seg_len = 39.904; step_len =  1.024; score =  0.049;    2
[ 1034.528,  1074.496]; seg_len = 39.968; step_len =  1.568; score =  0.049;    2
[ 1034.912,  1074.720]; seg_len = 39.808; step_len =  0.384; score =  0.049;    2
[ 1035.840,  1075.808]; seg_len = 39.968; step_len =  0.928; score =  0.049;    2
[ 1037.088,  1076.992]; seg_len = 39.904; step_len =  1.248; score =  0.049;    2
[ 1038.240,  1078.208]; seg_len = 39.968; step_len =  1.152; score =  0.049;    2
[ 1038.848,  1078.720]; seg_len = 39.872; step_len =  0.608; score =  0.049;    2
[ 1039.936,  1079.552]; seg_len = 39.616; step_len =  1.088; score =  0.049;    2
[ 1040.992,  1080.448]; seg_len = 39.456; step_len =  1.056; score =  0.049;    2
[ 1041.856,  1081.824]; seg_len = 39.968; step_len =  0.864; score =  0.049;    2
[ 1042.816,  1082.400]; seg_len = 39.584; step_len =  0.960; score =  0.049;    2
[ 1044.160,  1084.128]; seg_len = 39.968; step_len =  1.344; score =  0.049;    2
[ 1044.768,  1084.704]; seg_len = 39.936; step_len =  0.608; score =  0.049;    2
[ 1045.824,  1085.600]; seg_len = 39.776; step_len =  1.056; score =  0.049;    2
[ 1048.064,  1087.936]; seg_len = 39.872; step_len =  2.240; score =  0.049;    2
[ 1048.064,  1087.936]; seg_len = 39.872; step_len =  0.000; score =  0.049;    2
[ 1048.896,  1088.800]; seg_len = 39.904; step_len =  0.832; score =  0.049;    2
[ 1049.888,  1089.696]; seg_len = 39.808; step_len =  0.992; score =  0.049;    2
[ 1050.976,  1090.912]; seg_len = 39.936; step_len =  1.088; score =  0.049;    2
[ 1051.904,  1091.328]; seg_len = 39.424; step_len =  0.928; score =  0.049;    2
[ 1052.704,  1092.672]; seg_len = 39.968; step_len =  0.800; score =  0.049;    2
[ 1053.728,  1093.600]; seg_len = 39.872; step_len =  1.024; score =  0.049;    2
[ 1054.688,  1094.624]; seg_len = 39.936; step_len =  0.960; score =  0.049;    2
[ 1055.744,  1095.712]; seg_len = 39.968; step_len =  1.056; score =  0.049;    2
[ 1056.704,  1096.672]; seg_len = 39.968; step_len =  0.960; score =  0.049;    2
[ 1058.048,  1097.824]; seg_len = 39.776; step_len =  1.344; score =  0.049;    2
[ 1059.072,  1099.008]; seg_len = 39.936; step_len =  1.024; score =  0.049;    2
[ 1059.648,  1099.616]; seg_len = 39.968; step_len =  0.576; score =  0.049;    2
[ 1060.640,  1100.320]; seg_len = 39.680; step_len =  0.992; score =  0.049;    2
[ 1061.632,  1101.472]; seg_len = 39.840; step_len =  0.992; score =  0.049;    2
[ 1062.784,  1102.752]; seg_len = 39.968; step_len =  1.152; score =  0.049;    2
[ 1063.744,  1103.712]; seg_len = 39.968; step_len =  0.960; score =  0.049;    2
[ 1064.704,  1104.672]; seg_len = 39.968; step_len =  0.960; score =  0.049;    2
[ 1065.600,  1105.568]; seg_len = 39.968; step_len =  0.896; score =  0.049;    2
[ 1066.592,  1106.496]; seg_len = 39.904; step_len =  0.992; score =  0.049;    2
[ 1067.840,  1107.744]; seg_len = 39.904; step_len =  1.248; score =  0.049;    2
[ 1068.576,  1108.512]; seg_len = 39.936; step_len =  0.736; score =  0.049;    2
[ 1069.664,  1109.632]; seg_len = 39.968; step_len =  1.088; score =  0.049;    2
[ 1070.560,  1110.432]; seg_len = 39.872; step_len =  0.896; score =  0.049;    2
[ 1071.552,  1111.520]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 1072.576,  1112.512]; seg_len = 39.936; step_len =  1.024; score =  0.049;    2
[ 1074.144,  1114.112]; seg_len = 39.968; step_len =  1.568; score =  0.049;    2
[ 1074.528,  1114.496]; seg_len = 39.968; step_len =  0.384; score =  0.049;    2
[ 1075.776,  1115.744]; seg_len = 39.968; step_len =  1.248; score =  0.049;    2
[ 1076.512,  1116.096]; seg_len = 39.584; step_len =  0.736; score =  0.049;    2
[ 1077.536,  1117.504]; seg_len = 39.968; step_len =  1.024; score =  0.049;    2
[ 1078.496,  1118.464]; seg_len = 39.968; step_len =  0.960; score =  0.049;    2
[ 1079.488,  1119.456]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 1081.024,  1120.992]; seg_len = 39.968; step_len =  1.536; score =  0.049;    2
[ 1081.472,  1121.440]; seg_len = 39.968; step_len =  0.448; score =  0.049;    2
[ 1082.848,  1122.624]; seg_len = 39.776; step_len =  1.376; score =  0.049;    2
[ 1083.680,  1123.648]; seg_len = 39.968; step_len =  0.832; score =  0.049;    2
[ 1084.544,  1124.192]; seg_len = 39.648; step_len =  0.864; score =  0.049;    2
[ 1085.568,  1125.440]; seg_len = 39.872; step_len =  1.024; score =  0.049;    2
[ 1086.656,  1126.592]; seg_len = 39.936; step_len =  1.088; score =  0.049;    2
[ 1087.424,  1127.360]; seg_len = 39.936; step_len =  0.768; score =  0.049;    2
[ 1088.416,  1128.384]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 1089.408,  1129.344]; seg_len = 39.936; step_len =  0.992; score =  0.049;    2
[ 1090.464,  1130.432]; seg_len = 39.968; step_len =  1.056; score =  0.049;    2
[ 1092.128,  1131.360]; seg_len = 39.232; step_len =  1.664; score =  0.049;    2
[ 1092.384,  1131.360]; seg_len = 38.976; step_len =  0.256; score =  0.049;    2
[ 1093.376,  1133.184]; seg_len = 39.808; step_len =  0.992; score =  0.049;    2
[ 1094.368,  1134.336]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 1095.360,  1135.136]; seg_len = 39.776; step_len =  0.992; score =  0.049;    2
[ 1096.384,  1136.320]; seg_len = 39.936; step_len =  1.024; score =  0.049;    2
[ 1097.344,  1136.832]; seg_len = 39.488; step_len =  0.960; score =  0.049;    2
[ 1098.336,  1138.272]; seg_len = 39.936; step_len =  0.992; score =  0.049;    2
[ 1099.328,  1139.168]; seg_len = 39.840; step_len =  0.992; score =  0.049;    2
[ 1100.320,  1140.288]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 1101.312,  1141.280]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 1102.400,  1142.176]; seg_len = 39.776; step_len =  1.088; score =  0.073;    3
[ 1103.456,  1143.200]; seg_len = 39.744; step_len =  1.056; score =  0.073;    3
[ 1104.512,  1144.384]; seg_len = 39.872; step_len =  1.056; score =  0.073;    3
[ 1105.280,  1145.152]; seg_len = 39.872; step_len =  0.768; score =  0.073;    3
[ 1106.432,  1146.400]; seg_len = 39.968; step_len =  1.152; score =  0.073;    3
[ 1107.520,  1147.456]; seg_len = 39.936; step_len =  1.088; score =  0.073;    3
[ 1108.256,  1148.000]; seg_len = 39.744; step_len =  0.736; score =  0.073;    3
[ 1109.280,  1149.088]; seg_len = 39.808; step_len =  1.024; score =  0.073;    3
[ 1110.432,  1150.304]; seg_len = 39.872; step_len =  1.152; score =  0.073;    3
[ 1111.232,  1150.912]; seg_len = 39.680; step_len =  0.800; score =  0.073;    3
[ 1112.256,  1152.224]; seg_len = 39.968; step_len =  1.024; score =  0.073;    3
[ 1113.280,  1153.248]; seg_len = 39.968; step_len =  1.024; score =  0.073;    3
[ 1114.240,  1154.112]; seg_len = 39.872; step_len =  0.960; score =  0.073;    3
[ 1115.232,  1155.200]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 1117.216,  1157.184]; seg_len = 39.968; step_len =  1.984; score =  0.073;    3
[ 1117.216,  1157.184]; seg_len = 39.968; step_len =  0.000; score =  0.073;    3
[ 1118.176,  1157.472]; seg_len = 39.296; step_len =  0.960; score =  0.073;    3
[ 1119.264,  1159.232]; seg_len = 39.968; step_len =  1.088; score =  0.073;    3
[ 1120.160,  1159.744]; seg_len = 39.584; step_len =  0.896; score =  0.073;    3
[ 1121.280,  1161.088]; seg_len = 39.808; step_len =  1.120; score =  0.073;    3
[ 1122.144,  1161.408]; seg_len = 39.264; step_len =  0.864; score =  0.073;    3
[ 1123.136,  1162.816]; seg_len = 39.680; step_len =  0.992; score =  0.073;    3
[ 1124.192,  1164.160]; seg_len = 39.968; step_len =  1.056; score =  0.073;    3
[ 1125.312,  1165.184]; seg_len = 39.872; step_len =  1.120; score =  0.073;    3
[ 1126.112,  1166.016]; seg_len = 39.904; step_len =  0.800; score =  0.073;    3
[ 1127.328,  1167.296]; seg_len = 39.968; step_len =  1.216; score =  0.073;    3
[ 1128.192,  1168.064]; seg_len = 39.872; step_len =  0.864; score =  0.073;    3
[ 1129.088,  1169.056]; seg_len = 39.968; step_len =  0.896; score =  0.073;    3
[ 1130.112,  1170.080]; seg_len = 39.968; step_len =  1.024; score =  0.073;    3
[ 1131.072,  1170.944]; seg_len = 39.872; step_len =  0.960; score =  0.073;    3
[ 1132.416,  1172.384]; seg_len = 39.968; step_len =  1.344; score =  0.073;    3
[ 1133.152,  1172.768]; seg_len = 39.616; step_len =  0.736; score =  0.073;    3
[ 1134.048,  1173.472]; seg_len = 39.424; step_len =  0.896; score =  0.073;    3
[ 1135.104,  1175.072]; seg_len = 39.968; step_len =  1.056; score =  0.073;    3
[ 1136.096,  1175.936]; seg_len = 39.840; step_len =  0.992; score =  0.073;    3
[ 1137.504,  1177.472]; seg_len = 39.968; step_len =  1.408; score =  0.073;    3
[ 1138.016,  1177.952]; seg_len = 39.936; step_len =  0.512; score =  0.073;    3
[ 1139.104,  1179.072]; seg_len = 39.968; step_len =  1.088; score =  0.073;    3
[ 1140.000,  1179.296]; seg_len = 39.296; step_len =  0.896; score =  0.073;    3
[ 1140.992,  1180.288]; seg_len = 39.296; step_len =  0.992; score =  0.073;    3
[ 1142.048,  1181.952]; seg_len = 39.904; step_len =  1.056; score =  0.073;    3
[ 1143.072,  1182.720]; seg_len = 39.648; step_len =  1.024; score =  0.073;    3
[ 1144.384,  1184.352]; seg_len = 39.968; step_len =  1.312; score =  0.073;    3
[ 1145.088,  1184.896]; seg_len = 39.808; step_len =  0.704; score =  0.073;    3
[ 1145.952,  1185.920]; seg_len = 39.968; step_len =  0.864; score =  0.073;    3
[ 1146.976,  1186.880]; seg_len = 39.904; step_len =  1.024; score =  0.073;    3
[ 1147.936,  1187.904]; seg_len = 39.968; step_len =  0.960; score =  0.073;    3
[ 1148.992,  1188.960]; seg_len = 39.968; step_len =  1.056; score =  0.073;    3
[ 1150.240,  1189.952]; seg_len = 39.712; step_len =  1.248; score =  0.073;    3
[ 1150.912,  1190.688]; seg_len = 39.776; step_len =  0.672; score =  0.073;    3
[ 1151.968,  1191.872]; seg_len = 39.904; step_len =  1.056; score =  0.073;    3
[ 1152.896,  1192.864]; seg_len = 39.968; step_len =  0.928; score =  0.073;    3
[ 1154.080,  1194.048]; seg_len = 39.968; step_len =  1.184; score =  0.073;    3
[ 1154.944,  1194.912]; seg_len = 39.968; step_len =  0.864; score =  0.073;    3
[ 1155.872,  1195.808]; seg_len = 39.936; step_len =  0.928; score =  0.073;    3
[ 1156.928,  1196.896]; seg_len = 39.968; step_len =  1.056; score =  0.073;    3
[ 1158.368,  1198.240]; seg_len = 39.872; step_len =  1.440; score =  0.073;    3
[ 1158.848,  1198.240]; seg_len = 39.392; step_len =  0.480; score =  0.073;    3
[ 1160.320,  1199.936]; seg_len = 39.616; step_len =  1.472; score =  0.073;    3
[ 1160.832,  1200.800]; seg_len = 39.968; step_len =  0.512; score =  0.073;    3
[ 1162.688,  1202.624]; seg_len = 39.936; step_len =  1.856; score =  0.073;    3
[ 1162.816,  1202.624]; seg_len = 39.808; step_len =  0.128; score =  0.073;    3
[ 1163.968,  1203.904]; seg_len = 39.936; step_len =  1.152; score =  0.073;    3
[ 1164.800,  1204.736]; seg_len = 39.936; step_len =  0.832; score =  0.073;    3
[ 1165.792,  1205.760]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 1166.912,  1206.880]; seg_len = 39.968; step_len =  1.120; score =  0.073;    3
[ 1168.000,  1207.904]; seg_len = 39.904; step_len =  1.088; score =  0.073;    3
[ 1168.896,  1208.288]; seg_len = 39.392; step_len =  0.896; score =  0.073;    3
[ 1170.048,  1209.888]; seg_len = 39.840; step_len =  1.152; score =  0.073;    3
[ 1170.752,  1210.464]; seg_len = 39.712; step_len =  0.704; score =  0.073;    3
[ 1171.744,  1211.712]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 1172.768,  1212.608]; seg_len = 39.840; step_len =  1.024; score =  0.073;    3
[ 1174.048,  1213.440]; seg_len = 39.392; step_len =  1.280; score =  0.073;    3
[ 1174.720,  1214.240]; seg_len = 39.520; step_len =  0.672; score =  0.073;    3
[ 1175.712,  1215.552]; seg_len = 39.840; step_len =  0.992; score =  0.073;    3
[ 1176.864,  1216.768]; seg_len = 39.904; step_len =  1.152; score =  0.073;    3
[ 1177.824,  1217.696]; seg_len = 39.872; step_len =  0.960; score =  0.073;    3
[ 1178.752,  1218.720]; seg_len = 39.968; step_len =  0.928; score =  0.073;    3
[ 1180.064,  1220.032]; seg_len = 39.968; step_len =  1.312; score =  0.073;    3
[ 1180.992,  1220.800]; seg_len = 39.808; step_len =  0.928; score =  0.073;    3
[ 1181.824,  1221.760]; seg_len = 39.936; step_len =  0.832; score =  0.073;    3
[ 1182.720,  1222.656]; seg_len = 39.936; step_len =  0.896; score =  0.073;    3
[ 1183.840,  1223.808]; seg_len = 39.968; step_len =  1.120; score =  0.073;    3
[ 1184.704,  1224.608]; seg_len = 39.904; step_len =  0.864; score =  0.073;    3
[ 1185.696,  1225.664]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 1186.624,  1226.592]; seg_len = 39.968; step_len =  0.928; score =  0.073;    3
[ 1187.616,  1227.488]; seg_len = 39.872; step_len =  0.992; score =  0.073;    3
[ 1188.608,  1228.192]; seg_len = 39.584; step_len =  0.992; score =  0.073;    3
[ 1189.920,  1229.792]; seg_len = 39.872; step_len =  1.312; score =  0.073;    3
[ 1190.592,  1230.400]; seg_len = 39.808; step_len =  0.672; score =  0.073;    3
[ 1191.872,  1231.744]; seg_len = 39.872; step_len =  1.280; score =  0.073;    3
[ 1192.576,  1231.968]; seg_len = 39.392; step_len =  0.704; score =  0.073;    3
[ 1193.568,  1233.280]; seg_len = 39.712; step_len =  0.992; score =  0.073;    3
[ 1194.560,  1234.400]; seg_len = 39.840; step_len =  0.992; score =  0.073;    3
[ 1195.616,  1235.264]; seg_len = 39.648; step_len =  1.056; score =  0.073;    3
[ 1196.544,  1236.512]; seg_len = 39.968; step_len =  0.928; score =  0.073;    3
[ 1197.568,  1237.536]; seg_len = 39.968; step_len =  1.024; score =  0.049;    2
[ 1199.072,  1239.040]; seg_len = 39.968; step_len =  1.504; score =  0.049;    2
[ 1199.616,  1239.584]; seg_len = 39.968; step_len =  0.544; score =  0.049;    2
[ 1200.608,  1240.576]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 1201.504,  1241.120]; seg_len = 39.616; step_len =  0.896; score =  0.049;    2
[ 1202.624,  1242.528]; seg_len = 39.904; step_len =  1.120; score =  0.049;    2
[ 1203.840,  1243.776]; seg_len = 39.936; step_len =  1.216; score =  0.049;    2
[ 1204.544,  1243.968]; seg_len = 39.424; step_len =  0.704; score =  0.049;    2
